"Time","idle","iowait","irq","nice","softirq","steal","system","user"
2023-03-11 20:06:00,0.952,0,0,0,0.0000880,0,0.00418,0.0395
2023-03-11 20:08:00,0.953,0.00000926,0,0,0.0000648,0,0.00427,0.0393
2023-03-11 20:10:00,0.951,0.00000463,0,0,0.000134,0,0.00434,0.0391
2023-03-11 20:12:00,0.952,0,0,0,0.0000741,0,0.00408,0.0392
2023-03-11 20:14:00,0.951,0.00000463,0,0,0.0000787,0,0.00437,0.0396
2023-03-11 20:16:00,0.952,0.00000463,0,0,0.0000278,0,0.00415,0.0392
2023-03-11 20:18:00,0.951,0,0,0,0.0000880,0,0.00431,0.0401
2023-03-11 20:20:00,0.950,0.00000926,0,0,0.000227,0,0.00455,0.0404
2023-03-11 20:22:00,0.951,0,0,0,0.0000648,0,0.00419,0.0407
2023-03-11 20:24:00,0.949,0.0000139,0,0,0.0000648,0,0.00415,0.0383
2023-03-11 20:26:00,0.952,0,0,0,0.0000694,0,0.00422,0.0402
2023-03-11 20:28:00,0.954,0,0,0,0.0000648,0,0.00413,0.0399
2023-03-11 20:30:00,0.949,0.00000463,0,0,0.000213,0,0.00444,0.0397
2023-03-11 20:32:00,0.952,0.00000926,0,0,0.0000694,0,0.00416,0.0394
2023-03-11 20:34:00,0.951,0.00000463,0,0,0.0000556,0,0.00429,0.0404
2023-03-11 20:36:00,0.951,0.00000926,0,0,0.0000787,0,0.00416,0.0390
2023-03-11 20:38:00,0.951,0.00000926,0,0,0.0000787,0,0.00428,0.0399
2023-03-11 20:40:00,0.950,0,0,0,0.000194,0,0.00451,0.0406
2023-03-11 20:42:00,0.950,0,0,0,0.0000880,0,0.00416,0.0410
2023-03-11 20:44:00,0.951,0,0,0,0.0000787,0,0.00418,0.0401
2023-03-11 20:46:00,0.952,0,0,0,0.0000833,0,0.00420,0.0390
2023-03-11 20:48:00,0.951,0.00000463,0,0,0.0000556,0,0.00430,0.0408
2023-03-11 20:50:00,0.946,0.00000463,0,0,0.000199,0,0.00462,0.0412
2023-03-11 20:52:00,0.951,0.00000926,0,0,0.0000741,0,0.00406,0.0399
2023-03-11 20:54:00,0.951,0.00000463,0,0,0.0000648,0,0.00415,0.0393
2023-03-11 20:56:00,0.954,0,0,0,0.0000647,0,0.00436,0.0388
2023-03-11 20:58:00,0.953,0.00000926,0,0,0.0000741,0,0.00407,0.0383
2023-03-11 21:00:00,0.951,0.00000926,0,0,0.000167,0,0.00451,0.0389
2023-03-11 21:02:00,0.953,0.00000463,0,0,0.0000556,0,0.00431,0.0382
2023-03-11 21:04:00,0.953,0.00000926,0,0,0.0000463,0,0.00392,0.0385
2023-03-11 21:06:00,0.952,0.0000139,0,0,0.0000463,0,0.00415,0.0393
2023-03-11 21:08:00,0.952,0,0,0,0.0000833,0,0.00410,0.0388
2023-03-11 21:10:00,0.951,0.00000926,0,0,0.000181,0,0.00460,0.0389
2023-03-11 21:12:00,0.952,0.00000926,0,0,0.0000417,0,0.00442,0.0388
2023-03-11 21:14:00,0.953,0,0,0,0.0000509,0,0.00409,0.0388
2023-03-11 21:16:00,0.952,0.00000925,0,0,0.0000740,0,0.00394,0.0389
2023-03-11 21:18:00,0.952,0,0,0,0.0000787,0,0.00433,0.0393
2023-03-11 21:20:00,0.954,0.00000463,0,0,0.000130,0,0.00450,0.0400
2023-03-11 21:22:00,0.952,0,0,0,0.0000509,0,0.00432,0.0395
2023-03-11 21:24:00,0.952,0.00000926,0,0,0.0000741,0,0.00425,0.0398
2023-03-11 21:26:00,0.951,0.00000462,0,0,0.0000831,0,0.00429,0.0396
2023-03-11 21:28:00,0.951,0.00000463,0,0,0.0000648,0,0.00406,0.0401
2023-03-11 21:30:00,0.946,0.00000463,0,0,0.000102,0,0.00438,0.0398
2023-03-11 21:32:00,0.951,0,0,0,0.0000602,0,0.00429,0.0397
2023-03-11 21:34:00,0.951,0,0,0,0.0000694,0,0.00427,0.0402
2023-03-11 21:36:00,0.951,0.00000463,0,0,0.0000556,0,0.00426,0.0400
2023-03-11 21:38:00,0.950,0.00000926,0,0,0.0000648,0,0.00425,0.0400
2023-03-11 21:40:00,0.950,0.00000463,0,0,0.000116,0,0.00428,0.0405
2023-03-11 21:42:00,0.950,0.00000926,0,0,0.0000556,0,0.00434,0.0395
2023-03-11 21:44:00,0.950,0,0,0,0.0000741,0,0.00411,0.0415
2023-03-11 21:46:00,0.950,0.00000463,0,0,0.0000694,0,0.00418,0.0417
2023-03-11 21:48:00,0.951,0.00000463,0,0,0.0000694,0,0.00424,0.0407
2023-03-11 21:50:00,0.951,0,0,0,0.0000602,0,0.00426,0.0404
2023-03-11 21:52:00,0.950,0.00000463,0,0,0.0000926,0,0.00418,0.0409
2023-03-11 21:54:00,0.951,0.00000926,0,0,0.0000463,0,0.00421,0.0402
2023-03-11 21:56:00,0.951,0.00000463,0,0,0.0000463,0,0.00431,0.0392
2023-03-11 21:58:00,0.951,0,0,0,0.0000509,0,0.00397,0.0399
2023-03-11 22:00:00,0.952,0.0000139,0,0,0.0000741,0,0.00432,0.0394
2023-03-11 22:02:00,0.952,0.00000463,0,0,0.0000880,0,0.00426,0.0396
2023-03-11 22:04:00,0.951,0.00000463,0,0,0.0000648,0,0.00406,0.0395
2023-03-11 22:06:00,0.951,0.00000463,0,0,0.0000741,0,0.00412,0.0396
2023-03-11 22:08:00,0.958,0.00000926,0,0,0.0000648,0,0.00402,0.0400
2023-03-11 22:10:00,0.951,0.00000463,0,0,0.0000602,0,0.00427,0.0402
2023-03-11 22:12:00,0.952,0,0,0,0.0000556,0,0.00413,0.0398
2023-03-11 22:14:00,0.951,0.00000463,0,0,0.0000602,0,0.00419,0.0403
2023-03-11 22:16:00,0.951,0.0000185,0,0,0.0000648,0,0.00425,0.0406
2023-03-11 22:18:00,0.950,0.00000926,0,0,0.0000556,0,0.00433,0.0403
2023-03-11 22:20:00,0.950,0.00000463,0,0,0.0000463,0,0.00432,0.0410
2023-03-11 22:22:00,0.951,0,0,0,0.0000648,0,0.00414,0.0411
2023-03-11 22:24:00,0.952,0,0,0,0.0000694,0,0.00450,0.0402
2023-03-11 22:26:00,0.950,0.00000463,0,0,0.0000463,0,0.00415,0.0414
2023-03-11 22:28:00,0.950,0,0,0,0.0000556,0,0.00437,0.0410
2023-03-11 22:30:00,0.951,0.00000927,0,0,0.0000602,0,0.00431,0.0402
2023-03-11 22:32:00,0.952,0,0,0,0.000102,0,0.00435,0.0402
2023-03-11 22:34:00,0.951,0.00000926,0,0,0.0000556,0,0.00422,0.0406
2023-03-11 22:36:00,0.950,0.00000463,0,0,0.0000648,0,0.00435,0.0410
2023-03-11 22:38:00,0.951,0,0,0,0.0000648,0,0.00434,0.0400
2023-03-11 22:40:00,0.952,0,0,0,0.0000648,0,0.00451,0.0405
2023-03-11 22:42:00,0.950,0.00000463,0,0,0.0000926,0,0.00429,0.0411
2023-03-11 22:44:00,0.947,0.00000926,0,0,0.0000648,0,0.00429,0.0413
2023-03-11 22:46:00,0.951,0,0,0,0.0000926,0,0.00405,0.0405
2023-03-11 22:48:00,0.949,0.0000139,0,0,0.0000556,0,0.00429,0.0431
2023-03-11 22:50:00,0.950,0,0,0,0.0000694,0,0.00440,0.0411
2023-03-11 22:52:00,0.950,0,0,0,0.000120,0,0.00431,0.0412
2023-03-11 22:54:00,0.950,0,0,0,0.0000787,0,0.00443,0.0414
2023-03-11 22:56:00,0.951,0.00000463,0,0,0.0000694,0,0.00425,0.0402
2023-03-11 22:58:00,0.950,0.0000139,0,0,0.0000648,0,0.00434,0.0406
2023-03-11 23:00:00,0.950,0.00000463,0,0,0.0000509,0,0.00421,0.0409
2023-03-11 23:02:00,0.950,0.0000139,0,0,0.000134,0,0.00445,0.0410
2023-03-11 23:04:00,0.950,0.00000926,0,0,0.0000648,0,0.00415,0.0415
2023-03-11 23:06:00,0.952,0.00000926,0,0,0.000106,0,0.00436,0.0394
2023-03-11 23:08:00,0.951,0,0,0,0.0000741,0,0.00439,0.0403
2023-03-11 23:10:00,0.950,0.00000463,0,0,0.0000556,0,0.00423,0.0395
2023-03-11 23:12:00,0.951,0.00000926,0,0,0.000157,0,0.00424,0.0395
2023-03-11 23:14:00,0.951,0,0,0,0.0000787,0,0.00423,0.0409
2023-03-11 23:16:00,0.950,0,0,0,0.0000648,0,0.00425,0.0409
2023-03-11 23:18:00,0.952,0,0,0,0.0000741,0,0.00433,0.0392
2023-03-11 23:20:00,0.950,0.0000139,0,0,0.0000556,0,0.00448,0.0409
2023-03-11 23:22:00,0.951,0,0,0,0.000167,0,0.00461,0.0406
2023-03-11 23:24:00,0.951,0,0,0,0.0000417,0,0.00425,0.0395
2023-03-11 23:26:00,0.951,0.00000463,0,0,0.0000463,0,0.00412,0.0404
2023-03-11 23:28:00,0.950,0.00000926,0,0,0.0000833,0,0.00406,0.0406
2023-03-11 23:30:00,0.950,0.00000463,0,0,0.0000556,0,0.00447,0.0409
2023-03-11 23:32:00,0.948,0.00000926,0,0,0.000204,0,0.00431,0.0409
2023-03-11 23:34:00,0.950,0,0,0,0.0000741,0,0.00412,0.0408
2023-03-11 23:36:00,0.951,0,0,0,0.0000648,0,0.00427,0.0401
2023-03-11 23:38:00,0.950,0.00000463,0,0,0.0000880,0,0.00433,0.0401
2023-03-11 23:40:00,0.949,0.00000463,0,0,0.0000741,0,0.00435,0.0413
2023-03-11 23:42:00,0.949,0.00000463,0,0,0.000199,0,0.00437,0.0412
2023-03-11 23:44:00,0.950,0,0,0,0.0000556,0,0.00420,0.0403
2023-03-11 23:46:00,0.950,0.00000463,0,0,0.0000926,0,0.00418,0.0419
2023-03-11 23:48:00,0.949,0.00000926,0,0,0.0000648,0,0.00418,0.0429
2023-03-11 23:50:00,0.951,0,0,0,0.0000509,0,0.00426,0.0393
2023-03-11 23:52:00,0.951,0,0,0,0.000185,0,0.00422,0.0392
2023-03-11 23:54:00,0.952,0,0,0,0.0000509,0,0.00408,0.0392
2023-03-11 23:56:00,0.951,0.00000463,0,0,0.0000787,0,0.00419,0.0407
2023-03-11 23:58:00,0.952,0,0,0,0.0000556,0,0.00409,0.0398
2023-03-12 00:00:00,0.952,0.00000463,0,0,0.0000787,0,0.00440,0.0390
2023-03-12 00:02:00,0.952,0.00000463,0,0,0.000171,0,0.00428,0.0407
2023-03-12 00:04:00,0.950,0.00000463,0,0,0.0000972,0,0.00435,0.0397
2023-03-12 00:06:00,0.952,0.00000463,0,0,0.0000509,0,0.00417,0.0391
2023-03-12 00:08:00,0.951,0.00000463,0,0,0.0000602,0,0.00429,0.0408
2023-03-12 00:10:00,0.951,0.00000463,0,0,0.0000694,0,0.00424,0.0406
2023-03-12 00:12:00,0.950,0.00000926,0,0,0.000176,0,0.00438,0.0403
2023-03-12 00:14:00,0.951,0,0,0,0.0000741,0,0.00398,0.0405
2023-03-12 00:16:00,0.950,0,0,0,0.0000509,0,0.00419,0.0405
2023-03-12 00:18:00,0.951,0,0,0,0.000111,0,0.00437,0.0405
2023-03-12 00:20:00,0.950,0,0,0,0.0000648,0,0.00427,0.0393
2023-03-12 00:22:00,0.950,0.00000926,0,0,0.000116,0,0.00435,0.0413
2023-03-12 00:24:00,0.950,0,0,0,0.0000833,0,0.00431,0.0408
2023-03-12 00:26:00,0.953,0.00000463,0,0,0.0000370,0,0.00425,0.0404
2023-03-12 00:28:00,0.951,0.00000463,0,0,0.0000787,0,0.00434,0.0405
2023-03-12 00:30:00,0.951,0.0000139,0,0,0.0000556,0,0.00421,0.0400
2023-03-12 00:32:00,0.951,0.00000926,0,0,0.000139,0,0.00423,0.0398
2023-03-12 00:34:00,0.951,0.00000926,0,0,0.0000463,0,0.00417,0.0401
2023-03-12 00:36:00,0.951,0.00000926,0,0,0.0000602,0,0.00431,0.0398
2023-03-12 00:38:00,0.949,0.00000463,0,0,0.0000694,0,0.00421,0.0412
2023-03-12 00:40:00,0.951,0,0,0,0.0000648,0,0.00434,0.0407
2023-03-12 00:42:00,0.950,0,0,0,0.000102,0,0.00405,0.0406
2023-03-12 00:44:00,0.950,0.00000463,0,0,0.0000556,0,0.00443,0.0394
2023-03-12 00:46:00,0.950,0,0,0,0.0000648,0,0.00411,0.0407
2023-03-12 00:48:00,0.951,0.00000463,0,0,0.0000787,0,0.00430,0.0399
2023-03-12 00:50:00,0.951,0.00000926,0,0,0.0000741,0,0.00439,0.0404
2023-03-12 00:52:00,0.950,0.00000463,0,0,0.0000833,0,0.00433,0.0408
2023-03-12 00:54:00,0.950,0,0,0,0.0000926,0,0.00425,0.0406
2023-03-12 00:56:00,0.950,0.00000926,0,0,0.0000694,0,0.00407,0.0415
2023-03-12 00:58:00,0.950,0.00000463,0,0,0.0000648,0,0.00408,0.0417
2023-03-12 01:00:00,0.949,0,0,0,0.0000602,0,0.00440,0.0412
2023-03-12 01:02:00,0.950,0,0,0,0.0000972,0,0.00422,0.0412
2023-03-12 01:04:00,0.950,0.00000463,0,0,0.0000648,0,0.00406,0.0412
2023-03-12 01:06:00,0.949,0,0,0,0.0000648,0,0.00419,0.0417
2023-03-12 01:08:00,0.950,0.0000139,0,0,0.0000509,0,0.00421,0.0409
2023-03-12 01:10:00,0.950,0.00000463,0,0,0.0000602,0,0.00425,0.0407
2023-03-12 01:12:00,0.949,0,0,0,0.0000648,0,0.00442,0.0417
2023-03-12 01:14:00,0.949,0.00000463,0,0,0.0000787,0,0.00442,0.0417
2023-03-12 01:16:00,0.949,0.00000463,0,0,0.0000556,0,0.00434,0.0415
2023-03-12 01:18:00,0.950,0.00000463,0,0,0.0000602,0,0.00426,0.0408
2023-03-12 01:20:00,0.948,0,0,0,0.0000602,0,0.00438,0.0416
2023-03-12 01:22:00,0.950,0.00000463,0,0,0.0000787,0,0.00421,0.0411
2023-03-12 01:24:00,0.951,0.00000926,0,0,0.0000556,0,0.00419,0.0403
2023-03-12 01:26:00,0.951,0.00000463,0,0,0.0000463,0,0.00415,0.0401
2023-03-12 01:28:00,0.952,0.00000926,0,0,0.0000694,0,0.00434,0.0395
2023-03-12 01:30:00,0.951,0.00000926,0,0,0.0000509,0,0.00426,0.0398
2023-03-12 01:32:00,0.951,0.00000463,0,0,0.0000648,0,0.00429,0.0400
2023-03-12 01:34:00,0.951,0.00000926,0,0,0.0000509,0,0.00404,0.0396
2023-03-12 01:36:00,0.951,0.00000463,0,0,0.0000880,0,0.00426,0.0409
2023-03-12 01:38:00,0.951,0,0,0,0.0000648,0,0.00411,0.0397
2023-03-12 01:40:00,0.952,0.00000463,0,0,0.0000556,0,0.00443,0.0396
2023-03-12 01:42:00,0.951,0,0,0,0.0000602,0,0.00443,0.0399
2023-03-12 01:44:00,0.950,0.00000463,0,0,0.000102,0,0.00422,0.0408
2023-03-12 01:46:00,0.949,0.00000463,0,0,0.0000463,0,0.00424,0.0410
2023-03-12 01:48:00,0.951,0,0,0,0.0000602,0,0.00442,0.0398
2023-03-12 01:50:00,0.950,0.00000463,0,0,0.0000602,0,0.00442,0.0417
2023-03-12 01:52:00,0.951,0.00000926,0,0,0.0000509,0,0.00442,0.0404
2023-03-12 01:54:00,0.949,0.00000463,0,0,0.000162,0,0.00445,0.0417
2023-03-12 01:56:00,0.951,0.00000463,0,0,0.0000880,0,0.00411,0.0405
2023-03-12 01:58:00,0.949,0.00000463,0,0,0.0000648,0,0.00411,0.0428
2023-03-12 02:00:00,0.948,0.00000463,0,0,0.0000648,0,0.00431,0.0428
2023-03-12 02:02:00,0.949,0.00000463,0,0,0.0000648,0,0.00431,0.0421
2023-03-12 02:04:00,0.949,0,0,0,0.000125,0,0.00436,0.0417
2023-03-12 02:06:00,0.949,0.00000463,0,0,0.0000880,0,0.00427,0.0421
2023-03-12 02:08:00,0.949,0.0000231,0,0,0.0000556,0,0.00435,0.0421
2023-03-12 02:10:00,0.950,0,0,0,0.0000463,0,0.00434,0.0408
2023-03-12 02:12:00,0.950,0.0000139,0,0,0.0000833,0,0.00432,0.0415
2023-03-12 02:14:00,0.949,0,0,0,0.000130,0,0.00418,0.0418
2023-03-12 02:16:00,0.950,0,0,0,0.0000741,0,0.00427,0.0409
2023-03-12 02:18:00,0.951,0.00000463,0,0,0.0000509,0,0.00419,0.0404
2023-03-12 02:20:00,0.950,0.00000926,0,0,0.0000648,0,0.00435,0.0406
2023-03-12 02:22:00,0.951,0,0,0,0.0000926,0,0.00406,0.0409
2023-03-12 02:24:00,0.953,0.0000139,0,0,0.000185,0,0.00433,0.0420
2023-03-12 02:26:00,0.951,0,0,0,0.0000694,0,0.00422,0.0402
2023-03-12 02:28:00,0.951,0.0000139,0,0,0.0000648,0,0.00414,0.0404
2023-03-12 02:30:00,0.950,0,0,0,0.0000602,0,0.00437,0.0409
2023-03-12 02:32:00,0.950,0,0,0,0.0000602,0,0.00411,0.0406
2023-03-12 02:34:00,0.948,0.00000926,0,0,0.000199,0,0.00421,0.0419
2023-03-12 02:36:00,0.950,0,0,0,0.0000833,0,0.00432,0.0413
2023-03-12 02:38:00,0.949,0.00000463,0,0,0.0000740,0,0.00455,0.0417
2023-03-12 02:40:00,0.949,0,0,0,0.0000926,0,0.00443,0.0422
2023-03-12 02:42:00,0.949,0.00000926,0,0,0.0000602,0,0.00439,0.0418
2023-03-12 02:44:00,0.948,0.00000463,0,0,0.000222,0,0.00445,0.0419
2023-03-12 02:46:00,0.948,0.00000463,0,0,0.0000602,0,0.00412,0.0424
2023-03-12 02:48:00,0.950,0,0,0,0.0000740,0,0.00418,0.0423
2023-03-12 02:50:00,0.949,0.0000139,0,0,0.0000556,0,0.00425,0.0417
2023-03-12 02:52:00,0.948,0,0,0,0.0000648,0,0.00431,0.0429
2023-03-12 02:54:00,0.950,0.00000926,0,0,0.000176,0,0.00429,0.0410
2023-03-12 02:56:00,0.950,0,0,0,0.0000556,0,0.00407,0.0408
2023-03-12 02:58:00,0.949,0.00000925,0,0,0.000102,0,0.00427,0.0416
2023-03-12 03:00:00,0.950,0.0000139,0,0,0.0000926,0,0.00440,0.0410
2023-03-12 03:02:00,0.950,0.00000463,0,0,0.0000833,0,0.00418,0.0413
2023-03-12 03:04:00,0.948,0,0,0,0.000148,0,0.00449,0.0419
2023-03-12 03:06:00,0.948,0.00000463,0,0,0.0000324,0,0.00428,0.0419
2023-03-12 03:08:00,0.951,0,0,0,0.0000694,0,0.00418,0.0404
2023-03-12 03:10:00,0.951,0.00000463,0,0,0.0000694,0,0.00425,0.0404
2023-03-12 03:12:00,0.950,0,0,0,0.0000694,0,0.00425,0.0406
2023-03-12 03:14:00,0.949,0.00000926,0,0,0.000171,0,0.00447,0.0412
2023-03-12 03:16:00,0.950,0,0,0,0.0000602,0,0.00441,0.0406
2023-03-12 03:18:00,0.950,0.0000139,0,0,0.0000556,0,0.00444,0.0406
2023-03-12 03:20:00,0.950,0.00000463,0,0,0.0000602,0,0.00440,0.0411
2023-03-12 03:22:00,0.952,0.00000463,0,0,0.0000833,0,0.00413,0.0418
2023-03-12 03:24:00,0.949,0,0,0,0.000134,0,0.00429,0.0425
2023-03-12 03:26:00,0.950,0.00000463,0,0,0.0000694,0,0.00412,0.0411
2023-03-12 03:28:00,0.942,0.00000463,0,0,0.0000463,0,0.00429,0.0409
2023-03-12 03:30:00,0.949,0.0000139,0,0,0.0000926,0,0.00421,0.0423
2023-03-12 03:32:00,0.949,0,0,0,0.0000509,0,0.00435,0.0420
2023-03-12 03:34:00,0.949,0,0,0,0.000111,0,0.00419,0.0419
2023-03-12 03:36:00,0.949,0.00000463,0,0,0.0000556,0,0.00437,0.0423
2023-03-12 03:38:00,0.951,0.00000926,0,0,0.0000694,0,0.00422,0.0401
2023-03-12 03:40:00,0.952,0.00000926,0,0,0.0000880,0,0.00439,0.0393
2023-03-12 03:42:00,0.950,0,0,0,0.0000972,0,0.00431,0.0410
2023-03-12 03:44:00,0.950,0.00000926,0,0,0.000130,0,0.00424,0.0416
2023-03-12 03:46:00,0.950,0.00000463,0,0,0.0000694,0,0.00418,0.0407
2023-03-12 03:48:00,0.950,0.00000463,0,0,0.0000556,0,0.00422,0.0408
2023-03-12 03:50:00,0.951,0,0,0,0.0000741,0,0.00438,0.0420
2023-03-12 03:52:00,0.950,0.00000463,0,0,0.0000787,0,0.00440,0.0417
2023-03-12 03:54:00,0.949,0,0,0,0.0000879,0,0.00429,0.0418
2023-03-12 03:56:00,0.951,0.00000926,0,0,0.0000602,0,0.00431,0.0416
2023-03-12 03:58:00,0.950,0.00000463,0,0,0.0000741,0,0.00439,0.0412
2023-03-12 04:00:00,0.949,0,0,0,0.0000509,0,0.00445,0.0419
2023-03-12 04:02:00,0.950,0.00000926,0,0,0.0000787,0,0.00452,0.0418
2023-03-12 04:04:00,0.949,0,0,0,0.0000556,0,0.00448,0.0418
2023-03-12 04:06:00,0.948,0,0,0,0.0000602,0,0.00434,0.0430
2023-03-12 04:08:00,0.950,0.0000139,0,0,0.0000648,0,0.00430,0.0409
2023-03-12 04:10:00,0.949,0.00000926,0,0,0.0000694,0,0.00435,0.0421
2023-03-12 04:12:00,0.949,0,0,0,0.0000602,0,0.00402,0.0424
2023-03-12 04:14:00,0.949,0.00000926,0,0,0.0000694,0,0.00420,0.0427
2023-03-12 04:16:00,0.948,0,0,0,0.0000648,0,0.00421,0.0430
2023-03-12 04:18:00,0.949,0,0,0,0.0000833,0,0.00423,0.0422
2023-03-12 04:20:00,0.949,0.00000926,0,0,0.0000926,0,0.00415,0.0424
2023-03-12 04:22:00,0.947,0,0,0,0.0000926,0,0.00437,0.0445
2023-03-12 04:24:00,0.948,0.0000139,0,0,0.0000648,0,0.00431,0.0434
2023-03-12 04:26:00,0.948,0.00000463,0,0,0.0000741,0,0.00440,0.0426
2023-03-12 04:28:00,0.948,0.00000463,0,0,0.000102,0,0.00428,0.0435
2023-03-12 04:30:00,0.953,0.00000463,0,0,0.0000556,0,0.00447,0.0419
2023-03-12 04:32:00,0.949,0.00000463,0,0,0.0000648,0,0.00441,0.0417
2023-03-12 04:34:00,0.948,0.00000926,0,0,0.0000648,0,0.00450,0.0428
2023-03-12 04:36:00,0.950,0,0,0,0.0000880,0,0.00421,0.0416
2023-03-12 04:38:00,0.949,0.00000463,0,0,0.0000741,0,0.00434,0.0424
2023-03-12 04:40:00,0.949,0.00000926,0,0,0.0000694,0,0.00439,0.0418
2023-03-12 04:42:00,0.949,0.00000463,0,0,0.0000509,0,0.00418,0.0418
2023-03-12 04:44:00,0.949,0.00000463,0,0,0.0000556,0,0.00416,0.0415
2023-03-12 04:46:00,0.950,0,0,0,0.000111,0,0.00433,0.0411
2023-03-12 04:48:00,0.950,0.00000463,0,0,0.0000649,0,0.00429,0.0413
2023-03-12 04:50:00,0.949,0.00000463,0,0,0.0000787,0,0.00435,0.0424
2023-03-12 04:52:00,0.949,0.00000463,0,0,0.0000648,0,0.00424,0.0425
2023-03-12 04:54:00,0.949,0.00000463,0,0,0.0000602,0,0.00427,0.0426
2023-03-12 04:56:00,0.949,0.00000463,0,0,0.000106,0,0.00433,0.0423
2023-03-12 04:58:00,0.950,0.00000926,0,0,0.0000556,0,0.00430,0.0416
2023-03-12 05:00:00,0.948,0,0,0,0.0000926,0,0.00440,0.0432
2023-03-12 05:02:00,0.949,0,0,0,0.0000694,0,0.00437,0.0421
2023-03-12 05:04:00,0.950,0.00000926,0,0,0.0000694,0,0.00427,0.0398
2023-03-12 05:06:00,0.950,0,0,0,0.000134,0,0.00430,0.0401
2023-03-12 05:08:00,0.950,0.00000463,0,0,0.0000648,0,0.00422,0.0409
2023-03-12 05:10:00,0.949,0.00000463,0,0,0.0000509,0,0.00437,0.0406
2023-03-12 05:12:00,0.949,0.00000926,0,0,0.0000741,0,0.00438,0.0418
2023-03-12 05:14:00,0.950,0.00000463,0,0,0.0000787,0,0.00431,0.0407
2023-03-12 05:16:00,0.950,0,0,0,0.000116,0,0.00428,0.0414
2023-03-12 05:18:00,0.950,0.00000926,0,0,0.0000602,0,0.00430,0.0418
2023-03-12 05:20:00,0.954,0,0,0,0.0000602,0,0.00428,0.0423
2023-03-12 05:22:00,0.950,0.00000926,0,0,0.0000880,0,0.00412,0.0418
2023-03-12 05:24:00,0.949,0,0,0,0.0000694,0,0.00428,0.0422
2023-03-12 05:26:00,0.949,0,0,0,0.000167,0,0.00440,0.0414
2023-03-12 05:28:00,0.950,0.00000463,0,0,0.0000602,0,0.00419,0.0413
2023-03-12 05:30:00,0.953,0.00000463,0,0,0.0000925,0,0.00438,0.0420
2023-03-12 05:32:00,0.950,0,0,0,0.0000648,0,0.00430,0.0414
2023-03-12 05:34:00,0.942,0.00000463,0,0,0.0000833,0,0.00417,0.0419
2023-03-12 05:36:00,0.947,0.00000463,0,0,0.000218,0,0.00438,0.0432
2023-03-12 05:38:00,0.950,0.00000926,0,0,0.0000648,0,0.00431,0.0407
2023-03-12 05:40:00,0.944,0.00000463,0,0,0.0000509,0,0.00434,0.0412
2023-03-12 05:42:00,0.951,0.00000926,0,0,0.0000694,0,0.00428,0.0401
2023-03-12 05:44:00,0.951,0.00000463,0,0,0.0000787,0,0.00410,0.0412
2023-03-12 05:46:00,0.949,0.00000926,0,0,0.000194,0,0.00437,0.0411
2023-03-12 05:48:00,0.951,0.00000463,0,0,0.0000370,0,0.00426,0.0401
2023-03-12 05:50:00,0.950,0.00000463,0,0,0.0000741,0,0.00444,0.0412
2023-03-12 05:52:00,0.950,0.00000926,0,0,0.0000602,0,0.00418,0.0407
2023-03-12 05:54:00,0.950,0,0,0,0.0000417,0,0.00438,0.0411
2023-03-12 05:56:00,0.948,0.00000463,0,0,0.000199,0,0.00445,0.0427
2023-03-12 05:58:00,0.951,0.00000926,0,0,0.0000741,0,0.00427,0.0412
2023-03-12 06:00:00,0.950,0.00000463,0,0,0.0000694,0,0.00436,0.0413
2023-03-12 06:02:00,0.945,0,0,0,0.0000695,0,0.00423,0.0408
2023-03-12 06:04:00,0.951,0.00000463,0,0,0.0000694,0,0.00422,0.0406
2023-03-12 06:06:00,0.945,0,0,0,0.000222,0,0.00494,0.0421
2023-03-12 06:08:00,0.950,0.00000463,0,0,0.0000648,0,0.00431,0.0417
2023-03-12 06:10:00,0.944,0.0000139,0,0,0.0000648,0,0.00439,0.0416
2023-03-12 06:12:00,0.949,0,0,0,0.0000694,0,0.00426,0.0424
2023-03-12 06:14:00,0.950,0,0,0,0.0000694,0,0.00419,0.0405
2023-03-12 06:16:00,0.949,0,0,0,0.000157,0,0.00447,0.0419
2023-03-12 06:18:00,0.949,0,0,0,0.0000463,0,0.00418,0.0433
2023-03-12 06:20:00,0.949,0,0,0,0.0000741,0,0.00452,0.0421
2023-03-12 06:22:00,0.949,0.00000463,0,0,0.0000694,0,0.00445,0.0413
2023-03-12 06:24:00,0.949,0,0,0,0.0000694,0,0.00439,0.0423
2023-03-12 06:26:00,0.949,0.00000463,0,0,0.000167,0,0.00432,0.0423
2023-03-12 06:28:00,0.951,0.00000926,0,0,0.0000741,0,0.00434,0.0417
2023-03-12 06:30:00,0.949,0.00000463,0,0,0.0000602,0,0.00437,0.0429
2023-03-12 06:32:00,0.948,0.00000463,0,0,0.0000556,0,0.00440,0.0429
2023-03-12 06:34:00,0.949,0,0,0,0.0000509,0,0.00432,0.0419
2023-03-12 06:36:00,0.949,0.00000926,0,0,0.000120,0,0.00423,0.0424
2023-03-12 06:38:00,0.949,0,0,0,0.0000556,0,0.00435,0.0417
2023-03-12 06:40:00,0.949,0.00000463,0,0,0.0000509,0,0.00435,0.0419
2023-03-12 06:42:00,0.949,0,0,0,0.0000972,0,0.00426,0.0420
2023-03-12 06:44:00,0.948,0,0,0,0.0000509,0,0.00444,0.0429
2023-03-12 06:46:00,0.948,0.00000463,0,0,0.000144,0,0.00440,0.0420
