,Time,Type,Response,Code
0,2023-03-11 08:10:40.689747,Public,0.01476,200
0,2023-03-11 08:10:40.809103,Public,0.016935,200
0,2023-03-11 08:10:40.928421,Public,0.016899,200
0,2023-03-11 08:10:41.047723,Public,0.016918,200
0,2023-03-11 08:10:41.165219,Public,0.015125,200
0,2023-03-11 08:10:41.284384,Public,0.016737,200
0,2023-03-11 08:10:41.403549,Public,0.016759,200
0,2023-03-11 08:10:41.521731,Public,0.01569,200
0,2023-03-11 08:10:41.638384,Public,0.014276,200
0,2023-03-11 08:10:41.757513,Public,0.016735,200
0,2023-03-11 08:10:41.876524,Public,0.016431,200
0,2023-03-11 08:10:41.994037,Public,0.015098,200
0,2023-03-11 08:10:42.111914,Public,0.015556,200
0,2023-03-11 08:10:42.231497,Public,0.01714,200
0,2023-03-11 08:10:42.352510,Public,0.018513,200
0,2023-03-11 08:10:42.472995,Public,0.018048,200
0,2023-03-11 08:10:42.592198,Public,0.016776,200
0,2023-03-11 08:10:42.709530,Public,0.014596,200
0,2023-03-11 08:10:42.828728,Public,0.01667,200
0,2023-03-11 08:10:42.947507,Public,0.016169,200
0,2023-03-11 08:10:43.065818,Public,0.015242,200
0,2023-03-11 08:10:43.183697,Public,0.01541,200
0,2023-03-11 08:10:43.302545,Public,0.016439,200
0,2023-03-11 08:10:43.421485,Public,0.016405,200
0,2023-03-11 08:10:43.539539,Public,0.015675,200
0,2023-03-11 08:10:43.658703,Public,0.016809,200
0,2023-03-11 08:10:43.777335,Public,0.016213,200
0,2023-03-11 08:10:43.896460,Public,0.016564,200
0,2023-03-11 08:10:44.013707,Public,0.014787,200
0,2023-03-11 08:10:44.132914,Public,0.016778,200
0,2023-03-11 08:10:44.252223,Public,0.016732,200
0,2023-03-11 08:10:44.370477,Public,0.015787,200
0,2023-03-11 08:10:44.488692,Public,0.015857,200
0,2023-03-11 08:10:44.611270,Public,0.020164,200
0,2023-03-11 08:10:44.731348,Public,0.017267,200
0,2023-03-11 08:10:44.850416,Public,0.016648,200
