,Time,Type,Response,Code
0,2023-02-22 11:10:34.199026,Public,0.016993,200
0,2023-02-22 11:10:34.318736,Public,0.016994,200
0,2023-02-22 11:10:34.438827,Public,0.017205,200
0,2023-02-22 11:10:34.557964,Public,0.016721,200
0,2023-02-22 11:10:34.676212,Public,0.015747,200
0,2023-02-22 11:10:34.793780,Public,0.015193,200
0,2023-02-22 11:10:34.913184,Public,0.017022,200
0,2023-02-22 11:10:35.032796,Public,0.016969,200
0,2023-02-22 11:10:35.150592,Public,0.015406,200
0,2023-02-22 11:10:35.269047,Public,0.016031,200
0,2023-02-22 11:10:35.388160,Public,0.016666,200
0,2023-02-22 11:10:35.507563,Public,0.016984,200
0,2023-02-22 11:10:35.625563,Public,0.01558,200
0,2023-02-22 11:10:35.743938,Public,0.015923,200
0,2023-02-22 11:10:35.863065,Public,0.016752,200
0,2023-02-22 11:10:35.982781,Public,0.017303,200
0,2023-02-22 11:10:36.099906,Public,0.014743,200
0,2023-02-22 11:10:36.218458,Public,0.016138,200
0,2023-02-22 11:10:36.338466,Public,0.017503,200
0,2023-02-22 11:10:36.457596,Public,0.016682,200
0,2023-02-22 11:10:36.576037,Public,0.016067,200
0,2023-02-22 11:10:36.693527,Public,0.01511,200
0,2023-02-22 11:10:36.810620,Public,0.014706,200
0,2023-02-22 11:10:36.929955,Public,0.016925,200
0,2023-02-22 11:10:37.048014,Public,0.015382,200
0,2023-02-22 11:10:37.168406,Public,0.018045,200
0,2023-02-22 11:10:37.287933,Public,0.017062,200
0,2023-02-22 11:10:37.406878,Public,0.016373,200
0,2023-02-22 11:10:37.526429,Public,0.017178,200
0,2023-02-22 11:10:37.644087,Public,0.015041,200
0,2023-02-22 11:10:37.762930,Public,0.016475,200
0,2023-02-22 11:10:37.882343,Public,0.016944,200
0,2023-02-22 11:10:38.001547,Public,0.016621,200
0,2023-02-22 11:10:38.120112,Public,0.016171,200
0,2023-02-22 11:10:38.238150,Public,0.015675,200
0,2023-02-22 11:10:38.357339,Public,0.016782,200
0,2023-02-22 11:10:38.476759,Public,0.016863,200
