"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop","tracee-system"
2023-03-12 14:16:00,0.00328,0.00828,0.769,0.117,0.00359,0.0280,0.000377,0.100,0.0739,0.134,0.346
2023-03-12 14:18:00,0.00419,0.00900,0.260,0.117,0.00365,0.0276,0.000419,0.104,0.0719,0.132,0.343
2023-03-12 14:20:00,0.00333,0.00707,0.737,0.136,0.00329,0.0302,0.000454,0.0993,0.0737,0.132,0.335
2023-03-12 14:22:00,0.00339,0.00807,0.189,0.118,0.00357,0.0280,0.00292,0.116,0.0747,0.134,0.347
2023-03-12 14:24:00,0.00449,0.00883,0.688,0.117,0.00362,0.0306,0.000351,0.102,0.0753,0.134,0.338
2023-03-12 14:26:00,0.00455,0.00904,0.524,0.122,0.00342,0.0277,0.000366,0.103,0.0756,0.132,0.328
2023-03-12 14:28:00,0.00435,0.00850,0.719,0.118,0.00340,0.0280,0.000449,0.100,0.0743,0.133,0.341
2023-03-12 14:30:00,0.00483,0.00908,0.667,0.145,0.00324,0.0284,0.000318,0.0995,0.0742,0.132,0.346
2023-03-12 14:32:00,0.00328,0.00899,0.504,0.121,0.00378,0.0287,0.00741,0.102,0.0730,0.132,0.328
2023-03-12 14:34:00,0.00332,0.00839,0.770,0.121,0.00360,0.0286,0.000377,0.102,0.0734,0.130,0.324
2023-03-12 14:36:00,0.00327,0.00827,0.119,0.122,0.00375,0.0270,0.000405,0.100,0.0748,0.128,0.344
2023-03-12 14:38:00,0.00335,0.00706,0.693,0.120,0.00364,0.0295,0.00666,0.1000,0.0734,0.128,0.342
2023-03-12 14:40:00,0.00337,0.00880,0.469,0.140,0.00374,0.0307,0.000369,0.0979,0.0751,0.130,0.354
2023-03-12 14:42:00,0.00334,0.00817,0.696,0.121,0.00354,0.0270,0.000438,0.103,0.0721,0.133,0.332
2023-03-12 14:44:00,0.00335,0.00672,0.673,0.126,0.00351,0.0273,0.000252,0.101,0.0720,0.132,0.341
2023-03-12 14:46:00,0.00347,0.00985,0.460,0.119,0.00352,0.0283,0.000490,0.106,0.0735,0.137,0.334
2023-03-12 14:48:00,0.00344,0.00723,0.724,0.118,0.00323,0.0312,0.000129,0.0972,0.0740,0.133,0.342
2023-03-12 14:50:00,0.00338,0.00774,0.464,0.130,0.00345,0.0298,0.000385,0.103,0.0754,0.136,0.344
2023-03-12 14:52:00,0.00334,0.00562,0.684,0.118,0.00347,0.0273,0.00625,0.0952,0.0749,0.133,0.334
2023-03-12 14:54:00,0.00315,0.00548,0.154,0.121,0.00374,0.0305,0.000329,0.102,0.0750,0.133,0.342
2023-03-12 14:56:00,0.00346,0.00889,0.727,0.117,0.00378,0.0310,0.000369,0.102,0.0760,0.131,0.348
2023-03-12 14:58:00,0.00324,0.00819,0.420,0.118,0.00358,0.0282,0.000325,0.0987,0.0739,0.133,0.341
2023-03-12 15:00:00,0.00330,0.00573,0.736,0.134,0.00349,0.0271,0.000339,0.100,0.0727,0.133,0.334

