"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","falco","kube-system","longhorn-system","sock-shop"
2023-03-04 17:58:00,0.0180,0.00885,0.400,0.102,0.00371,0.0298,0.000351,0.108,0.149,0.0720,0.146
2023-03-04 18:00:00,0.00324,0.00825,0.413,0.113,0.00351,0.0279,0.000189,0.0981,0.0976,0.0758,0.130
2023-03-04 18:02:00,0.00306,0.00966,0.955,0.0917,0.00271,0.0564,0.000111,0.0960,0.0920,0.0716,0.127
2023-03-04 18:04:00,0.00321,0.00833,0.522,0.0977,0.00359,0.0300,0.000356,0.0999,0.0929,0.0738,0.128
2023-03-04 18:06:00,0.00889,0.00828,0.483,0.114,0.00353,0.0318,0.000371,0.0966,0.0916,0.0700,0.126
2023-03-04 18:08:00,0.00477,0.00777,0.780,0.0941,0.00358,0.0321,0.000389,0.0971,0.170,0.0736,0.146
2023-03-04 18:10:00,0.00483,0.00900,0.437,0.111,0.00357,0.0313,0.000368,0.0989,0.0919,0.0720,0.129
2023-03-04 18:12:00,0.00432,0.00883,0.550,0.103,0.00346,0.0328,0.000384,0.0980,0.0931,0.0722,0.130
2023-03-04 18:14:00,0.00431,0.00817,0.692,0.0926,0.00367,0.0277,0.000289,0.0994,0.0958,0.0714,0.128
2023-03-04 18:16:00,0.00442,0.00879,0.487,0.109,0.00346,0.0334,0.000366,0.0975,0.0916,0.0716,0.129
2023-03-04 18:18:00,0.00433,0.00888,0.450,0.102,0.00336,0.0301,0,0.0976,0.165,0.0677,0.151
2023-03-04 18:20:00,0.00420,0.00813,0.735,0.106,0.00267,0.0318,0.000169,0.0995,0.0950,0.0720,0.127
2023-03-04 18:22:00,0.00469,0.00840,0.537,0.101,0.00358,0.0307,0.000356,0.0961,0.0907,0.0722,0.129
2023-03-04 18:24:00,0.00324,0.00894,0.352,0.0986,0.00347,0.0290,0.000347,0.0977,0.0921,0.0710,0.131
2023-03-04 18:26:00,0.00309,0.00874,0.661,0.103,0.00353,0.0312,0.000319,0.0999,0.0940,0.0711,0.123
2023-03-04 18:28:00,0.00316,0.00957,0.446,0.102,0.00277,0.0287,0.000367,0.101,0.165,0.0716,0.147
2023-03-04 18:30:00,0.00327,0.00919,0.450,0.110,0.00352,0.0308,0.000175,0.103,0.0933,0.0729,0.123
2023-03-04 18:32:00,0.00304,0.00898,0.801,0.0911,0.00352,0.0322,0.000467,0.0973,0.0935,0.0706,0.127
2023-03-04 18:34:00,0.00307,0.00883,0.479,0.101,0.00279,0.0319,0.000168,0.139,0.0963,0.0679,0.131
2023-03-04 18:36:00,0.00826,0.00914,0.533,0.111,0.00273,0.0310,0.000382,0.0953,0.0967,0.0706,0.132
2023-03-04 18:38:00,0.00317,0.00870,0.807,0.0924,0.00355,0.0288,0.000343,0.0969,0.162,0.0749,0.140
2023-03-04 18:40:00,0.00323,0.00834,0.434,0.105,0.00359,0.0281,0.000187,0.113,0.0921,0.0728,0.127
2023-03-04 18:42:00,0.00436,0.0100,0.532,0.102,0.00267,0.0317,0.000422,0.141,0.0952,0.0734,0.128
2023-03-04 18:44:00,0.00417,0.00901,0.838,0.0931,0.00360,0.0319,0.000406,0.0964,0.0913,0.0682,0.125
2023-03-04 18:46:00,0.00415,0.00841,0.526,0.106,0.00356,0.0322,0.000380,0.0973,0.0947,0.0685,0.134
2023-03-04 18:48:00,0.00411,0.00914,0.490,0.100,0.00365,0.0313,0.000368,0.0971,0.156,0.0694,0.145
2023-03-04 18:50:00,0.00402,0.00854,0.855,0.0995,0.00362,0.0308,0.000357,0.0984,0.0921,0.0693,0.125
2023-03-04 18:52:00,0.00455,0.00990,0.429,0.0989,0.00360,0.0265,0.000394,0.113,0.0927,0.0705,0.128
2023-03-04 18:54:00,0.00451,0.00954,0.288,0.101,0.00364,0.0288,0.000204,0.125,0.0940,0.0706,0.129
2023-03-04 18:56:00,0.00429,0.00973,0.691,0.103,0.00388,0.0297,0.000427,0.112,0.0927,0.0702,0.128
2023-03-04 18:58:00,0.00464,0.0110,0.459,0.0995,0.00339,0.0272,0.000437,0.111,0.143,0.0687,0.139
2023-03-04 19:00:00,0.00386,0.00925,0.531,0.113,0.00351,0.0313,0.000184,0.0987,0.0954,0.0678,0.130
2023-03-04 19:02:00,0.00436,0.00948,0.802,0.0906,0.00369,0.0314,0.000169,0.116,0.0935,0.0683,0.131
2023-03-04 19:04:00,0.00389,0.00966,0.392,0.100,0.00347,0.0308,0.000409,0.0958,0.0934,0.0695,0.125
2023-03-04 19:06:00,0.0105,0.0103,0.259,0.112,0.00348,0.0315,0.000220,0.0990,0.0937,0.0733,0.130
2023-03-04 19:08:00,0.00307,0.00934,0.722,0.0957,0.00356,0.0309,0.000363,0.101,0.142,0.0676,0.130
2023-03-04 19:10:00,0.00318,0.0101,0.526,0.104,0.00359,0.0297,0.000370,0.101,0.0932,0.0701,0.127
2023-03-04 19:12:00,0.00312,0.00977,0.258,0.104,0.00347,0.0289,0.000235,0.0973,0.0918,0.0704,0.127
2023-03-04 19:14:00,0.00317,0.00984,0.691,0.0932,0.00357,0.0292,0.000154,0.0946,0.0934,0.0671,0.129
2023-03-04 19:16:00,0.00311,0.0101,0.418,0.109,0.00343,0.0274,0.000316,0.120,0.0934,0.0692,0.128
2023-03-04 19:18:00,0.00338,0.00915,0.553,0.105,0.00350,0.0292,0.000164,0.0954,0.120,0.0693,0.134
2023-03-04 19:20:00,0.00311,0.00908,0.715,0.0967,0.00369,0.0297,0.000149,0.0972,0.0959,0.0714,0.129
2023-03-04 19:22:00,0.00314,0.00927,0.608,0.0950,0.00259,0.0315,0.000159,0.0991,0.0903,0.0682,0.130
2023-03-04 19:24:00,0.00329,0.00978,0.365,0.0998,0.00345,0.0305,0.000311,0.0983,0.0951,0.0701,0.132
2023-03-04 19:26:00,0.00308,0.0101,0.777,0.105,0.00359,0.0303,0.000107,0.0991,0.0926,0.0701,0.123
2023-03-04 19:28:00,0.00318,0.00911,0.522,0.100,0.00359,0.0288,0.000183,0.100,0.111,0.0682,0.130
2023-03-04 19:30:00,0.00322,0.00922,0.337,0.114,0.00363,0.0292,0.000387,0.0923,0.0901,0.0688,0.131
2023-03-04 19:32:00,0.00321,0.00890,0.741,0.0941,0.00396,0.0307,0.000395,0.107,0.0980,0.0672,0.125
2023-03-04 19:34:00,0.00311,0.00930,0.531,0.0965,0.00371,0.0318,0.000359,0.0967,0.0942,0.0691,0.129
2023-03-04 19:36:00,0.0236,0.0105,0.424,0.111,0.00363,0.0319,0.000204,0.0994,0.0932,0.0694,0.125
2023-03-04 19:38:00,0.00486,0.0102,0.751,0.0940,0.00382,0.0343,0.000407,0.0981,0.102,0.0682,0.128
2023-03-04 19:40:00,0.00428,0.0101,0.629,0.107,0.00362,0.0293,0.000200,0.0986,0.0966,0.0689,0.130
2023-03-04 19:42:00,0.00414,0.00920,0.313,0.103,0.00360,0.0311,0.000360,0.0958,0.0918,0.0690,0.125
2023-03-04 19:44:00,0.00417,0.00943,0.735,0.0948,0.00371,0.0334,0.000412,0.107,0.0943,0.0708,0.128
2023-03-04 19:46:00,0.00445,0.00935,0.347,0.110,0.00362,0.0310,0.000411,0.0968,0.0958,0.0695,0.128
2023-03-04 19:48:00,0.00410,0.00700,0.619,0.0998,0.00356,0.0309,0.000183,0.118,0.0970,0.0676,0.131
2023-03-04 19:50:00,0.00401,0.00984,0.867,0.103,0.00365,0.0317,0.000353,0.0972,0.0924,0.0667,0.129
2023-03-04 19:52:00,0.00457,0.00979,0.425,0.103,0.00273,0.0318,0.000177,0.100,0.0929,0.0693,0.129
2023-03-04 19:54:00,0.00433,0.00939,0.412,0.105,0.00347,0.0303,0.000202,0.0999,0.0943,0.0680,0.132
2023-03-04 19:56:00,0.00439,0.00730,0.844,0.105,0.00369,0.0294,0.000509,0.0974,0.0940,0.0661,0.126
2023-03-04 19:58:00,0.00328,0.0104,0.357,0.0997,0.00358,0.0322,0.000225,0.119,0.0950,0.0688,0.129
2023-03-04 20:00:00,0.00323,0.00651,0.470,0.107,0.00376,0.0307,0.000177,0.119,0.0977,0.0724,0.129
2023-03-04 20:02:00,0.00292,0.00881,1.04,0.0937,0.00373,0.0532,0.000381,0.120,0.0939,0.0676,0.121
2023-03-04 20:04:00,0.00315,0.00937,0.601,0.0980,0.00381,0.0307,0.000351,0.0982,0.0935,0.0684,0.126
2023-03-04 20:06:00,0.0407,0.0171,0.439,0.127,0.00417,0.0309,0.000271,0.0988,0.0949,0.0731,0.126
2023-03-04 20:08:00,0.00299,0.00686,0.791,0.0957,0.00383,0.0278,0.000379,0.0981,0.0922,0.0703,0.126
2023-03-04 20:10:00,0.00308,0.00702,0.449,0.111,0.00394,0.0289,0.000212,0.107,0.0970,0.0686,0.129
2023-03-04 20:12:00,0.00320,0.00701,0.221,0.103,0.00274,0.0300,0.000317,0.100,0.0935,0.0697,0.128
2023-03-04 20:14:00,0.00318,0.00689,0.923,0.0987,0.00359,0.0304,0.000353,0.117,0.0976,0.0723,0.128
2023-03-04 20:16:00,0.00310,0.00661,0.619,0.103,0.00361,0.0306,0.000338,0.0997,0.0951,0.0689,0.131
2023-03-04 20:18:00,0.00327,0.00689,0.446,0.105,0.00352,0.0312,0.000182,0.0975,0.0919,0.0697,0.127
2023-03-04 20:20:00,0.0182,0.00672,0.779,0.113,0.00385,0.0289,0.000225,0.142,0.105,0.0688,0.136
2023-03-04 20:22:00,0.00321,0.00680,0.571,0.106,0.00364,0.0286,0.000170,0.101,0.0954,0.0703,0.129
2023-03-04 20:24:00,0.00321,0.00693,0.532,0.105,0.00276,0.0308,0.000332,0.105,0.0960,0.0687,0.128
2023-03-04 20:26:00,0.00305,0.00731,0.842,0.0954,0.00370,0.0296,0.000341,0.107,0.0930,0.0700,0.122
2023-03-04 20:28:00,0.00306,0.00674,0.486,0.105,0.00379,0.0275,0.000316,0.0983,0.0941,0.0686,0.132
2023-03-04 20:30:00,0.00315,0.00649,0.276,0.122,0.00367,0.0275,0.000196,0.140,0.111,0.0678,0.144
2023-03-04 20:32:00,0.00310,0.00705,0.767,0.0966,0.00370,0.0283,0.000278,0.0960,0.0951,0.0709,0.124
2023-03-04 20:34:00,0.00304,0.00703,0.573,0.0991,0.00344,0.0320,0.000225,0.0956,0.0954,0.0691,0.128
2023-03-04 20:36:00,0.00747,0.00711,0.350,0.107,0.00360,0.0279,0.000398,0.0949,0.0956,0.0692,0.127
2023-03-04 20:38:00,0.0218,0.00659,0.759,0.0947,0.00356,0.0312,0.000385,0.0980,0.0928,0.0691,0.124
2023-03-04 20:40:00,0.00395,0.00691,0.494,0.120,0.00376,0.0319,0.000353,0.121,0.135,0.0693,0.142
2023-03-04 20:42:00,0.00452,0.00691,0.501,0.106,0.00357,0.0301,0.000118,0.0972,0.0949,0.0680,0.132
2023-03-04 20:44:00,0.00401,0.00676,0.710,0.0980,0.00348,0.0276,0.000359,0.0952,0.0945,0.0689,0.132
2023-03-04 20:46:00,0.00432,0.00723,0.572,0.106,0.00274,0.0292,0.000139,0.125,0.0907,0.0693,0.133
2023-03-04 20:48:00,0.00445,0.00682,0.289,0.100,0.00261,0.0324,0.000386,0.0998,0.0966,0.0708,0.126
2023-03-04 20:50:00,0.00429,0.00647,0.945,0.114,0.00360,0.0326,0.000323,0.0980,0.151,0.0682,0.143
2023-03-04 20:52:00,0.00441,0.00711,0.580,0.102,0.00377,0.0313,0.000301,0.0959,0.0952,0.0680,0.132
2023-03-04 20:54:00,0.00459,0.00665,0.576,0.101,0.00370,0.0315,0.000384,0.0983,0.0948,0.0681,0.131
2023-03-04 20:56:00,0.00417,0.00726,0.718,0.0942,0.00265,0.0289,0.000197,0.0966,0.0930,0.0688,0.130
2023-03-04 20:58:00,0.00440,0.00651,0.506,0.108,0.00363,0.0292,0.000374,0.102,0.0943,0.0663,0.130
2023-03-04 21:00:00,0.00425,0.00645,0.316,0.122,0.00362,0.0284,0.000151,0.0977,0.160,0.0698,0.139
2023-03-04 21:02:00,0.00398,0.00677,0.794,0.0969,0.00350,0.0295,0.000377,0.124,0.0936,0.0685,0.129
2023-03-04 21:04:00,0.00454,0.00645,0.475,0.100,0.00370,0.0283,0.000362,0.0969,0.0931,0.0667,0.133
2023-03-04 21:06:00,0.00722,0.00738,0.550,0.115,0.00271,0.0324,0.000120,0.122,0.0914,0.0666,0.130
2023-03-04 21:08:00,0.00316,0.00667,0.740,0.102,0.00366,0.0315,0.000443,0.100,0.0944,0.0684,0.127
2023-03-04 21:10:00,0.00305,0.00692,0.593,0.123,0.00347,0.0308,0.000310,0.101,0.164,0.0677,0.140
2023-03-04 21:12:00,0.00321,0.00671,0.646,0.102,0.00356,0.0319,0.000408,0.123,0.0939,0.0674,0.129
2023-03-04 21:14:00,0.00302,0.00670,0.678,0.0985,0.00267,0.0301,0.000211,0.0971,0.0947,0.0686,0.125
2023-03-04 21:16:00,0.00302,0.00676,0.575,0.107,0.00275,0.0296,0.000212,0.0953,0.0926,0.0677,0.132
2023-03-04 21:18:00,0.00314,0.00648,0.522,0.107,0.00365,0.0308,0.000384,0.112,0.0962,0.0701,0.128
2023-03-04 21:20:00,0.00299,0.00672,0.803,0.115,0.00359,0.0309,0.000442,0.127,0.173,0.0677,0.145
2023-03-04 21:22:00,0.00315,0.00682,0.599,0.104,0.00267,0.0288,0.000355,0.110,0.0933,0.0680,0.128
2023-03-04 21:24:00,0.00322,0.00671,0.370,0.102,0.00372,0.0306,0.000155,0.0987,0.0972,0.0703,0.129
2023-03-04 21:26:00,0.00309,0.00723,0.749,0.0995,0.00357,0.0286,0.000166,0.0956,0.0937,0.0679,0.127
2023-03-04 21:28:00,0.00317,0.00696,0.402,0.101,0.00365,0.0314,0.000331,0.0997,0.0937,0.0679,0.128
2023-03-04 21:30:00,0.00323,0.00682,0.530,0.114,0.00347,0.0300,0.000174,0.0968,0.170,0.0686,0.148
2023-03-04 21:32:00,0.00304,0.00673,0.705,0.0949,0.00362,0.0310,0.000362,0.0988,0.0905,0.0680,0.124
2023-03-04 21:34:00,0.0247,0.00687,0.465,0.106,0.00374,0.0304,0,0.0989,0.0959,0.0682,0.128
2023-03-04 21:36:00,0.00646,0.00805,0.464,0.101,0.00369,0.0308,0,0.115,0.0885,0.0691,0.131
2023-03-04 21:38:00,0.00301,0.00661,0.764,0.100,0.00382,0.0318,0.000168,0.0960,0.0921,0.0693,0.127
2023-03-04 21:40:00,0.00322,0.00703,0.567,0.123,0.00273,0.0317,0.000341,0.0981,0.164,0.0700,0.143
2023-03-04 21:42:00,0.00311,0.00656,0.391,0.108,0.00366,0.0320,0.000179,0.129,0.0920,0.0672,0.127
2023-03-04 21:44:00,0.00317,0.00692,0.810,0.0971,0.00355,0.0304,0.000421,0.101,0.0934,0.0720,0.127
2023-03-04 21:46:00,0.00311,0.00723,0.554,0.100,0.00356,0.0313,0.000348,0.0972,0.0945,0.0680,0.129
2023-03-04 21:48:00,0.00324,0.00655,0.599,0.104,0.00362,0.0306,0.000145,0.114,0.0919,0.0707,0.129
2023-03-04 21:50:00,0.00298,0.00688,0.685,0.114,0.00269,0.0328,0.000373,0.0993,0.168,0.0675,0.135
2023-03-04 21:52:00,0.00316,0.00678,0.382,0.100,0.00383,0.0297,0.000353,0.0958,0.0936,0.0695,0.132
2023-03-04 21:54:00,0.00310,0.00697,0.573,0.104,0.00364,0.0323,0.000308,0.131,0.0965,0.0710,0.128
2023-03-04 21:56:00,0.00300,0.00641,0.752,0.0984,0.00361,0.0274,0.000358,0.0979,0.0936,0.0699,0.129
2023-03-04 21:58:00,0.00322,0.00715,0.527,0.102,0.00266,0.0304,0.000349,0.0945,0.0921,0.0691,0.130
2023-03-04 22:00:00,0.00315,0.00663,0.495,0.122,0.00366,0.0320,0.000344,0.120,0.133,0.0705,0.131
2023-03-04 22:02:00,0.00467,0.00686,0.906,0.0933,0.00360,0.0401,0.000189,0.0977,0.0907,0.0700,0.124
2023-03-04 22:04:00,0.00320,0.00708,0.386,0.110,0.00375,0.0325,0.000361,0.113,0.0914,0.0715,0.133
2023-03-04 22:06:00,0.00817,0.00786,0.413,0.107,0.00380,0.0308,0.000302,0.0980,0.0911,0.0693,0.126
2023-03-04 22:08:00,0.00471,0.00654,0.712,0.0940,0.00379,0.0296,0.000230,0.0965,0.0917,0.0704,0.129
2023-03-04 22:10:00,0.00447,0.00682,0.505,0.115,0.00361,0.0304,0.000187,0.0991,0.129,0.0722,0.134
2023-03-04 22:12:00,0.00451,0.00679,0.583,0.100,0.00344,0.0282,0.000377,0.0962,0.0933,0.0721,0.131
2023-03-04 22:14:00,0.00302,0.00584,0.890,0.0979,0.00368,0.0310,0.000376,0.111,0.0919,0.0714,0.126
2023-03-04 22:16:00,0.00319,0.00693,0.232,0.112,0.00356,0.0296,0,0.0981,0.0947,0.0708,0.135
2023-03-04 22:18:00,0.00439,0.00693,0.763,0.0993,0.00380,0.0300,0.000195,0.117,0.0949,0.0710,0.131
2023-03-04 22:20:00,0.00438,0.00690,0.747,0.109,0.00361,0.0327,0.000196,0.100,0.108,0.0707,0.129
2023-03-04 22:22:00,0.00336,0.00671,0.166,0.112,0.00364,0.0289,0.000233,0.0987,0.0959,0.0699,0.127
2023-03-04 22:24:00,0.0179,0.00670,0.743,0.0958,0.00375,0.0282,0.000202,0.0938,0.0932,0.0719,0.127
2023-03-04 22:26:00,0.00307,0.00703,0.754,0.0976,0.00371,0.0314,0.000330,0.0964,0.0892,0.0698,0.122
2023-03-04 22:28:00,0.00326,0.00561,0.191,0.104,0.00363,0.0292,0.000304,0.0989,0.0928,0.0718,0.131
2023-03-04 22:30:00,0.00319,0.00679,0.570,0.116,0.00357,0.0285,0.000333,0.146,0.0997,0.0718,0.130
2023-03-04 22:32:00,0.00318,0.00684,0.799,0.0986,0.00360,0.0315,0.000372,0.110,0.0926,0.0712,0.128
2023-03-04 22:34:00,0.00323,0.00560,0.357,0.105,0.00366,0.0307,0.000352,0.0969,0.0944,0.0737,0.127
2023-03-04 22:36:00,0.00642,0.00739,0.688,0.111,0.00356,0.0299,0.000455,0.127,0.0907,0.0704,0.125
2023-03-04 22:38:00,0.00314,0.00664,0.680,0.0961,0.00369,0.0275,0.000225,0.0946,0.0946,0.0716,0.129
2023-03-04 22:40:00,0.00339,0.00698,0.362,0.123,0.00385,0.0289,0.000294,0.102,0.0996,0.0749,0.131
2023-03-04 22:42:00,0.00314,0.00584,0.720,0.0977,0.00350,0.0288,0.000382,0.0988,0.0996,0.0713,0.127
2023-03-04 22:44:00,0.00301,0.00574,0.775,0.0911,0.00381,0.0289,0.000407,0.0986,0.0941,0.0695,0.132
2023-03-04 22:46:00,0.0193,0.00706,0.315,0.110,0.00352,0.0309,0,0.108,0.0934,0.0701,0.125
2023-03-04 22:48:00,0.00309,0.00693,0.719,0.100,0.00356,0.0273,0.000405,0.0923,0.0951,0.0710,0.129
2023-03-04 22:50:00,0.00300,0.00670,0.702,0.117,0.00365,0.0300,0.000208,0.0971,0.0940,0.0713,0.128
2023-03-04 22:52:00,0.00329,0.00566,0.238,0.109,0.00367,0.0295,0.000137,0.0969,0.0960,0.0730,0.128
2023-03-04 22:54:00,0.00297,0.00565,0.785,0.0935,0.00348,0.0310,0.000343,0.108,0.0923,0.0729,0.125
2023-03-04 22:56:00,0.00322,0.00586,0.636,0.105,0.00362,0.0313,0.000318,0.114,0.0928,0.0688,0.131
2023-03-04 22:58:00,0.00316,0.00685,0.289,0.108,0.00362,0.0280,0.000168,0.0981,0.0910,0.0757,0.131
2023-03-04 23:00:00,0.00458,0.00563,0.782,0.114,0.00376,0.0303,0.000409,0.100,0.0898,0.0705,0.128
2023-03-04 23:02:00,0.0189,0.00546,0.557,0.0971,0.00365,0.0319,0.000193,0.0971,0.0899,0.0684,0.127
2023-03-04 23:04:00,0.00320,0.00650,0.282,0.104,0.00371,0.0298,0.000340,0.0938,0.0921,0.0692,0.127
2023-03-04 23:06:00,0.00952,0.00612,0.777,0.0966,0.00360,0.0321,0.000287,0.136,0.0886,0.0715,0.126
2023-03-04 23:08:00,0.00391,0.00590,0.451,0.0997,0.00365,0.0285,0.000420,0.0975,0.0929,0.0705,0.130
2023-03-04 23:10:00,0.00493,0.00569,0.331,0.119,0.00353,0.0316,0.000402,0.0994,0.0906,0.0723,0.127
2023-03-04 23:12:00,0.00433,0.00564,0.943,0.0972,0.00367,0.0303,0.000218,0.0963,0.0952,0.0710,0.125
2023-03-04 23:14:00,0.00455,0.00571,0.607,0.102,0.00357,0.0280,0.000384,0.0975,0.0945,0.0728,0.131
2023-03-04 23:16:00,0.00506,0.00602,0.481,0.101,0.00362,0.0295,0.000170,0.111,0.0937,0.0697,0.131
2023-03-04 23:18:00,0.00406,0.00574,0.792,0.0991,0.00356,0.0304,0.000155,0.0956,0.0893,0.0714,0.124
2023-03-04 23:20:00,0.00445,0.00560,0.510,0.122,0.00362,0.0309,0.000416,0.108,0.0938,0.0739,0.129
2023-03-04 23:22:00,0.00506,0.00576,0.405,0.0989,0.00347,0.0324,0.000135,0.0997,0.109,0.0729,0.138
2023-03-04 23:24:00,0.00453,0.00574,0.846,0.0941,0.00374,0.0318,0.000200,0.0990,0.0953,0.0725,0.127
2023-03-04 23:26:00,0.0173,0.00847,0.411,0.105,0.00372,0.0335,0.000503,0.1000,0.0923,0.0708,0.134
2023-03-04 23:28:00,0.00504,0.00572,0.373,0.100,0.00266,0.0295,0.000165,0.118,0.0931,0.0689,0.131
2023-03-04 23:30:00,0.00466,0.00545,0.786,0.111,0.00345,0.0291,0.000144,0.0949,0.0929,0.0740,0.129
2023-03-04 23:32:00,0.00411,0.00565,0.391,0.0975,0.00353,0.0290,0.000349,0.118,0.116,0.0741,0.146
2023-03-04 23:34:00,0.00476,0.00570,0.280,0.0999,0.00359,0.0319,0.000375,0.0974,0.0927,0.0720,0.128
2023-03-04 23:36:00,0.00792,0.00637,0.754,0.0928,0.00356,0.0313,0.000122,0.105,0.0935,0.0721,0.131
2023-03-04 23:38:00,0.00312,0.00579,0.358,0.101,0.00360,0.0297,0.000347,0.0982,0.0932,0.0740,0.126
2023-03-04 23:40:00,0.00315,0.00768,0.533,0.120,0.00363,0.0293,0.000232,0.0975,0.0938,0.0703,0.127
2023-03-04 23:42:00,0.00318,0.00554,0.735,0.0939,0.00383,0.0302,0.000397,0.0971,0.124,0.0698,0.138
2023-03-04 23:44:00,0.00316,0.00563,0.451,0.102,0.00365,0.0305,0.000381,0.121,0.0909,0.0697,0.129
2023-03-04 23:46:00,0.00318,0.00746,0.577,0.104,0.00357,0.0279,0.000447,0.127,0.0933,0.0729,0.126
2023-03-04 23:48:00,0.0166,0.00834,0.829,0.0941,0.00264,0.0324,0.000278,0.0975,0.0934,0.0718,0.126
2023-03-04 23:50:00,0.00420,0.00829,0.292,0.122,0.00339,0.0319,0.000318,0.0997,0.0963,0.0680,0.134
2023-03-04 23:52:00,0.00440,0.00568,0.546,0.101,0.00369,0.0304,0.000398,0.0994,0.143,0.0715,0.142
2023-03-04 23:54:00,0.00453,0.00596,0.711,0.100,0.00277,0.0275,0.000310,0.122,0.0901,0.0704,0.126
2023-03-04 23:56:00,0.00440,0.00622,0.359,0.102,0.00365,0.0275,0.000425,0.0975,0.0891,0.0719,0.130
2023-03-04 23:58:00,0.00422,0.00566,0.556,0.101,0.00366,0.0288,0,0.0955,0.0926,0.0708,0.124
2023-03-05 00:00:00,0.00467,0.00841,0.791,0.109,0.00361,0.0273,0.000145,0.118,0.0937,0.0683,0.124
2023-03-05 00:02:00,0.00414,0.00561,0.769,0.0970,0.00371,0.0901,0.000437,0.123,0.152,0.0716,0.138
2023-03-05 00:04:00,0.00430,0.00785,0.508,0.0974,0.00349,0.0342,0.000204,0.101,0.0915,0.0685,0.124
2023-03-05 00:06:00,0.00937,0.00640,0.702,0.0989,0.00345,0.0301,0.000441,0.0984,0.0944,0.0731,0.128
2023-03-05 00:08:00,0.00445,0.00777,0.188,0.107,0.00365,0.0309,0.000350,0.0940,0.0888,0.0709,0.133
2023-03-05 00:10:00,0.00427,0.00819,0.729,0.115,0.00366,0.0321,0.000153,0.0956,0.0911,0.0678,0.131
2023-03-05 00:12:00,0.00320,0.00583,0.886,0.0967,0.00351,0.0312,0.000147,0.102,0.159,0.0685,0.146
2023-03-05 00:14:00,0.00324,0.00963,0.240,0.110,0.00286,0.0288,0.000389,0.0990,0.0958,0.0709,0.132
2023-03-05 00:16:00,0.00305,0.00848,0.684,0.0977,0.00365,0.0279,0.000162,0.0990,0.0931,0.0691,0.128
2023-03-05 00:18:00,0.00311,0.00546,0.807,0.0931,0.00368,0.0309,0.000151,0.121,0.0916,0.0681,0.125
2023-03-05 00:20:00,0.00325,0.00821,0.417,0.119,0.00275,0.0274,0.000193,0.100,0.0988,0.0706,0.130
2023-03-05 00:22:00,0.00316,0.00816,0.709,0.0954,0.00347,0.0304,0,0.0972,0.167,0.0723,0.141
2023-03-05 00:24:00,0.00310,0.00807,0.773,0.0945,0.00359,0.0322,8.81e-7,0.119,0.0935,0.0721,0.128
2023-03-05 00:26:00,0.00315,0.00801,0.273,0.108,0.00361,0.0313,0.000204,0.0938,0.0946,0.0713,0.128
2023-03-05 00:28:00,0.00312,0.00767,0.743,0.0982,0.00355,0.0289,0.000411,0.0939,0.0920,0.0718,0.128
2023-03-05 00:30:00,0.00294,0.00820,0.728,0.111,0.00368,0.0318,0.000205,0.114,0.0942,0.0699,0.127
2023-03-05 00:32:00,0.00331,0.00854,0.351,0.108,0.00276,0.0303,0.000383,0.103,0.178,0.0687,0.144
2023-03-05 00:34:00,0.00322,0.00792,0.733,0.102,0.00361,0.0283,0.000193,0.0938,0.0933,0.0705,0.127
2023-03-05 00:36:00,0.00835,0.0100,0.800,0.0922,0.00410,0.0309,0.000176,0.0959,0.0866,0.0712,0.126
2023-03-05 00:38:00,0.00491,0.00841,0.142,0.112,0.00373,0.0326,0.000405,0.0965,0.0926,0.0732,0.125
2023-03-05 00:40:00,0.00418,0.00801,0.615,0.112,0.00283,0.0316,0.000169,0.0940,0.0929,0.0697,0.119
2023-03-05 00:42:00,0.00412,0.00885,0.746,0.0878,0.00264,0.0301,0.000165,0.0988,0.156,0.0708,0.151
2023-03-05 00:44:00,0.00427,0.00813,0.340,0.106,0.00350,0.0315,0.000332,0.138,0.0973,0.0727,0.128
2023-03-05 00:46:00,0.00403,0.00833,0.625,0.0975,0.00340,0.0320,0.000185,0.0998,0.0945,0.0716,0.126
2023-03-05 00:48:00,0.00463,0.00874,0.831,0.0964,0.00374,0.0284,0.000225,0.113,0.0889,0.0711,0.127
2023-03-05 00:50:00,0.00447,0.00799,0.345,0.123,0.00375,0.0290,0.000398,0.0982,0.0937,0.0707,0.128
2023-03-05 00:52:00,0.00409,0.00927,0.675,0.0936,0.00368,0.0303,0.000147,0.0973,0.148,0.0712,0.141
2023-03-05 00:54:00,0.00387,0.00906,0.825,0.0910,0.00366,0.0304,0.000439,0.0975,0.0927,0.0687,0.125
2023-03-05 00:56:00,0.00445,0.00816,0.356,0.108,0.00368,0.0278,0.000192,0.0986,0.0883,0.0714,0.127
2023-03-05 00:58:00,0.00432,0.00725,0.716,0.101,0.00367,0.0310,0.000184,0.104,0.0919,0.0727,0.132
2023-03-05 01:00:00,0.00406,0.00956,0.764,0.107,0.00393,0.0306,0.000134,0.0994,0.0919,0.0708,0.124
2023-03-05 01:02:00,0.00434,0.00822,0.408,0.110,0.00266,0.0290,0.000443,0.101,0.138,0.0723,0.135
2023-03-05 01:04:00,0.00378,0.00858,0.730,0.101,0.00370,0.0276,0.000330,0.0944,0.0922,0.0714,0.126
2023-03-05 01:06:00,0.00773,0.00928,0.792,0.0949,0.00375,0.0300,0.000328,0.115,0.0908,0.0710,0.126
