"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop"
2023-03-17 12:40:00,8.40,15.5,1176,44.5,3.21,22.7,0,825,22.5,19.1
2023-03-17 12:44:00,8.57,15.4,1539,43.8,2.92,22.5,0,1020,22.9,25.6
2023-03-17 12:48:00,8.71,15.7,1229,44.2,2.92,22.3,0,878,23.4,19.0
2023-03-17 12:52:00,8.20,15.4,1255,44.3,3.12,22.1,0,865,21.7,18.8
2023-03-17 12:56:00,8.54,16.5,1329,48.3,2.84,22.9,0,921,21.5,19.3
2023-03-17 13:00:00,8.57,15.9,1229,44.3,2.90,22.1,0,858,23.8,19.3
2023-03-17 13:04:00,8.04,15.3,1186,42.8,2.99,23.3,0,834,21.8,19.1
2023-03-17 13:08:00,8.28,15.3,1145,45.3,3.00,22.5,0,819,21.9,19.0
2023-03-17 13:12:00,8.48,15.1,1209,44.8,2.85,23.4,0,866,23.2,19.4
2023-03-17 13:16:00,8.27,16.2,2294,48.3,3.11,23.4,0.0162,1804,22.4,62.9
2023-03-17 13:20:00,8.66,16.0,1257,45.8,2.66,22.2,0,866,24.8,19.0
2023-03-17 13:24:00,8.01,15.0,1253,44.5,3.21,23.7,0,873,22.3,18.8
2023-03-17 13:28:00,8.84,15.8,1138,43.5,2.83,22.1,0,836,24.9,19.2
2023-03-17 13:32:00,8.54,16.4,1171,46.2,2.98,21.4,0,851,25.1,19.1
2023-03-17 13:36:00,10.5,16.7,1540,49.1,2.92,21.5,0,1073,23.7,22.8
2023-03-17 13:40:00,8.30,15.4,1217,43.2,3.07,24.6,0,870,21.8,18.8
2023-03-17 13:44:00,28.7,14.8,1426,44.3,2.91,22.7,0.0176,994,23.4,19.2
2023-03-17 13:48:00,8.17,15.6,1227,43.9,3.13,23.4,0,867,23.2,25.6
2023-03-17 13:52:00,8.09,15.0,1179,46.2,3.00,23.0,0,856,22.4,19.6
2023-03-17 13:56:00,8.57,17.0,1246,48.0,2.96,22.4,0,898,24.0,18.9
2023-03-17 14:00:00,8.25,15.4,1222,44.1,2.99,23.4,0,873,22.2,19.2
2023-03-17 14:04:00,8.13,15.1,1257,43.7,3.06,23.8,0,869,22.2,19.0
2023-03-17 14:08:00,7.97,15.6,2243,44.2,2.84,22.2,0,1674,22.6,58.8
2023-03-17 14:12:00,8.26,14.8,1192,44.3,3.14,21.2,0,872,22.6,19.3
2023-03-17 14:16:00,8.28,16.6,1187,47.4,2.98,23.9,0,865,22.8,19.3
2023-03-17 14:20:00,8.24,15.4,1246,43.6,2.79,22.5,0,870,21.9,19.1
2023-03-17 14:24:00,8.11,15.1,1212,43.8,3.01,23.0,0,850,21.9,19.2
2023-03-17 14:28:00,28.9,15.0,1444,43.2,3.03,21.7,0,959,22.4,20.6
2023-03-17 14:32:00,8.04,15.2,1194,45.9,2.96,22.3,0,851,21.7,19.4
2023-03-17 14:36:00,10.9,16.7,1236,48.2,2.85,22.8,0,889,22.3,18.9
2023-03-17 14:40:00,8.75,15.7,1238,47.8,3.10,22.8,0,863,25.4,19.0
2023-03-17 14:44:00,8.14,15.7,1223,43.1,2.89,22.9,0,854,23.4,19.6
2023-03-17 14:48:00,35.5,14.6,1475,47.2,3.03,23.9,0,1004,22.8,19.3
2023-03-17 14:52:00,8.18,15.3,1216,43.4,3.03,21.2,0,864,22.5,19.4
2023-03-17 14:56:00,8.21,16.3,1258,46.9,2.86,22.4,0,886,22.7,19.3
2023-03-17 15:00:00,8.20,15.1,2056,42.7,2.97,23.1,0,1628,21.9,57.7
2023-03-17 15:04:00,7.99,15.4,1192,43.2,2.95,21.9,0,831,22.8,19.2
2023-03-17 15:08:00,8.71,15.6,1285,45.5,2.96,21.9,0,860,23.6,19.1
2023-03-17 15:12:00,8.32,15.3,1243,44.1,2.91,21.7,0,865,21.8,19.4
2023-03-17 15:16:00,8.39,16.5,1262,46.2,2.89,21.9,0,905,22.3,19.4
2023-03-17 15:20:00,8.16,14.9,1194,42.5,2.83,22.9,0,824,22.6,19.4
2023-03-17 15:24:00,8.50,15.0,1213,44.5,2.89,23.2,0,866,22.3,19.4
2023-03-17 15:28:00,9.08,15.6,1253,44.7,2.98,22.0,0,853,25.4,19.5
2023-03-17 15:32:00,8.94,15.4,1227,45.5,3.06,21.2,0,879,24.3,36.4
2023-03-17 15:36:00,11.8,16.9,1430,49.9,2.92,22.3,0,1013,23.4,19.1
2023-03-17 15:40:00,8.64,15.4,1200,44.2,2.81,21.8,0,836,24.5,19.3
2023-03-17 15:44:00,8.61,16.2,1186,47.5,2.81,22.5,0,849,25.4,19.3
2023-03-17 15:48:00,8.08,14.7,1198,41.2,2.89,23.1,0,831,22.7,19.7
2023-03-17 15:52:00,8.46,14.9,2128,41.7,2.87,24.1,0,1676,22.6,60.2
2023-03-17 15:56:00,7.95,16.3,1244,45.7,2.88,22.4,0,880,21.8,19.1
2023-03-17 16:00:00,8.66,15.5,1242,45.2,2.88,23.8,0,864,25.2,19.1
2023-03-17 16:04:00,8.40,15.0,1211,44.5,2.82,22.3,0,851,25.2,19.4
2023-03-17 16:08:00,8.51,15.2,1121,43.0,3.02,24.1,0,808,24.6,19.1
2023-03-17 16:12:00,8.67,15.9,1273,44.9,2.96,21.9,0,894,25.7,19.1
2023-03-17 16:16:00,8.76,16.9,1334,47.8,3.22,22.1,0,926,25.1,19.0
2023-03-17 16:20:00,9.36,16.0,1277,47.6,2.93,23.3,0,876,26.3,19.2
2023-03-17 16:24:00,8.53,15.8,1394,44.6,3.21,21.8,0,960,24.6,46.6
2023-03-17 16:28:00,8.65,15.6,1172,44.7,3.01,22.9,0,823,25.0,19.3
2023-03-17 16:32:00,28.1,16.2,1251,48.7,3.25,22.7,0,854,26.7,19.2
2023-03-17 16:36:00,11.9,17.1,1339,49.7,3.00,22.6,0,931,25.3,19.2
2023-03-17 16:40:00,8.85,16.2,1274,45.8,2.95,23.2,0,890,26.3,19.3
2023-03-17 16:44:00,8.81,15.9,2183,45.3,3.01,23.1,0,1729,25.8,44.2
2023-03-17 16:48:00,9.07,16.0,1225,46.3,3.28,23.3,0,879,25.9,18.9
2023-03-17 16:52:00,8.95,15.2,1134,44.8,2.82,22.7,0.0214,811,24.4,19.2
2023-03-17 16:56:00,9.16,16.9,1290,51.0,2.68,21.5,0,916,25.4,19.2
2023-03-17 17:00:00,32.2,15.9,1446,45.6,2.95,22.1,0,1009,25.0,19.4
2023-03-17 17:04:00,8.95,15.4,1224,44.9,2.92,22.4,0,856,24.8,19.1
2023-03-17 17:08:00,9.03,15.7,1256,47.7,2.89,24.4,0,885,25.7,19.5
2023-03-17 17:12:00,8.85,15.7,1195,45.4,3.05,23.4,0,855,25.2,19.2
2023-03-17 17:16:00,9.26,16.8,1660,50.4,2.80,21.7,0.0186,1158,26.1,49.7
2023-03-17 17:20:00,9.22,15.7,1260,46.3,2.90,22.3,0,856,26.2,19.3
2023-03-17 17:24:00,8.76,15.7,1236,47.8,3.13,23.1,0,872,26.2,18.9
2023-03-17 17:28:00,8.68,15.8,1258,45.2,3.12,22.2,0,879,25.1,19.4
2023-03-17 17:32:00,8.86,15.8,1249,46.9,2.78,20.2,0,868,25.7,18.6
2023-03-17 17:36:00,11.6,17.3,2145,49.8,2.90,22.3,0,1679,25.0,55.9
2023-03-17 17:40:00,8.38,15.7,1170,45.0,3.10,23.1,0,851,25.0,19.2
2023-03-17 17:44:00,8.56,15.9,1251,46.8,2.64,23.5,0,875,26.4,19.4
2023-03-17 17:48:00,8.71,15.7,1245,45.6,3.22,22.0,0,878,25.2,19.0
2023-03-17 17:52:00,9.17,15.6,1273,48.7,3.15,22.3,0.0159,873,25.9,19.2
2023-03-17 17:56:00,8.49,17.2,1250,46.4,2.79,20.6,0.0145,889,24.6,19.4
2023-03-17 18:00:00,8.35,15.9,1217,45.4,3.01,21.8,0,826,24.5,18.8
2023-03-17 18:04:00,8.50,15.8,1154,46.4,3.01,23.9,0,825,25.3,19.3
2023-03-17 18:08:00,26.7,15.4,1949,44.9,2.77,23.5,0,1403,22.6,53.1
2023-03-17 18:12:00,8.46,15.2,1283,47.9,3.10,23.3,0,900,26.0,19.3
2023-03-17 18:16:00,7.94,16.9,1269,45.1,2.90,22.8,0,897,23.1,19.2
2023-03-17 18:20:00,8.16,15.4,1180,43.3,3.05,23.9,0,837,23.0,19.6
2023-03-17 18:24:00,8.55,15.6,1148,43.5,3.02,21.5,0,818,24.5,19.7
2023-03-17 18:28:00,8.22,15.5,1963,45.2,2.74,22.9,0.0181,1425,25.4,40.5
2023-03-17 18:32:00,8.57,15.4,1252,44.5,3.01,23.6,0,867,25.3,19.2
2023-03-17 18:36:00,10.9,16.8,1337,49.9,3.00,23.3,0,939,25.2,19.2
2023-03-17 18:40:00,8.79,15.6,1237,45.9,2.88,22.3,0,865,25.4,19.0
2023-03-17 18:44:00,8.73,15.6,1162,44.2,3.00,21.9,0,842,26.5,19.2
2023-03-17 18:48:00,8.88,15.9,1232,48.2,3.08,22.0,0,853,25.4,19.1
2023-03-17 18:52:00,8.86,15.9,1240,46.8,3.04,23.9,0.0209,879,25.5,18.8
2023-03-17 18:56:00,8.91,16.9,1297,50.1,3.17,23.7,0,904,25.2,18.9
2023-03-17 19:00:00,8.84,15.8,1812,45.8,3.07,22.1,0,1367,25.2,52.8
2023-03-17 19:04:00,9.24,16.3,1198,47.3,3.03,22.7,0,864,26.4,19.2
2023-03-17 19:08:00,8.91,15.8,1179,46.9,2.97,22.0,0,852,25.4,19.4
2023-03-17 19:12:00,8.96,15.7,1209,45.3,2.84,21.2,0,871,25.5,19.3
2023-03-17 19:16:00,9.13,16.9,1317,50.3,3.04,22.0,0,915,26.0,19.1
2023-03-17 19:20:00,8.96,15.6,1852,45.1,2.94,23.4,0,1346,25.3,30.9
2023-03-17 19:24:00,8.81,15.4,1258,46.0,3.20,22.1,0,866,25.8,19.3
2023-03-17 19:28:00,8.77,15.9,1223,45.6,2.95,22.1,0,882,25.7,19.2
2023-03-17 19:32:00,29.6,15.6,1334,46.7,2.99,23.0,0,962,25.3,19.4
2023-03-17 19:36:00,11.2,17.3,1415,51.2,2.91,23.1,0,1007,25.5,19.3
2023-03-17 19:40:00,8.70,16.0,1234,46.1,2.93,21.4,0,863,25.0,19.3
2023-03-17 19:44:00,8.69,15.7,1268,47.5,3.04,22.1,0,895,26.2,18.9
2023-03-17 19:48:00,29.6,15.8,1426,44.5,2.98,24.0,0,1014,25.0,19.4
2023-03-17 19:52:00,8.25,15.9,1906,46.3,3.12,23.8,0.0190,1530,25.1,56.2
2023-03-17 19:56:00,8.50,16.8,1251,46.8,2.97,22.9,0,843,25.4,19.4
2023-03-17 20:00:00,8.38,15.5,1236,42.8,3.09,22.6,0,867,24.7,19.4
2023-03-17 20:04:00,8.75,15.3,1244,45.1,2.92,22.6,0,876,25.7,19.3
2023-03-17 20:08:00,9.10,16.0,1269,45.4,2.74,22.7,0,903,25.3,19.0
2023-03-17 20:12:00,8.45,15.5,1675,47.1,3.01,23.0,0,1261,25.7,28.7
2023-03-17 20:16:00,8.65,16.9,1197,48.1,2.84,23.6,0,866,25.3,19.6
2023-03-17 20:20:00,9.07,16.0,1227,47.6,3.01,23.1,0,854,26.2,19.0
2023-03-17 20:24:00,9.04,16.0,1245,46.1,3.03,22.6,0,869,25.9,18.9
2023-03-17 20:28:00,8.52,15.8,1220,44.5,2.97,21.5,0,878,25.2,19.2
2023-03-17 20:32:00,8.91,15.7,1281,47.7,2.96,23.6,0,881,26.1,18.8
2023-03-17 20:36:00,30.5,17.5,1350,49.9,2.88,23.7,0,954,25.3,19.0
2023-03-17 20:40:00,8.85,16.0,1191,47.6,3.15,22.7,0,841,26.1,19.4
2023-03-17 20:44:00,8.77,15.4,2002,44.8,2.88,21.4,0,1499,25.3,57.6
2023-03-17 20:48:00,8.72,15.8,1281,46.4,2.80,23.1,0,847,26.1,19.1
2023-03-17 20:52:00,8.69,15.5,1233,43.7,3.08,23.6,0,866,24.2,19.0
2023-03-17 20:56:00,8.53,16.6,1272,47.3,2.70,21.5,0,875,25.3,19.4
2023-03-17 21:00:00,8.98,15.4,1260,44.7,3.14,22.8,0,842,25.4,19.0
2023-03-17 21:04:00,9.08,15.8,1626,46.2,2.92,22.3,0,1130,25.3,27.2
2023-03-17 21:08:00,9.05,15.7,1263,46.7,2.96,24.3,0,868,25.1,19.5
2023-03-17 21:12:00,8.67,15.6,1204,45.2,2.97,22.3,0.0166,875,23.5,19.1
2023-03-17 21:16:00,7.99,16.1,1305,46.9,3.00,23.1,0,920,22.0,19.2
2023-03-17 21:20:00,8.95,15.5,1207,45.3,2.99,20.7,0,846,25.5,19.2
2023-03-17 21:24:00,8.92,16.1,1164,45.8,3.05,24.0,0,822,25.6,19.3
2023-03-17 21:28:00,8.38,15.5,1262,45.2,2.91,24.4,0,827,23.8,19.0
2023-03-17 21:32:00,8.79,15.4,1205,44.9,2.96,22.4,0.0156,855,23.3,18.9
2023-03-17 21:36:00,11.5,16.2,2314,49.1,2.91,23.5,0,1774,22.8,61.3
2023-03-17 21:40:00,30.8,15.3,1311,42.4,2.83,23.9,0,961,21.8,19.2
2023-03-17 21:44:00,7.80,15.2,1182,44.3,2.92,22.9,0,870,22.9,18.8
2023-03-17 21:48:00,8.20,15.1,1157,41.9,2.91,21.2,0,817,22.1,19.2
2023-03-17 21:52:00,8.97,16.1,1276,46.1,2.81,22.0,0,874,25.1,19.1
2023-03-17 21:56:00,8.66,17.1,1559,47.5,3.25,23.6,0,1059,24.9,21.9
2023-03-17 22:00:00,9.17,15.7,1269,44.7,2.83,22.9,0,872,25.1,19.4
2023-03-17 22:04:00,8.57,16.0,1211,44.7,3.11,22.8,0,837,25.8,19.3
2023-03-17 22:08:00,9.17,15.9,1155,46.8,3.07,22.2,0,833,25.3,19.9
2023-03-17 22:12:00,8.94,15.9,1226,48.4,2.89,22.5,0,892,25.7,19.3
2023-03-17 22:16:00,8.13,16.4,1295,48.2,2.98,22.9,0,903,23.9,19.2
2023-03-17 22:20:00,8.53,15.1,1224,42.6,2.90,22.6,0.0147,848,22.2,19.1
2023-03-17 22:24:00,7.87,14.9,1214,43.2,2.95,23.1,0,854,21.9,19.6
2023-03-17 22:28:00,8.18,15.6,2174,43.8,3.01,23.0,0,1708,22.5,60.6
2023-03-17 22:32:00,8.24,15.8,1151,48.3,2.96,22.3,0,847,24.2,19.0
2023-03-17 22:36:00,10.3,16.5,1309,45.5,3.14,24.7,0,917,21.8,19.1
2023-03-17 22:40:00,8.21,15.5,1262,44.4,2.95,22.8,0,870,22.8,18.9
2023-03-17 22:44:00,8.85,15.5,1229,43.7,3.00,21.9,0,851,23.5,19.1
2023-03-17 22:48:00,8.27,15.2,1381,43.9,3.30,22.6,0,1013,22.3,23.9
2023-03-17 22:52:00,8.62,15.5,1167,44.2,3.07,22.2,0,816,22.2,19.1
2023-03-17 22:56:00,8.07,16.6,1198,46.2,2.87,22.2,0,859,21.8,19.3
2023-03-17 23:00:00,8.43,15.1,1281,45.0,3.06,21.6,0,862,22.9,18.9
2023-03-17 23:04:00,8.05,15.0,1204,44.2,3.03,23.1,0,838,21.9,19.1
2023-03-17 23:08:00,8.47,15.4,1247,46.2,3.09,21.0,0,892,22.8,19.5
2023-03-17 23:12:00,26.6,15.4,1386,43.3,2.97,23.2,0,1031,22.1,18.8
2023-03-17 23:16:00,8.59,16.8,1231,48.0,2.92,22.9,0,892,22.9,19.3
2023-03-17 23:20:00,8.67,15.7,2117,44.2,3.01,22.0,0,1602,25.1,58.0
2023-03-17 23:24:00,8.53,15.3,1233,44.5,2.90,22.6,0,856,22.3,19.3
2023-03-17 23:28:00,8.19,15.1,1212,43.2,3.03,22.5,0,864,23.1,19.2
2023-03-17 23:32:00,7.98,15.2,1268,42.0,2.94,22.7,0,848,22.1,19.5
2023-03-17 23:36:00,11.3,16.5,1320,48.6,3.24,22.7,0,951,22.4,19.3
2023-03-17 23:40:00,8.14,15.4,1196,41.5,3.05,24.9,0,827,22.4,19.2
2023-03-17 23:44:00,8.54,15.6,1188,45.1,2.89,22.4,0,864,25.3,19.4
2023-03-17 23:48:00,8.49,16.0,1204,43.0,3.06,21.6,0,851,24.8,19.2
2023-03-17 23:52:00,8.66,15.8,1267,43.3,3.06,22.5,0.0136,862,24.5,25.2
2023-03-17 23:56:00,8.59,16.8,1332,47.0,3.16,23.9,0,929,24.8,18.9
2023-03-18 00:00:00,8.91,16.1,1197,43.7,2.98,23.2,0,835,24.7,19.5

