,Time,Type,Response,Code
0,2023-03-16 22:23:01.994842,Public,0.015747,200
0,2023-03-16 22:23:02.119162,Public,0.020768,200
0,2023-03-16 22:23:02.240996,Public,0.017791,200
0,2023-03-16 22:23:02.363158,Public,0.017727,200
0,2023-03-16 22:23:02.475733,Public,0.008514,200
0,2023-03-16 22:23:02.595309,Public,0.016819,200
0,2023-03-16 22:23:02.717242,Public,0.017674,200
0,2023-03-16 22:23:02.839818,Public,0.017195,200
0,2023-03-16 22:23:02.947535,Public,0.004902,200
0,2023-03-16 22:23:03.058508,Public,0.009147,200
0,2023-03-16 22:23:03.165909,Public,0.005464,200
0,2023-03-16 22:23:03.272786,Public,0.00549,200
0,2023-03-16 22:23:03.392202,Public,0.016958,200
0,2023-03-16 22:23:03.513713,Public,0.017886,200
0,2023-03-16 22:23:03.633713,Public,0.016343,200
0,2023-03-16 22:23:03.753281,Public,0.016567,200
0,2023-03-16 22:23:03.869629,Public,0.013689,200
0,2023-03-16 22:23:03.990070,Public,0.01763,200
0,2023-03-16 22:23:04.097819,Public,0.004934,200
0,2023-03-16 22:23:04.203947,Public,0.004791,200
0,2023-03-16 22:23:04.311462,Public,0.00596,200
0,2023-03-16 22:23:04.432154,Public,0.017942,200
0,2023-03-16 22:23:04.548598,Public,0.012601,200
0,2023-03-16 22:23:04.669737,Public,0.017706,200
0,2023-03-16 22:23:04.777426,Public,0.005119,200
0,2023-03-16 22:23:04.898049,Public,0.018037,200
0,2023-03-16 22:23:05.021158,Public,0.018911,200
0,2023-03-16 22:23:05.142906,Public,0.017591,200
0,2023-03-16 22:23:05.265795,Public,0.018679,200
0,2023-03-16 22:23:05.383105,Public,0.013581,200
0,2023-03-16 22:23:05.489650,Public,0.004761,200
0,2023-03-16 22:23:05.609498,Public,0.01731,200
0,2023-03-16 22:23:05.730700,Public,0.017135,200
0,2023-03-16 22:23:05.845227,Public,0.01101,200
0,2023-03-16 22:23:05.966051,Public,0.018125,200
0,2023-03-16 22:23:06.085595,Public,0.015391,200
0,2023-03-16 22:23:06.207214,Public,0.017975,200
0,2023-03-16 22:23:06.329603,Public,0.01832,200
0,2023-03-16 22:23:06.452530,Public,0.01883,200
0,2023-03-16 22:23:06.561259,Public,0.005835,200
0,2023-03-16 22:23:06.674558,Public,0.011204,200
0,2023-03-16 22:23:06.795317,Public,0.017605,200
0,2023-03-16 22:23:06.908311,Public,0.009219,200
0,2023-03-16 22:23:07.019583,Public,0.008748,200
0,2023-03-16 22:23:07.129117,Public,0.007653,200
0,2023-03-16 22:23:07.235825,Public,0.004754,200
0,2023-03-16 22:23:07.355990,Public,0.017626,200
0,2023-03-16 22:23:07.477658,Public,0.01741,200
0,2023-03-16 22:23:07.598642,Public,0.016955,200
0,2023-03-16 22:23:07.707959,Public,0.006174,200
0,2023-03-16 22:23:07.830925,Public,0.020766,200
0,2023-03-16 22:23:07.953191,Public,0.018924,200
0,2023-03-16 22:23:08.074096,Public,0.016929,200
0,2023-03-16 22:23:08.196579,Public,0.018439,200
0,2023-03-16 22:23:08.317861,Public,0.017214,200
0,2023-03-16 22:23:08.440355,Public,0.018396,200
0,2023-03-16 22:23:08.562041,Public,0.017576,200
0,2023-03-16 22:23:08.682009,Public,0.017182,200
0,2023-03-16 22:23:08.803049,Public,0.016984,200
0,2023-03-16 22:23:08.926240,Public,0.019032,200
0,2023-03-16 22:23:09.047811,Public,0.017218,200
0,2023-03-16 22:23:09.169694,Public,0.01763,200
0,2023-03-16 22:23:09.290945,Public,0.017179,200
0,2023-03-16 22:23:09.412316,Public,0.017349,200
0,2023-03-16 22:23:09.533544,Public,0.017057,200
0,2023-03-16 22:23:09.641584,Public,0.005163,200
0,2023-03-16 22:23:09.748871,Public,0.005881,200
0,2023-03-16 22:23:09.855400,Public,0.005153,200
0,2023-03-16 22:23:09.975346,Public,0.017399,200
0,2023-03-16 22:23:10.097109,Public,0.017471,200
0,2023-03-16 22:23:10.219559,Public,0.01834,200
0,2023-03-16 22:23:10.341584,Public,0.017714,200
0,2023-03-16 22:23:10.464459,Public,0.018922,200
