"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop"
2023-03-12 06:16:00,1365,2649,2115138,8632,486,6197,0,2724973,2423,67240
2023-03-12 06:20:00,1412,2681,1211337,5920,417,6093,0,1434985,2553,8024
2023-03-12 06:24:00,1384,2822,1220380,6735,449,5713,1.10,1503807,2393,7997
2023-03-12 06:28:00,1391,2710,1116706,6810,438,6243,0,1414489,2514,7895
2023-03-12 06:32:00,1416,2671,1163212,7292,426,5725,0,1423155,2513,8006
2023-03-12 06:36:00,3046,2635,2118932,8307,451,5845,0,2647045,2477,80077
2023-03-12 06:40:00,1359,2682,1189068,6369,458,5898,0,1437701,2644,7842
2023-03-12 06:44:00,1477,2907,1236238,6842,465,5547,0,1571731,2410,7692
2023-03-12 06:48:00,1365,2702,1128757,7604,443,6145,0,1387685,2482,7772
2023-03-12 06:52:00,1352,2675,1165646,8296,471,6414,0,1493576,2544,8165
2023-03-12 06:56:00,1386,2665,1936891,7043,498,5787,0,2225631,2359,57836
2023-03-12 07:00:00,1405,2645,1204520,6667,471,6401,0,1452826,2491,8210
2023-03-12 07:04:00,1331,2786,1216165,6763,447,5623,1.22,1543277,2337,7902
2023-03-12 07:08:00,1407,2628,1110448,8303,424,5835,0,1409496,2439,8136
2023-03-12 07:12:00,1381,2617,1190246,8894,463,6140,0,1481745,2342,7847
2023-03-12 07:16:00,1374,2668,1558703,6216,437,6078,1.35,1960480,2436,46230
2023-03-12 07:20:00,1403,2625,1184432,6253,453,5529,0,1436768,2369,7890
2023-03-12 07:24:00,1366,2842,1222675,7535,440,5994,0.852,1517070,2439,7741
2023-03-12 07:28:00,1359,2658,1179145,7827,439,6070,0,1465658,2500,8012
2023-03-12 07:32:00,1385,2665,1199945,6734,453,5519,0,1459562,2533,7875
2023-03-12 07:36:00,1369,2664,1247002,6124,448,5667,0,1530992,2432,14643
2023-03-12 07:40:00,1346,2624,1190374,6323,462,6100,0,1432923,2403,7867
2023-03-12 07:44:00,1396,2927,1236045,8601,457,5910,0,1615933,2354,7883
2023-03-12 07:48:00,1420,2627,1198639,8228,437,6209,0,1439951,2417,8007
2023-03-12 07:52:00,1399,2653,1203809,6281,452,5436,0,1421877,2394,7944
2023-03-12 07:56:00,1374,2656,1189378,6461,450,5892,0,1440146,2376,8042
2023-03-12 08:00:00,1365,2666,1161728,6313,451,5949,0,1460938,2393,8083
2023-03-12 08:04:00,1365,2784,1170640,8036,468,6079,1.37,1536804,2639,7939
2023-03-12 08:08:00,1359,2678,1243871,8486,459,6186,0,1486117,2357,7674
2023-03-12 08:12:00,1379,2686,1178424,6603,440,6312,0,1440828,2402,8169
2023-03-12 08:16:00,1345,2630,1185634,6048,439,6324,0,1449444,2419,7942
2023-03-12 08:20:00,1372,2654,1161266,7645,440,5862,0,1456723,2556,7734
2023-03-12 08:24:00,1346,2856,1211447,9338,405,5863,0,1580632,2504,8024
2023-03-12 08:28:00,1353,2645,1465267,7096,468,5489,0,1712138,2391,17397
2023-03-12 08:32:00,1457,2712,1161799,6310,432,6028,0,1422720,2631,7976
2023-03-12 08:36:00,3234,2674,1285024,6308,454,5958,0,1452181,2434,7626
2023-03-12 08:40:00,1365,2696,1160398,7616,454,5940,0,1414595,2601,7646
2023-03-12 08:44:00,1406,2968,1224606,9626,430,5842,0,1502855,2479,7890
2023-03-12 08:48:00,1418,2620,1715519,6125,436,6065,0,2209712,2340,47563
2023-03-12 08:52:00,1413,2650,1181672,6132,433,6017,0,1444478,2427,7914
2023-03-12 08:56:00,1421,2669,1225597,6912,460,6024,0,1422247,2421,7897
2023-03-12 09:00:00,1392,2671,1704719,8869,462,6009,0,2181887,2472,7941
2023-03-12 09:04:00,1374,2740,1139583,8225,467,5563,0,1480153,2465,7880
2023-03-12 09:08:00,1402,2661,1966317,6466,489,5769,0,2532666,2430,62382
2023-03-12 09:12:00,1347,2706,1168016,6154,469,5728,1.19,1407754,2356,8066
2023-03-12 09:16:00,1387,2668,1254524,7849,449,6052,0,1579912,2410,7836
2023-03-12 09:20:00,3133,2680,1330198,8549,396,5638,0,1643583,2622,8011
2023-03-12 09:24:00,1382,2808,1214502,6587,434,6002,0,1519687,2442,8216
2023-03-12 09:28:00,1363,2649,2111579,6184,409,6079,0,2671819,2299,76082
2023-03-12 09:32:00,1398,2662,1355115,5919,457,5716,0,1551287,2474,7862
2023-03-12 09:36:00,3403,2683,1314856,7721,426,5836,0,1711165,2397,7999
2023-03-12 09:40:00,1342,2662,1132202,8040,431,6317,0,1379725,2572,7951
2023-03-12 09:44:00,1385,2909,1208829,6656,456,5706,0,1538848,2622,8036
2023-03-12 09:48:00,1356,2677,1953307,6033,463,6035,0,2505543,2437,73061
2023-03-12 09:52:00,1367,2719,1218640,6737,452,5783,0,1447449,2501,7885
2023-03-12 09:56:00,1406,2651,1219909,8290,455,6395,0,1478471,2452,7756
2023-03-12 10:00:00,1448,2631,1145390,6848,458,5869,0,1378717,2414,7950
2023-03-12 10:04:00,1399,2755,1224198,6689,452,5928,0,1474913,2368,8049
2023-03-12 10:08:00,1399,2672,1664280,6393,460,6091,0,2136119,2405,49805
2023-03-12 10:12:00,1366,2665,1200852,7694,453,5792,0,1458204,2467,7932
2023-03-12 10:16:00,1387,2641,1189782,9141,418,5822,0,1442651,2462,8161
2023-03-12 10:20:00,1451,2690,1055389,6483,440,6132,0,1404927,2546,7841
2023-03-12 10:24:00,3084,2829,1398510,6703,470,6287,0,1708349,2555,8069
2023-03-12 10:28:00,1391,2672,1397838,6625,439,6105,0,1639343,2534,26522
2023-03-12 10:32:00,1372,2631,1187278,7724,426,5860,0,1462970,2519,8043
2023-03-12 10:36:00,1401,2618,1178004,8699,408,6171,0,1453929,2453,7906
2023-03-12 10:40:00,1406,2620,1125146,6445,476,6384,0,1369154,2444,7920
2023-03-12 10:44:00,1376,2939,1451006,6374,437,5934,0,1714270,2485,7815
2023-03-12 10:48:00,1433,2704,1237873,6840,463,5895,0,1524453,2400,7722
2023-03-12 10:52:00,1345,2724,1170573,8076,428,6162,0,1434560,2471,7832
2023-03-12 10:56:00,1394,2628,1142914,6610,424,5281,0,1420361,2376,7917
2023-03-12 11:00:00,1357,2696,1159016,6713,415,5831,0,1410781,2343,8028
2023-03-12 11:04:00,1388,2798,1239275,6753,435,5960,0,1485778,2551,7877
2023-03-12 11:08:00,1408,2749,1222280,7764,456,5809,1.23,1488676,2591,7992
2023-03-12 11:12:00,1369,2624,1180351,8561,449,5694,1.17,1446583,2730,7903
2023-03-12 11:16:00,1353,2657,1081241,6260,428,6171,0,1389431,2468,7852
2023-03-12 11:20:00,1457,2688,1199377,6320,430,5415,0,1566533,2570,8222
2023-03-12 11:24:00,1372,2775,1293170,7427,481,6072,0,1560024,2307,7999
2023-03-12 11:28:00,1365,2677,1234506,8595,435,5987,0,1470219,2572,7873
2023-03-12 11:32:00,1359,2723,1204717,7866,475,5760,0,1373288,2423,7908
2023-03-12 11:36:00,1354,2644,1103613,6491,466,5732,0,1350120,2412,7823
2023-03-12 11:40:00,1395,2736,1535530,6537,463,5477,0,1935949,2612,21827
2023-03-12 11:44:00,1449,2910,1305669,8241,452,6290,0,1566908,2714,8166
2023-03-12 11:48:00,2961,2652,1336281,9817,466,6077,0,1642021,2550,7824
2023-03-12 11:52:00,1440,2676,1132910,6549,425,6102,0,1482001,2581,7808
2023-03-12 11:56:00,1383,2646,1110713,6280,446,5302,0,1395860,2352,7835
2023-03-12 12:00:00,1368,2681,1864892,6407,470,5480,0,2335724,2534,40684
2023-03-12 12:04:00,1424,2784,1262363,8345,444,5577,0,1579950,2421,7925
2023-03-12 12:08:00,1371,2681,1180242,8320,434,6123,0,1456964,2333,8053
2023-03-12 12:12:00,1421,2636,1140804,6286,494,5642,0,1362262,2420,7827
2023-03-12 12:16:00,1347,2650,1143670,6427,427,5774,0,1406045,2313,7905
2023-03-12 12:20:00,1356,2664,2080360,6957,442,6143,0,2742651,2416,57970
2023-03-12 12:24:00,1388,2796,1222947,8240,497,5897,0,1550242,2354,7889
2023-03-12 12:28:00,1373,2675,1170696,7050,464,6002,0,1428901,2437,7941
2023-03-12 12:32:00,1335,2660,1120341,6267,441,6058,0,1400514,2472,8004
2023-03-12 12:36:00,1386,2701,1238780,6115,498,5273,0,1547200,2358,7721
2023-03-12 12:40:00,1359,2688,2104513,7397,452,5985,0,2624866,2441,73210
2023-03-12 12:44:00,1485,2967,1330407,9682,482,5828,0,1584533,2818,7969
2023-03-12 12:48:00,1364,2725,1101011,6544,475,5921,0,1425325,2787,7966
2023-03-12 12:52:00,1327,2625,1064829,6243,409,5860,0,1385191,2326,8070
2023-03-12 12:56:00,1364,2665,1183076,6503,448,5599,0,1444741,2334,7803
2023-03-12 13:00:00,1398,2672,2042628,7307,459,6239,0,2462239,2420,65480
2023-03-12 13:04:00,1374,2790,1251829,8922,430,5658,0,1540888,2421,7847
2023-03-12 13:08:00,1446,2656,1123611,6208,482,6221,0,1394679,2336,7843
2023-03-12 13:12:00,1379,2663,1085808,6185,454,5554,0,1340104,2416,8054
2023-03-12 13:16:00,1368,2694,1243978,6989,419,5970,0.988,1485803,2410,8005
2023-03-12 13:20:00,1400,2674,1761865,8367,482,5703,0.975,2128475,2616,47364
2023-03-12 13:24:00,1389,2804,1238216,7169,568,5723,0,1550801,2343,7822
2023-03-12 13:28:00,1362,2657,1178310,6094,441,5860,0,1373204,2393,8106
2023-03-12 13:32:00,1351,2712,1107307,6387,489,6269,0,1375529,2406,7929
2023-03-12 13:36:00,1366,2660,1185483,7346,453,6221,0,1502283,2528,7881
2023-03-12 13:40:00,1409,2695,1471154,8762,443,5952,0,1708296,2513,26571
2023-03-12 13:44:00,1403,2929,1218017,7149,454,5862,0,1564514,2631,7993
2023-03-12 13:48:00,1410,2749,1174468,6096,430,5646,0,1355471,2554,7687
2023-03-12 13:52:00,1422,2752,1195967,6922,444,6024,0,1378059,2553,8043
2023-03-12 13:56:00,1376,2664,1259945,8956,445,5610,0,1493304,2348,8124
2023-03-12 14:00:00,1352,2628,1184548,7627,437,5597,0,1479316,2492,8130
2023-03-12 14:04:00,1416,2925,1268607,6967,452,6139,0,1513564,2534,7887
2023-03-12 14:08:00,1405,2692,1111881,6501,442,5766,0,1393969,2596,7844
2023-03-12 14:12:00,1454,2702,1165313,7961,509,5797,0,1446884,2724,8164
2023-03-12 14:16:00,1391,2700,1273349,8988,430,6078,0,1512602,2813,7947
2023-03-12 14:20:00,1369,2655,1193660,6534,441,5657,2.68,1375436,2598,7836
2023-03-12 14:24:00,1359,2866,1212143,6687,435,5878,0,1521298,2516,8169
2023-03-12 14:28:00,1370,2664,1109130,6229,500,5980,0,1369562,2322,7911
2023-03-12 14:32:00,1369,2634,1220544,8346,435,6046,6.20,1591964,2375,10883
2023-03-12 14:36:00,1379,2616,1239238,8579,459,5935,0,1450488,2337,7908
2023-03-12 14:40:00,1396,2620,1162283,6150,443,5931,0,1449503,2373,8020
2023-03-12 14:44:00,1424,2936,1252756,7152,438,6058,0,1524766,2514,7899
2023-03-12 14:48:00,1379,2669,1092259,7463,429,5859,0,1376502,2424,7865
2023-03-12 14:52:00,1356,2663,1588666,7962,460,6256,69.3,2056440,2485,22531
2023-03-12 14:56:00,1366,2664,1213902,7063,437,5918,0,1491906,2346,7748
2023-03-12 15:00:00,1334,2702,1388220,10388,494,5487,0,1608106,2866,7931
2023-03-12 15:04:00,1415,2849,1231260,6925,439,5651,0,1478425,2509,8120
2023-03-12 15:08:00,1360,2627,1133113,7786,462,6135,0,1388122,2390,7849
2023-03-12 15:12:00,1419,2688,1888425,8526,470,6230,62.8,2388118,2418,57426
2023-03-12 15:16:00,1387,2660,1204327,6439,436,5880,0,1437058,2455,7949
2023-03-12 15:20:00,1418,2663,1152875,5870,486,5908,1.02,1365242,2400,7780
2023-03-12 15:24:00,1406,2850,1200180,7729,413,5546,0,1509936,2670,7890
2023-03-12 15:28:00,1406,2759,1161362,8557,423,5866,0,1408564,2601,7898

