,Time,Type,Response,Code
0,2023-03-20 18:50:21.255606,Public,0.005318,200
0,2023-03-20 18:50:21.361879,Public,0.004845,200
0,2023-03-20 18:50:21.474170,Public,0.010943,200
0,2023-03-20 18:50:21.581241,Public,0.005547,200
0,2023-03-20 18:50:21.687674,Public,0.005022,200
0,2023-03-20 18:50:21.793668,Public,0.004705,200
0,2023-03-20 18:50:21.900830,Public,0.005708,200
0,2023-03-20 18:50:22.007900,Public,0.00556,200
0,2023-03-20 18:50:22.113986,Public,0.004722,200
0,2023-03-20 18:50:22.220356,Public,0.005023,200
0,2023-03-20 18:50:22.326582,Public,0.004894,200
0,2023-03-20 18:50:22.432795,Public,0.004786,200
0,2023-03-20 18:50:22.539043,Public,0.004881,200
0,2023-03-20 18:50:22.645033,Public,0.00463,200
0,2023-03-20 18:50:22.751485,Public,0.005114,200
0,2023-03-20 18:50:22.857567,Public,0.004728,200
0,2023-03-20 18:50:22.963779,Public,0.004873,200
0,2023-03-20 18:50:23.070995,Public,0.005702,200
0,2023-03-20 18:50:23.177446,Public,0.004867,200
0,2023-03-20 18:50:23.283761,Public,0.004941,200
0,2023-03-20 18:50:23.389684,Public,0.004606,200
0,2023-03-20 18:50:23.496615,Public,0.005458,200
0,2023-03-20 18:50:23.603759,Public,0.005464,200
0,2023-03-20 18:50:23.710901,Public,0.00545,200
0,2023-03-20 18:50:23.818066,Public,0.005428,200
0,2023-03-20 18:50:23.925149,Public,0.005398,200
0,2023-03-20 18:50:24.032394,Public,0.005566,200
0,2023-03-20 18:50:24.139691,Public,0.005795,200
0,2023-03-20 18:50:24.246642,Public,0.005484,200
0,2023-03-20 18:50:24.354103,Public,0.005781,200
0,2023-03-20 18:50:24.461923,Public,0.00601,200
0,2023-03-20 18:50:24.569422,Public,0.005769,200
0,2023-03-20 18:50:24.676087,Public,0.004896,200
0,2023-03-20 18:50:24.797821,Public,0.013803,200
0,2023-03-20 18:50:24.904268,Public,0.005071,200
0,2023-03-20 18:50:25.018023,Public,0.012262,200
0,2023-03-20 18:50:25.124210,Public,0.004774,200
0,2023-03-20 18:50:25.231222,Public,0.005647,200
0,2023-03-20 18:50:25.338737,Public,0.005985,200
0,2023-03-20 18:50:25.446233,Public,0.005785,200
0,2023-03-20 18:50:25.552980,Public,0.005153,200
0,2023-03-20 18:50:25.660044,Public,0.005707,200
0,2023-03-20 18:50:25.767324,Public,0.005806,200
