"Time","idle","iowait","irq","nice","softirq","steal","system","user"
2023-03-11 19:08:00,0.983,0,0,0,0.0000602,0,0.00188,0.0136
2023-03-11 19:10:00,0.980,0.00000463,0,0,0.000120,0,0.00206,0.0158
2023-03-11 19:12:00,0.978,0.00000463,0,0,0.000102,0,0.00194,0.0158
2023-03-11 19:14:00,0.981,0.0000185,0,0,0.0000648,0,0.00213,0.0146
2023-03-11 19:16:00,0.980,0.00000463,0,0,0.0000787,0,0.00229,0.0163
2023-03-11 19:18:00,0.990,0,0,0,0.000106,0,0.00222,0.00899
2023-03-11 19:20:00,0.980,0,0,0,0.000116,0,0.00225,0.0165
2023-03-11 19:22:00,0.991,0.00000463,0,0,0.0000741,0,0.00206,0.00536
2023-03-11 19:24:00,0.980,0.00000926,0,0,0.000111,0,0.00214,0.0163
2023-03-11 19:26:00,0.990,0,0,0,0.0000926,0,0.00211,0.00674
2023-03-11 19:28:00,0.980,0,0,0,0.0000880,0,0.00211,0.0160
2023-03-11 19:30:00,0.989,0.00000463,0,0,0.000130,0,0.00212,0.0107
2023-03-11 19:32:00,0.980,0.00000462,0,0,0.000111,0,0.00206,0.0159
2023-03-11 19:34:00,0.983,0.00000463,0,0,0.0000926,0,0.00200,0.0134
2023-03-11 19:36:00,0.980,0.00000926,0,0,0.0000787,0,0.00197,0.0161
2023-03-11 19:38:00,0.980,0,0,0,0.0000648,0,0.00197,0.0159
2023-03-11 19:40:00,0.980,0,0,0,0.000139,0,0.00219,0.0152
2023-03-11 19:42:00,0.980,0.00000926,0,0,0.0000741,0,0.00207,0.0160
2023-03-11 19:44:00,0.983,0,0,0,0.0000880,0,0.00260,0.0114
2023-03-11 19:46:00,0.980,0.00000926,0,0,0.0000972,0,0.00211,0.0160
2023-03-11 19:48:00,0.991,0,0,0,0.0000556,0,0.00201,0.00525
2023-03-11 19:50:00,0.979,0,0,0,0.000130,0,0.00228,0.0166
2023-03-11 19:52:00,0.991,0.00000464,0,0,0.0000649,0,0.00199,0.00576
2023-03-11 19:54:00,0.978,0.0000139,0,0,0.0000832,0,0.00229,0.0162
2023-03-11 19:56:00,0.988,0.00000463,0,0,0.0000648,0,0.00208,0.00840
2023-03-11 19:58:00,0.979,0.00000464,0,0,0.0000695,0,0.00200,0.0159
2023-03-11 20:00:00,0.987,0,0,0,0.000148,0,0.00210,0.0120
2023-03-11 20:02:00,0.982,0.00000463,0,0,0.0000972,0,0.00213,0.0164
2023-03-11 20:04:00,0.980,0.00000463,0,0,0.0000880,0,0.00210,0.0153
2023-03-11 20:06:00,0.976,0.0000185,0,0,0.0000648,0,0.00246,0.0166
2023-03-11 20:08:00,0.980,0.00000464,0,0,0.0000743,0,0.00199,0.0160
2023-03-11 20:10:00,0.982,0.00000463,0,0,0.000116,0,0.00217,0.0143
2023-03-11 20:12:00,0.980,0,0,0,0.0000833,0,0.00209,0.0159
2023-03-11 20:14:00,0.987,0.0000139,0,0,0.0000602,0,0.00221,0.00848
2023-03-11 20:16:00,0.979,0,0,0,0.0000880,0,0.00219,0.0160
2023-03-11 20:18:00,0.991,0.00000463,0,0,0.0000741,0,0.00208,0.00542
2023-03-11 20:20:00,0.980,0.0000139,0,0,0.000144,0,0.00207,0.0161
2023-03-11 20:22:00,0.990,0,0,0,0.0000926,0,0.00208,0.00662
2023-03-11 20:24:00,0.980,0,0,0,0.0000926,0,0.00215,0.0162
2023-03-11 20:26:00,0.985,0,0,0,0.0000602,0,0.00197,0.0115
2023-03-11 20:28:00,0.980,0.00000926,0,0,0.0000694,0,0.00190,0.0162
2023-03-11 20:30:00,0.979,0,0,0,0.0000926,0,0.00200,0.0165
2023-03-11 20:32:00,0.980,0.00000463,0,0,0.0000648,0,0.00218,0.0159
2023-03-11 20:34:00,0.980,0.0000139,0,0,0.0000648,0,0.00200,0.0165
2023-03-11 20:36:00,0.981,0.00000926,0,0,0.0000787,0,0.00222,0.0139
2023-03-11 20:38:00,0.980,0,0,0,0.0000832,0,0.00214,0.0165
2023-03-11 20:40:00,0.987,0,0,0,0.000116,0,0.00219,0.00918
2023-03-11 20:42:00,0.979,0.00000463,0,0,0.0000787,0,0.00202,0.0169
2023-03-11 20:44:00,0.991,0,0,0,0.0000878,0,0.00213,0.00558
2023-03-11 20:46:00,0.980,0.00000926,0,0,0.0000833,0,0.00209,0.0166
2023-03-11 20:48:00,0.988,0,0,0,0.0000648,0,0.00198,0.00811
2023-03-11 20:50:00,0.983,0.00000926,0,0,0.0000972,0,0.00193,0.0167
2023-03-11 20:52:00,0.984,0.00000463,0,0,0.000102,0,0.00209,0.0118
2023-03-11 20:54:00,0.981,0.0000139,0,0,0.0000648,0,0.00227,0.0162
2023-03-11 20:56:00,0.982,0.00000464,0,0,0.0000649,0,0.00199,0.0163
2023-03-11 20:58:00,0.982,0.00000926,0,0,0.0000741,0,0.00200,0.0145
2023-03-11 21:00:00,0.979,0.00000927,0,0,0.0000927,0,0.00243,0.0171
2023-03-11 21:02:00,0.988,0,0,0,0.0000648,0,0.00212,0.0104
2023-03-11 21:04:00,0.980,0.00000463,0,0,0.0000602,0,0.00222,0.0169
2023-03-11 21:06:00,0.991,0.00000925,0,0,0.0000878,0,0.00207,0.00565
2023-03-11 21:08:00,0.980,0,0,0,0.0000926,0,0.00193,0.0167
2023-03-11 21:10:00,0.990,0.00000463,0,0,0.0000648,0,0.00207,0.00587
2023-03-11 21:12:00,0.979,0.00000926,0,0,0.0000880,0,0.00240,0.0168
2023-03-11 21:14:00,0.985,0.00000463,0,0,0.0000648,0,0.00206,0.0107
2023-03-11 21:16:00,0.978,0,0,0,0.0000741,0,0.00259,0.0165
2023-03-11 21:18:00,0.984,0.0000139,0,0,0.0000741,0,0.00192,0.0142
2023-03-11 21:20:00,0.980,0.00000463,0,0,0.0000926,0,0.00201,0.0164
2023-03-11 21:22:00,0.977,0,0,0,0.000102,0,0.00219,0.0166
2023-03-11 21:24:00,0.987,0.00000463,0,0,0.0000926,0,0.00224,0.0140
2023-03-11 21:26:00,0.980,0.00000462,0,0,0.0000601,0,0.00207,0.0162
2023-03-11 21:28:00,0.986,0.00000463,0,0,0.000111,0,0.00203,0.0106
2023-03-11 21:30:00,0.980,0,0,0,0.0000787,0,0.00214,0.0167
2023-03-11 21:32:00,0.991,0.00000463,0,0,0.0000833,0,0.00210,0.00554
2023-03-11 21:34:00,0.979,0.00000926,0,0,0.0000602,0,0.00209,0.0160
2023-03-11 21:36:00,0.991,0.00000926,0,0,0.0000602,0,0.00199,0.00589
2023-03-11 21:38:00,0.980,0.00000926,0,0,0.0000926,0,0.00222,0.0164
2023-03-11 21:40:00,0.988,0,0,0,0.0000880,0,0.00200,0.00808
2023-03-11 21:42:00,0.979,0,0,0,0.0000880,0,0.00205,0.0160
2023-03-11 21:44:00,0.983,0.00000926,0,0,0.000102,0,0.00223,0.0130
2023-03-11 21:46:00,0.980,0.00000926,0,0,0.0000509,0,0.00206,0.0162
2023-03-11 21:48:00,0.980,0.00000463,0,0,0.0000787,0,0.00205,0.0160
2023-03-11 21:50:00,0.980,0.0000139,0,0,0.0000694,0,0.00209,0.0161
2023-03-11 21:52:00,0.980,0.00000463,0,0,0.000102,0,0.00196,0.0158
2023-03-11 21:54:00,0.981,0.00000463,0,0,0.000102,0,0.00237,0.0138
2023-03-11 21:56:00,0.980,0.00000926,0,0,0.000102,0,0.00193,0.0161
2023-03-11 21:58:00,0.986,0,0,0,0.0000694,0,0.00279,0.00896
2023-03-11 22:00:00,0.979,0,0,0,0.0000741,0,0.00197,0.0162
2023-03-11 22:02:00,0.991,0,0,0,0.000102,0,0.00209,0.00565
2023-03-11 22:04:00,0.979,0.00000926,0,0,0.0000648,0,0.00243,0.0168
2023-03-11 22:06:00,0.987,0,0,0,0.0000833,0,0.00196,0.00986
2023-03-11 22:08:00,0.980,0,0,0,0.0000741,0,0.00204,0.0163
2023-03-11 22:10:00,0.983,0,0,0,0.000111,0,0.00206,0.0139
2023-03-11 22:12:00,0.975,0,0,0,0.000157,0,0.00202,0.0169
2023-03-11 22:14:00,0.981,0.00000464,0,0,0.0000788,0,0.00216,0.0161
2023-03-11 22:16:00,0.983,0.00000926,0,0,0.0000787,0,0.00212,0.0135
2023-03-11 22:18:00,0.980,0,0,0,0.0000787,0,0.00248,0.0163
2023-03-11 22:20:00,0.989,0,0,0,0.0000602,0,0.00209,0.00801
2023-03-11 22:22:00,0.980,0.00000463,0,0,0.000111,0,0.00198,0.0165
2023-03-11 22:24:00,0.994,0,0,0,0.0000648,0,0.00213,0.00545
2023-03-11 22:26:00,0.980,0.00000926,0,0,0.0000833,0,0.00213,0.0160
2023-03-11 22:28:00,0.990,0,0,0,0.0000648,0,0.00189,0.00630
2023-03-11 22:30:00,0.979,0.00000463,0,0,0.0000741,0,0.00230,0.0168
2023-03-11 22:32:00,0.986,0.00000926,0,0,0.000106,0,0.00193,0.0104
2023-03-11 22:34:00,0.980,0.00000926,0,0,0.0000880,0,0.00212,0.0165
2023-03-11 22:36:00,0.983,0.00000926,0,0,0.0000602,0,0.00205,0.0140
2023-03-11 22:38:00,0.980,0.00000463,0,0,0.0000926,0,0.00206,0.0160
2023-03-11 22:40:00,0.979,0.00000463,0,0,0.0000556,0,0.00203,0.0158
2023-03-11 22:42:00,0.982,0.00000463,0,0,0.000125,0,0.00204,0.0139
2023-03-11 22:44:00,0.981,0,0,0,0.000120,0,0.00211,0.0166
2023-03-11 22:46:00,0.985,0.00000926,0,0,0.0000463,0,0.00197,0.0108
2023-03-11 22:48:00,0.980,0.00000926,0,0,0.0000694,0,0.00206,0.0164
2023-03-11 22:50:00,0.991,0.00000926,0,0,0.0000741,0,0.00210,0.00580
2023-03-11 22:52:00,0.980,0,0,0,0.0000972,0,0.00207,0.0163
2023-03-11 22:54:00,0.986,0.00000464,0,0,0.0000881,0,0.00201,0.00528
2023-03-11 22:56:00,0.980,0.00000926,0,0,0.0000787,0,0.00204,0.0164
2023-03-11 22:58:00,0.989,0.00000463,0,0,0.0000926,0,0.00190,0.00782
2023-03-11 23:00:00,0.980,0.00000463,0,0,0.0000972,0,0.00202,0.0161
2023-03-11 23:02:00,0.985,0.00000463,0,0,0.000120,0,0.00207,0.0114
2023-03-11 23:04:00,0.980,0.00000463,0,0,0.0000880,0,0.00210,0.0163
2023-03-11 23:06:00,0.980,0.00000464,0,0,0.0000697,0,0.00204,0.0159
2023-03-11 23:08:00,0.982,0.00000926,0,0,0.0000787,0,0.00206,0.0143
2023-03-11 23:10:00,0.979,0.00000463,0,0,0.0000694,0,0.00234,0.0163
2023-03-11 23:12:00,0.983,0.00000463,0,0,0.000125,0,0.00267,0.0115
2023-03-11 23:14:00,0.980,0,0,0,0.0000648,0,0.00203,0.0161
2023-03-11 23:16:00,0.984,0,0,0,0.0000787,0,0.00195,0.00607
2023-03-11 23:18:00,0.980,0.00000464,0,0,0.0000927,0,0.00193,0.0161
2023-03-11 23:20:00,0.987,0.00000462,0,0,0.0000740,0,0.00200,0.00527
2023-03-11 23:22:00,0.979,0.00000926,0,0,0.000116,0,0.00221,0.0167
2023-03-11 23:24:00,0.988,0.00000926,0,0,0.0000694,0,0.00200,0.00828
2023-03-11 23:26:00,0.981,0,0,0,0.0000926,0,0.00195,0.0157
2023-03-11 23:28:00,0.983,0.00000463,0,0,0.0000926,0,0.00210,0.0135
2023-03-11 23:30:00,0.980,0.00000463,0,0,0.000106,0,0.00211,0.0160
2023-03-11 23:32:00,0.980,0,0,0,0.000116,0,0.00211,0.0166
2023-03-11 23:34:00,0.981,0.00000926,0,0,0.0000880,0,0.00213,0.0148
2023-03-11 23:36:00,0.980,0,0,0,0.0000741,0,0.00219,0.0159
2023-03-11 23:38:00,0.984,0.0000139,0,0,0.0000880,0,0.00261,0.0113
2023-03-11 23:40:00,0.980,0.0000185,0,0,0.000116,0,0.00215,0.0161
2023-03-11 23:42:00,0.993,0,0,0,0.000102,0,0.00203,0.00557
2023-03-11 23:44:00,0.980,0.00000463,0,0,0.0000741,0,0.00221,0.0160
2023-03-11 23:46:00,0.991,0.00000462,0,0,0.0000786,0,0.00194,0.00536
2023-03-11 23:48:00,0.979,0.00000463,0,0,0.0000972,0,0.00228,0.0160
2023-03-11 23:50:00,0.989,0,0,0,0.0000694,0,0.00198,0.00794
2023-03-11 23:52:00,0.979,0,0,0,0.000106,0,0.00260,0.0167
2023-03-11 23:54:00,0.984,0.00000463,0,0,0.000106,0,0.00206,0.0125
2023-03-11 23:56:00,0.980,0.00000463,0,0,0.0000972,0,0.00194,0.0158
2023-03-11 23:58:00,0.981,0.00000463,0,0,0.0000556,0,0.00202,0.0161
2023-03-12 00:00:00,0.986,0.0000139,0,0,0.0000787,0,0.00218,0.0164
2023-03-12 00:02:00,0.980,0.0000185,0,0,0.0000880,0,0.00210,0.0159
2023-03-12 00:04:00,0.982,0.00000463,0,0,0.0000880,0,0.00276,0.0127
2023-03-12 00:06:00,0.979,0.00000463,0,0,0.0000880,0,0.00258,0.0165
2023-03-12 00:08:00,0.986,0,0,0,0.0000694,0,0.00221,0.00857
2023-03-12 00:10:00,0.980,0,0,0,0.0000741,0,0.00217,0.0161
2023-03-12 00:12:00,0.991,0,0,0,0.0000647,0,0.00221,0.00571
2023-03-12 00:14:00,0.981,0.00000926,0,0,0.0000741,0,0.00212,0.0164
2023-03-12 00:16:00,0.990,0,0,0,0.0000926,0,0.00203,0.00624
2023-03-12 00:18:00,0.979,0,0,0,0.0000648,0,0.00232,0.0166
2023-03-12 00:20:00,0.987,0.00000463,0,0,0.0000880,0,0.00197,0.00978
2023-03-12 00:22:00,0.980,0.0000185,0,0,0.0000648,0,0.00211,0.0157
2023-03-12 00:24:00,0.982,0.00000463,0,0,0.0000880,0,0.00213,0.0145
2023-03-12 00:26:00,0.980,0.00000926,0,0,0.0000602,0,0.00204,0.0161
2023-03-12 00:28:00,0.980,0.00000926,0,0,0.0000972,0,0.00219,0.0165
2023-03-12 00:30:00,0.983,0.00000925,0,0,0.0000740,0,0.00210,0.0131
2023-03-12 00:32:00,0.982,0.00000463,0,0,0.000102,0,0.00208,0.0165
2023-03-12 00:34:00,0.986,0.00000927,0,0,0.0000695,0,0.00229,0.00857
2023-03-12 00:36:00,0.980,0,0,0,0.0000787,0,0.00211,0.0158
2023-03-12 00:38:00,0.991,0.00000926,0,0,0.0000741,0,0.00210,0.00550
2023-03-12 00:40:00,0.980,0.00000463,0,0,0.000106,0,0.00217,0.0160
2023-03-12 00:42:00,0.990,0,0,0,0.0000787,0,0.00206,0.00677
2023-03-12 00:44:00,0.980,0.00000463,0,0,0.0000463,0,0.00205,0.0166
2023-03-12 00:46:00,0.986,0,0,0,0.0000648,0,0.00198,0.0106
2023-03-12 00:48:00,0.980,0.00000463,0,0,0.0000880,0,0.00199,0.0160
2023-03-12 00:50:00,0.986,0.00000463,0,0,0.0000880,0,0.00214,0.0145
2023-03-12 00:52:00,0.981,0,0,0,0.0000926,0,0.00215,0.0161
2023-03-12 00:54:00,0.981,0,0,0,0.0000741,0,0.00209,0.0162
2023-03-12 00:56:00,0.982,0.00000463,0,0,0.0000833,0,0.00215,0.0134
2023-03-12 00:58:00,0.980,0.00000926,0,0,0.0000880,0,0.00207,0.0165
2023-03-12 01:00:00,0.987,0,0,0,0.000102,0,0.00212,0.00912
2023-03-12 01:02:00,0.980,0,0,0,0.0000926,0,0.00201,0.0161
2023-03-12 01:04:00,0.991,0.00000463,0,0,0.0000509,0,0.00210,0.00549
2023-03-12 01:06:00,0.979,0.00000463,0,0,0.0000741,0,0.00227,0.0164
2023-03-12 01:08:00,0.990,0,0,0,0.0000741,0,0.00201,0.00624
2023-03-12 01:10:00,0.980,0,0,0,0.000102,0,0.00212,0.0161
2023-03-12 01:12:00,0.988,0,0,0,0.0000370,0,0.00207,0.00884
2023-03-12 01:14:00,0.980,0.00000463,0,0,0.000106,0,0.00204,0.0164
2023-03-12 01:16:00,0.984,0.00000926,0,0,0.0000694,0,0.00197,0.0127
2023-03-12 01:18:00,0.980,0.00000463,0,0,0.0000694,0,0.00203,0.0165
2023-03-12 01:20:00,0.980,0.00000926,0,0,0.0000694,0,0.00206,0.0161
2023-03-12 01:22:00,0.983,0,0,0,0.0000972,0,0.00205,0.0130
2023-03-12 01:24:00,0.980,0.0000139,0,0,0.000116,0,0.00215,0.0165
2023-03-12 01:26:00,0.987,0,0,0,0.0000833,0,0.00208,0.00913
2023-03-12 01:28:00,0.980,0.00000926,0,0,0.0000880,0,0.00211,0.0163
2023-03-12 01:30:00,0.991,0.00000463,0,0,0.0000694,0,0.00195,0.00566
2023-03-12 01:32:00,0.980,0,0,0,0.0000833,0,0.00219,0.0161
2023-03-12 01:34:00,0.990,0.00000463,0,0,0.000153,0,0.00215,0.00644
2023-03-12 01:36:00,0.976,0,0,0,0.0000972,0,0.00211,0.0161
2023-03-12 01:38:00,0.985,0.00000463,0,0,0.0000463,0,0.00206,0.0117
2023-03-12 01:40:00,0.980,0.00000463,0,0,0.0000926,0,0.00209,0.0166
2023-03-12 01:42:00,0.980,0.00000463,0,0,0.0000787,0,0.00194,0.0159
2023-03-12 01:44:00,0.983,0.00000463,0,0,0.000125,0,0.00231,0.0162
2023-03-12 01:46:00,0.979,0,0,0,0.000102,0,0.00242,0.0166
2023-03-12 01:48:00,0.978,0.00000926,0,0,0.0000880,0,0.00201,0.0123
2023-03-12 01:50:00,0.980,0.00000463,0,0,0.0000833,0,0.00208,0.0163
2023-03-12 01:52:00,0.989,0.00000463,0,0,0.000111,0,0.00219,0.00894
2023-03-12 01:54:00,0.975,0,0,0,0.000125,0,0.00219,0.0164
2023-03-12 01:56:00,0.991,0.00000462,0,0,0.000111,0,0.00204,0.00554
2023-03-12 01:58:00,0.979,0.00000463,0,0,0.0000926,0,0.00213,0.0170
2023-03-12 02:00:00,0.988,0,0,0,0.0000741,0,0.00193,0.00875
2023-03-12 02:02:00,0.979,0.00000463,0,0,0.0000972,0,0.00199,0.0157
2023-03-12 02:04:00,0.982,0.00000463,0,0,0.000139,0,0.00201,0.0133
2023-03-12 02:06:00,0.980,0,0,0,0.0000880,0,0.00200,0.0160
2023-03-12 02:08:00,0.980,0,0,0,0.0000833,0,0.00217,0.0159
2023-03-12 02:10:00,0.982,0,0,0,0.0000926,0,0.00210,0.0151
2023-03-12 02:12:00,0.980,0,0,0,0.0000880,0,0.00202,0.0161
2023-03-12 02:14:00,0.986,0.00000463,0,0,0.000153,0,0.00222,0.00999
2023-03-12 02:16:00,0.980,0.00000926,0,0,0.0000787,0,0.00206,0.0162
2023-03-12 02:18:00,0.991,0,0,0,0.0000741,0,0.00204,0.00549
2023-03-12 02:20:00,0.980,0.0000185,0,0,0.0000695,0,0.00199,0.0163
2023-03-12 02:22:00,0.990,0,0,0,0.0000509,0,0.00201,0.00539
2023-03-12 02:24:00,0.979,0,0,0,0.000144,0,0.00254,0.0168
2023-03-12 02:26:00,0.989,0,0,0,0.0000694,0,0.00205,0.00794
2023-03-12 02:28:00,0.980,0.00000463,0,0,0.0000833,0,0.00216,0.0167
2023-03-12 02:30:00,0.984,0.00000463,0,0,0.0000972,0,0.00204,0.0126
2023-03-12 02:32:00,0.980,0.00000463,0,0,0.0000926,0,0.00200,0.0155
2023-03-12 02:34:00,0.981,0.00000464,0,0,0.000153,0,0.00219,0.0163
2023-03-12 02:36:00,0.981,0,0,0,0.0000694,0,0.00203,0.0151
2023-03-12 02:38:00,0.980,0,0,0,0.0000648,0,0.00200,0.0162
2023-03-12 02:40:00,0.985,0.00000463,0,0,0.0000833,0,0.00214,0.0117
2023-03-12 02:42:00,0.984,0.00000926,0,0,0.0000556,0,0.00216,0.0165
2023-03-12 02:44:00,0.987,0.00000463,0,0,0.000125,0,0.00223,0.00810
2023-03-12 02:46:00,0.980,0.00000463,0,0,0.000116,0,0.00206,0.0161
2023-03-12 02:48:00,0.991,0.00000462,0,0,0.0000555,0,0.00209,0.00543
2023-03-12 02:50:00,0.980,0.00000463,0,0,0.0000694,0,0.00223,0.0162
2023-03-12 02:52:00,0.989,0,0,0,0.0000787,0,0.00201,0.00779
2023-03-12 02:54:00,0.980,0.00000927,0,0,0.0000695,0,0.00249,0.0170
2023-03-12 02:56:00,0.985,0,0,0,0.0000787,0,0.00195,0.0118
2023-03-12 02:58:00,0.980,0,0,0,0.000106,0,0.00207,0.0166
2023-03-12 03:00:00,0.969,0.00000464,0,0,0.000107,0,0.00238,0.0166
2023-03-12 03:02:00,0.981,0.00000463,0,0,0.0000787,0,0.00212,0.0151
2023-03-12 03:04:00,0.978,0.00000926,0,0,0.000120,0,0.00258,0.0167
2023-03-12 03:06:00,0.988,0,0,0,0.0000926,0,0.00216,0.00891
2023-03-12 03:08:00,0.981,0,0,0,0.0000833,0,0.00225,0.0167
2023-03-12 03:10:00,0.991,0.00000463,0,0,0.000116,0,0.00215,0.00567
2023-03-12 03:12:00,0.980,0.00000927,0,0,0.0000695,0,0.00221,0.0164
2023-03-12 03:14:00,0.991,0,0,0,0.000102,0,0.00214,0.00593
2023-03-12 03:16:00,0.976,0,0,0,0.0000694,0,0.00242,0.0169
2023-03-12 03:18:00,0.987,0.00000926,0,0,0.0000694,0,0.00213,0.00925
2023-03-12 03:20:00,0.979,0,0,0,0.0000741,0,0.00227,0.0163
2023-03-12 03:22:00,0.983,0.00000926,0,0,0.0000833,0,0.00192,0.0135
2023-03-12 03:24:00,0.980,0,0,0,0.0000926,0,0.00204,0.0161
2023-03-12 03:26:00,0.980,0.00000464,0,0,0.0000835,0,0.00216,0.0167
2023-03-12 03:28:00,0.983,0,0,0,0.0000556,0,0.00209,0.0131
2023-03-12 03:30:00,0.978,0.00000463,0,0,0.000134,0,0.00229,0.0180
2023-03-12 03:32:00,0.988,0.00000926,0,0,0.000106,0,0.00213,0.00809
2023-03-12 03:34:00,0.979,0,0,0,0.0000741,0,0.00231,0.0170
2023-03-12 03:36:00,0.991,0.00000925,0,0,0.0000740,0,0.00203,0.00532
2023-03-12 03:38:00,0.980,0.00000463,0,0,0.0000556,0,0.00204,0.0160
2023-03-12 03:40:00,0.990,0,0,0,0.0000694,0,0.00196,0.00650
2023-03-12 03:42:00,0.980,0,0,0,0.0000833,0,0.00222,0.0162
2023-03-12 03:44:00,0.985,0.00000926,0,0,0.0000463,0,0.00210,0.0112
2023-03-12 03:46:00,0.978,0.00000463,0,0,0.0000880,0,0.00236,0.0168
2023-03-12 03:48:00,0.981,0,0,0,0.0000694,0,0.00189,0.0155
2023-03-12 03:50:00,0.979,0.00000926,0,0,0.0000833,0,0.00263,0.0160
2023-03-12 03:52:00,0.980,0.00000463,0,0,0.0000741,0,0.00205,0.0160
2023-03-12 03:54:00,0.981,0.00000463,0,0,0.0000602,0,0.00261,0.0134
2023-03-12 03:56:00,0.980,0.00000926,0,0,0.0000648,0,0.00209,0.0163
2023-03-12 03:58:00,0.986,0,0,0,0.0000833,0,0.00257,0.00881
2023-03-12 04:00:00,0.983,0.00000926,0,0,0.0000741,0,0.00209,0.0167
2023-03-12 04:02:00,0.991,0,0,0,0.0000741,0,0.00208,0.00552
2023-03-12 04:04:00,0.980,0,0,0,0.0000694,0,0.00222,0.0165
2023-03-12 04:06:00,0.990,0.00000463,0,0,0.0000741,0,0.00194,0.00769
2023-03-12 04:08:00,0.979,0.00000463,0,0,0.0000833,0,0.00238,0.0173
2023-03-12 04:10:00,0.983,0,0,0,0.0000740,0,0.00200,0.0130
2023-03-12 04:12:00,0.980,0.00000926,0,0,0.0000833,0,0.00198,0.0166
2023-03-12 04:14:00,0.979,0,0,0,0.000102,0,0.00227,0.0162
2023-03-12 04:16:00,0.982,0,0,0,0.000120,0,0.00223,0.0143
2023-03-12 04:18:00,0.984,0.00000926,0,0,0.0000880,0,0.00208,0.0169
2023-03-12 04:20:00,0.987,0.00000926,0,0,0.0000694,0,0.00204,0.00880
2023-03-12 04:22:00,0.980,0.00000463,0,0,0.0000880,0,0.00210,0.0162
2023-03-12 04:24:00,0.989,0.00000463,0,0,0.0000648,0,0.00221,0.00547
2023-03-12 04:26:00,0.980,0.00000463,0,0,0.0000787,0,0.00213,0.0166
2023-03-12 04:28:00,0.988,0,0,0,0.0000972,0,0.00202,0.00797
2023-03-12 04:30:00,0.980,0,0,0,0.000106,0,0.00200,0.0163
2023-03-12 04:32:00,0.983,0.00000463,0,0,0.0000648,0,0.00196,0.0140
2023-03-12 04:34:00,0.980,0.00000926,0,0,0.0000926,0,0.00219,0.0166
2023-03-12 04:36:00,0.980,0.00000927,0,0,0.000125,0,0.00224,0.0160
2023-03-12 04:38:00,0.982,0.00000463,0,0,0.0000694,0,0.00219,0.0140
2023-03-12 04:40:00,0.980,0.00000463,0,0,0.0000926,0,0.00206,0.0162
2023-03-12 04:42:00,0.986,0,0,0,0.0000787,0,0.00243,0.00925
2023-03-12 04:44:00,0.979,0.00000926,0,0,0.0000833,0,0.00238,0.0164
2023-03-12 04:46:00,0.992,0.00000462,0,0,0.000134,0,0.00211,0.00528
2023-03-12 04:48:00,0.980,0.00000463,0,0,0.0000509,0,0.00199,0.0159
2023-03-12 04:50:00,0.991,0.00000926,0,0,0.0000880,0,0.00200,0.00549
2023-03-12 04:52:00,0.979,0.00000463,0,0,0.000106,0,0.00232,0.0166
2023-03-12 04:54:00,0.988,0.00000463,0,0,0.0000833,0,0.00206,0.00883
2023-03-12 04:56:00,0.979,0,0,0,0.000134,0,0.00227,0.0170
2023-03-12 04:58:00,0.983,0,0,0,0.0000741,0,0.00193,0.0137
2023-03-12 05:00:00,0.980,0.00000926,0,0,0.0000833,0,0.00206,0.0162
2023-03-12 05:02:00,0.977,0.00000464,0,0,0.0000603,0,0.00204,0.0160
2023-03-12 05:04:00,0.981,0.00000463,0,0,0.0000694,0,0.00233,0.0151
2023-03-12 05:06:00,0.977,0.00000463,0,0,0.000144,0,0.00245,0.0172
2023-03-12 05:08:00,0.984,0.00000463,0,0,0.0000741,0,0.00252,0.0107
2023-03-12 05:10:00,0.979,0.00000926,0,0,0.000106,0,0.00244,0.0163
2023-03-12 05:12:00,0.990,0,0,0,0.0000787,0,0.00196,0.00623
2023-03-12 05:14:00,0.980,0.00000463,0,0,0.0000972,0,0.00213,0.0158
2023-03-12 05:16:00,0.991,0.00000463,0,0,0.000148,0,0.00207,0.00513
2023-03-12 05:18:00,0.980,0.00000463,0,0,0.0000833,0,0.00211,0.0164
2023-03-12 05:20:00,0.988,0.00000463,0,0,0.0000972,0,0.00204,0.00801
2023-03-12 05:22:00,0.976,0,0,0,0.000111,0,0.00192,0.0158
2023-03-12 05:24:00,0.984,0.00000463,0,0,0.0000602,0,0.00211,0.0119
2023-03-12 05:26:00,0.980,0.00000463,0,0,0.000106,0,0.00215,0.0163
2023-03-12 05:28:00,0.980,0,0,0,0.0000974,0,0.00201,0.0162
2023-03-12 05:30:00,0.971,0,0,0,0.0000509,0,0.00219,0.0136
2023-03-12 05:32:00,0.980,0.00000463,0,0,0.0000972,0,0.00217,0.0161
2023-03-12 05:34:00,0.989,0.00000463,0,0,0.000106,0,0.00222,0.00798
2023-03-12 05:36:00,0.981,0.00000926,0,0,0.000139,0,0.00217,0.0166
2023-03-12 05:38:00,0.991,0,0,0,0.0000971,0,0.00195,0.00564
2023-03-12 05:40:00,0.981,0.00000926,0,0,0.0000741,0,0.00206,0.0158
2023-03-12 05:42:00,0.989,0.00000463,0,0,0.0000880,0,0.00200,0.00748
2023-03-12 05:44:00,0.980,0.00000463,0,0,0.0000880,0,0.00212,0.0162
2023-03-12 05:46:00,0.982,0,0,0,0.0000972,0,0.00203,0.0138
2023-03-12 05:48:00,0.980,0.00000926,0,0,0.0000787,0,0.00202,0.0162
2023-03-12 05:50:00,0.980,0,0,0,0.0000463,0,0.00209,0.0160
