"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop"
2023-03-12 06:24:00,1370,1378,4751,2601,144,2806,0,4676,68.9,576
2023-03-12 06:28:00,1365,1331,4395,2065,159,2996,0,4587,74.5,561
2023-03-12 06:32:00,1338,1327,4415,1749,155,3041,0.325,4497,70.5,577
2023-03-12 06:36:00,1358,1327,5843,1493,147,2953,0,6168,71.5,1156
2023-03-12 06:40:00,1365,1324,4671,1439,147,2827,0.238,4437,65.8,565
2023-03-12 06:44:00,1356,1430,5206,2748,158,3037,0,5084,72.3,567
2023-03-12 06:48:00,1376,1316,4949,2206,137,3121,0,5058,73.3,564
2023-03-12 06:52:00,1384,1303,4874,1412,156,2955,0,4713,72.9,551
2023-03-12 06:56:00,1352,1295,5101,1530,166,2985,0.216,4602,74.5,559
2023-03-12 07:00:00,1717,1389,4691,2350,149,2988,0,4705,69.0,558
2023-03-12 07:04:00,1408,1436,4379,1975,141,2985,0,4279,72.3,566
2023-03-12 07:08:00,3265,1330,5907,2224,152,2926,0,5635,72.6,545
2023-03-12 07:12:00,1366,1323,4109,1504,140,3064,0,4125,71.9,554
2023-03-12 07:16:00,1364,1326,4072,1539,138,3053,0,4000,75.0,577
2023-03-12 07:20:00,1341,1322,4400,2842,155,2988,0,4446,76.4,584
2023-03-12 07:24:00,1409,1465,4709,1962,148,2961,0,4308,71.2,559
2023-03-12 07:28:00,1334,1320,7171,2158,149,3211,0,6357,71.7,1075
2023-03-12 07:32:00,1384,1363,4710,1532,155,2939,0,4542,71.0,563
2023-03-12 07:36:00,1352,1337,4762,1503,159,2929,0,4554,72.5,572
2023-03-12 07:40:00,1409,1311,5056,2352,151,3085,0,4774,75.8,565
2023-03-12 07:44:00,1376,1394,4917,2102,165,3194,0,4831,71.6,583
2023-03-12 07:48:00,1369,1336,5657,1582,146,3235,0,6319,71.8,2646
2023-03-12 07:52:00,1348,1325,4517,1522,155,3072,0,4490,76.8,552
2023-03-12 07:56:00,1402,1332,4560,2402,167,2702,0,4398,70.7,556
2023-03-12 08:00:00,1700,1373,4519,1617,157,3065,0.225,4418,70.4,552
2023-03-12 08:04:00,1398,1437,4496,2155,148,3034,0,4196,76.1,550
2023-03-12 08:08:00,1389,1330,6890,1572,161,2812,0,7463,71.9,4383
2023-03-12 08:12:00,1380,1323,4214,2039,160,2706,0,4216,72.2,577
2023-03-12 08:16:00,1393,1326,4735,2929,150,2932,0,4600,69.0,567
2023-03-12 08:20:00,1346,1324,4730,2107,151,3027,0,4673,70.4,563
2023-03-12 08:24:00,1376,1379,4927,1477,151,3000,0,4641,71.8,562
2023-03-12 08:28:00,1345,1342,9033,1623,157,3044,0.194,9922,70.2,4980
2023-03-12 08:32:00,1374,1299,4981,1928,152,2875,0,4908,71.4,568
2023-03-12 08:36:00,1376,1366,4921,1848,147,3003,0,4435,70.2,564
2023-03-12 08:40:00,1434,1330,4500,2116,147,2864,0,4434,70.6,554
2023-03-12 08:44:00,1371,1426,4685,1484,158,3280,0,4175,77.0,545
2023-03-12 08:48:00,1409,1352,8535,1613,151,3177,0,8903,73.2,4731
2023-03-12 08:52:00,1409,1326,4724,2824,148,2809,0,4404,79.7,554
2023-03-12 08:56:00,1360,1301,4157,1852,159,3234,0,4085,77.1,581
2023-03-12 09:00:00,2588,1299,4551,1810,154,2816,0,4529,73.2,556
2023-03-12 09:04:00,1404,1402,4716,1510,156,2914,0,4393,71.0,579
2023-03-12 09:08:00,1404,1332,8614,1581,160,2975,0,8559,73.6,3473
2023-03-12 09:12:00,1381,1332,4993,2734,156,2920,0,4977,74.7,562
2023-03-12 09:16:00,1370,1316,4782,2202,147,3100,0,4886,70.7,574
2023-03-12 09:20:00,1401,1337,4729,1447,140,2949,0.325,4503,71.3,573
2023-03-12 09:24:00,3135,1384,6131,1488,158,2823,0,6081,74.1,559
2023-03-12 09:28:00,1393,1319,7031,2074,153,2792,0,7681,74.1,2303
2023-03-12 09:32:00,1396,1330,4369,1839,150,2938,0,4376,72.8,571
2023-03-12 09:36:00,1355,1311,4408,1738,152,2839,0,4339,74.2,566
2023-03-12 09:40:00,1390,1341,4362,1427,155,3082,0,4084,75.0,559
2023-03-12 09:44:00,1393,1377,4329,1499,167,2820,0,4540,68.7,580
2023-03-12 09:48:00,2920,1348,6202,3289,146,2869,0,6550,72.0,1339
2023-03-12 09:52:00,1363,1310,4437,1803,160,3011,0,4450,73.0,568
2023-03-12 09:56:00,1371,1333,4522,1534,136,3050,0,4470,69.8,569
2023-03-12 10:00:00,1744,1391,4697,1425,163,3086,0,4628,74.9,546
2023-03-12 10:04:00,1371,1391,4915,1486,152,3115,0,4687,70.8,563
2023-03-12 10:08:00,1379,1340,5209,2502,151,3144,0,5037,72.3,570
2023-03-12 10:12:00,1391,1334,4956,1689,148,2805,0,4511,74.5,580
2023-03-12 10:16:00,1364,1336,4559,1509,160,2912,0,4355,71.5,569
2023-03-12 10:20:00,1344,1346,4466,1557,151,2978,0,4276,72.4,578
2023-03-12 10:24:00,1397,1409,4921,2214,144,2996,0,4729,76.4,561
2023-03-12 10:28:00,1369,1333,4303,1682,145,3013,0.198,4274,67.9,573
2023-03-12 10:32:00,1360,1337,4191,1708,152,2974,0,4250,83.5,563
2023-03-12 10:36:00,1366,1360,4231,1502,137,2998,0,4193,76.4,559
2023-03-12 10:40:00,1356,1339,6438,1484,149,3075,0,5362,73.5,1029
2023-03-12 10:44:00,2994,1457,6457,3179,163,3066,0,6588,70.3,569
2023-03-12 10:48:00,1339,1317,4917,2378,156,3121,0,4716,69.3,567
2023-03-12 10:52:00,1366,1339,4576,1533,154,2973,0,4741,70.9,567
2023-03-12 10:56:00,1373,1300,4742,1451,153,2939,0,4583,70.8,555
2023-03-12 11:00:00,1661,1365,6837,1908,156,2916,0,6833,70.1,3665
2023-03-12 11:04:00,1402,1393,4671,2044,148,2643,0,4750,70.9,557
2023-03-12 11:08:00,1353,1354,4624,1884,150,3042,0,4586,71.6,572
2023-03-12 11:12:00,1376,1310,4410,1437,150,2988,0,4260,71.8,568
2023-03-12 11:16:00,1399,1306,4262,1486,151,3249,0,4193,72.4,569
2023-03-12 11:20:00,1370,1329,7622,2674,167,2947,0,8188,74.0,4506
2023-03-12 11:24:00,1404,1385,4953,2017,141,2858,0,5055,74.7,564
2023-03-12 11:28:00,1395,1344,4351,1563,155,2916,0,4453,78.5,574
2023-03-12 11:32:00,1420,1298,4428,1541,149,2898,0,4569,72.1,565
2023-03-12 11:36:00,1362,1305,4638,1482,165,3053,0,4482,76.8,557
2023-03-12 11:40:00,1353,1314,9339,2270,159,2842,0,9072,80.2,4391
2023-03-12 11:44:00,1391,1445,4962,2167,146,2873,0,4752,76.2,551
2023-03-12 11:48:00,1423,1343,4921,1526,154,3029,0,4814,75.2,572
2023-03-12 11:52:00,1306,1335,4610,1479,142,3001,0,4242,72.8,548
2023-03-12 11:56:00,1366,1327,4692,2272,150,2955,0,4610,74.2,558
2023-03-12 12:00:00,1814,1358,8655,1736,141,2821,0,9281,71.1,4634
2023-03-12 12:04:00,1394,1378,4119,2147,143,2989,0,4096,70.1,553
2023-03-12 12:08:00,1411,1359,4092,1566,151,2978,0,4151,72.4,563
2023-03-12 12:12:00,1376,1359,4382,1529,158,3019,0,4219,69.1,562
2023-03-12 12:16:00,1367,1323,4757,2680,143,2766,0,4694,73.6,577
2023-03-12 12:20:00,1379,1352,8308,1867,148,3111,0,8237,73.6,3374
2023-03-12 12:24:00,1385,1408,4828,1522,141,3078,0,4661,76.9,581
2023-03-12 12:28:00,1377,1324,5007,1646,153,2807,0.231,4835,71.3,564
2023-03-12 12:32:00,1338,1354,5061,2386,159,3104,0.216,4786,78.8,567
2023-03-12 12:36:00,1355,1333,4918,1977,161,3001,0,4597,74.2,565
2023-03-12 12:40:00,1393,1324,6814,2138,152,3045,0,6890,72.2,2071
2023-03-12 12:44:00,1351,1387,4648,1540,149,2880,0,4440,70.2,554
2023-03-12 12:48:00,1362,1308,4566,1606,150,3051,0,4368,72.7,569
2023-03-12 12:52:00,1363,1334,4493,2324,161,3077,0,4647,73.0,582
2023-03-12 12:56:00,1361,1310,4346,1851,148,2965,0,4459,69.6,579
2023-03-12 13:00:00,1868,1393,5124,1760,148,2941,0,5143,74.5,873
2023-03-12 13:04:00,1378,1380,4188,1398,148,2931,0,4096,71.4,549
2023-03-12 13:08:00,1404,1335,4591,1632,163,3046,0,4139,71.2,567
2023-03-12 13:12:00,1372,1320,4962,3012,151,3039,0,4789,81.3,575
2023-03-12 13:16:00,1358,1323,4629,2155,149,2852,0,4782,70.9,569
2023-03-12 13:20:00,1362,1341,5503,1433,158,2910,0,5181,73.3,580
2023-03-12 13:24:00,1349,1377,4558,1458,144,2881,0,4807,69.3,570
2023-03-12 13:28:00,1356,1314,8418,5406,138,2949,0,7361,68.7,560
2023-03-12 13:32:00,1350,1342,4796,2005,154,3070,0,4568,72.5,640
2023-03-12 13:36:00,1391,1304,4613,2163,162,2975,79.9,4461,73.3,556
2023-03-12 13:40:00,3172,1303,5769,1497,157,2832,0,5350,70.4,546
2023-03-12 13:44:00,1400,1403,4197,1531,157,2715,0,4144,69.5,564
2023-03-12 13:48:00,1382,1323,4568,2803,147,3035,0,4653,76.2,556
2023-03-12 13:52:00,1349,1315,5136,2155,158,2781,0,4916,74.2,1941
2023-03-12 13:56:00,1352,1353,4105,1562,163,2717,18.5,4276,73.7,559
2023-03-12 14:00:00,1691,1357,4771,1531,151,2858,0,4846,71.3,563
2023-03-12 14:04:00,1369,1390,4624,1427,148,2857,0.267,4544,72.1,578
2023-03-12 14:08:00,1395,1326,5004,2540,151,2840,0,5071,81.9,559
2023-03-12 14:12:00,1426,1323,6879,2216,149,3239,0,7341,70.2,3584
2023-03-12 14:16:00,1378,1334,4591,1555,154,2948,55.4,4604,69.8,561
2023-03-12 14:20:00,1406,1322,4580,1538,145,2914,0,4444,70.9,570
2023-03-12 14:24:00,1361,1395,4826,2285,159,2987,0,4802,74.4,568
2023-03-12 14:28:00,1378,1319,4557,2244,149,2716,0,4523,67.9,552

