"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop"
2023-03-23 10:18:00,0.00178,0.00281,0.420,0.0275,0.00136,0.00801,3.2e-7,1.37,0.0222,0.0237
2023-03-23 10:20:00,0.00193,0.00304,0.153,0.0306,0.00152,0.00803,3.55e-7,1.51,0.0235,0.0247
2023-03-23 10:22:00,0.00180,0.00297,0.430,0.0385,0.00126,0.00802,0.00000149,1.41,0.0237,0.0247
2023-03-23 10:24:00,0.00173,0.00307,0.166,0.0305,0.00153,0.00789,0.00000124,1.55,0.0240,0.0338
2023-03-23 10:26:00,0.00623,0.00316,0.353,0.0281,0.00133,0.00762,0.0000372,1.39,0.0234,0.0239
2023-03-23 10:28:00,0.00187,0.00304,0.387,0.0299,0.00145,0.00784,0.00000156,1.42,0.0225,0.0234
2023-03-23 10:30:00,0.00161,0.00280,0.332,0.0286,0.00135,0.00750,0.0000168,1.44,0.0227,0.0254
2023-03-23 10:32:00,0.00158,0.00288,0.389,0.0366,0.00138,0.00761,0.0000498,1.33,0.0214,0.0231
2023-03-23 10:34:00,0.00175,0.00300,0.208,0.0308,0.00162,0.00793,0.0000164,1.56,0.0226,0.0311
2023-03-23 10:36:00,0.00189,0.00318,0.379,0.0277,0.00144,0.00781,5.74e-7,1.41,0.0226,0.0226
2023-03-23 10:38:00,0.00157,0.00312,0.325,0.0280,0.00144,0.00804,4.36e-7,1.46,0.0221,0.0239
2023-03-23 10:40:00,0.00167,0.00296,0.335,0.0278,0.00123,0.00748,0.0000178,1.43,0.0215,0.0238
2023-03-23 10:42:00,0.00154,0.00279,0.397,0.0341,0.00126,0.00794,0.0000197,1.35,0.0206,0.0227
2023-03-23 10:44:00,0.00166,0.00304,0.269,0.0289,0.00143,0.00754,0.0000255,1.52,0.0231,0.0305
2023-03-23 10:46:00,0.00148,0.00306,0.398,0.0273,0.00140,0.00797,0.0000308,1.45,0.0219,0.0225
2023-03-23 10:48:00,0.00147,0.00278,0.259,0.0288,0.00140,0.00790,0.0000136,1.53,0.0232,0.0235
2023-03-23 10:50:00,0.00160,0.00304,0.441,0.0275,0.00132,0.00797,3.09e-7,1.41,0.0232,0.0232
2023-03-23 10:52:00,0.00140,0.00268,0.263,0.0360,0.00134,0.00775,0,1.45,0.0214,0.0230
2023-03-23 10:54:00,0.00643,0.00292,0.356,0.0274,0.00141,0.00833,5.55e-7,1.47,0.0205,0.0265
2023-03-23 10:56:00,0.00138,0.00300,0.375,0.0263,0.00130,0.00818,7.97e-7,1.44,0.0207,0.0222
2023-03-23 10:58:00,0.00173,0.00313,0.158,0.0292,0.00146,0.00856,0.00000246,1.59,0.0228,0.0241
2023-03-23 11:00:00,0.00134,0.00267,0.447,0.0264,0.00139,0.00754,0.0000181,1.45,0.0208,0.0231
2023-03-23 11:02:00,0.00142,0.00289,0.363,0.0347,0.00137,0.00807,2.71e-7,1.49,0.0210,0.0226
2023-03-23 11:04:00,0.00140,0.00264,0.370,0.0271,0.00135,0.00702,0.0000153,1.45,0.0208,0.0259
2023-03-23 11:06:00,0.00153,0.00287,0.402,0.0266,0.00137,0.00745,6.25e-7,1.45,0.0209,0.0227
2023-03-23 11:08:00,0.00146,0.00313,0.269,0.0290,0.00145,0.00834,0.00000121,1.57,0.0225,0.0236
2023-03-23 11:10:00,0.00131,0.00294,0.363,0.0262,0.00144,0.00762,0.0000201,1.49,0.0216,0.0235
2023-03-23 11:12:00,0.00136,0.00267,0.203,0.0353,0.00134,0.00825,5.95e-7,1.50,0.0206,0.0228
2023-03-23 11:14:00,0.00663,0.00279,0.338,0.0278,0.00133,0.00802,7.79e-7,1.43,0.0208,0.0230
2023-03-23 11:16:00,0.00169,0.00279,0.353,0.0262,0.00148,0.00722,0.0000171,1.46,0.0212,0.0232
2023-03-23 11:18:00,0.00181,0.00314,0.386,0.0272,0.00142,0.00768,0,1.50,0.0204,0.0218
2023-03-23 11:20:00,0.00146,0.00280,0.418,0.0260,0.00126,0.00837,5.54e-7,1.51,0.0211,0.0216
2023-03-23 11:22:00,0.00159,0.00306,0.138,0.0383,0.00140,0.00798,0.0000183,1.55,0.0217,0.0232
2023-03-23 11:24:00,0.00155,0.00285,0.391,0.0268,0.00124,0.00776,7.55e-7,1.47,0.0214,0.0224
2023-03-23 11:26:00,0.00164,0.00310,0.134,0.0269,0.00151,0.00753,7.7e-7,1.51,0.0213,0.0227
2023-03-23 11:28:00,0.00170,0.00288,0.311,0.0270,0.00142,0.00752,0.0000169,1.52,0.0207,0.0208
2023-03-23 11:30:00,0.00155,0.00258,0.365,0.0252,0.00135,0.00778,7.06e-7,1.49,0.0209,0.0227
2023-03-23 11:32:00,0.00150,0.00309,0.356,0.0375,0.00137,0.00859,0.0000171,1.54,0.0216,0.0230
2023-03-23 11:34:00,0.00596,0.00270,0.408,0.0269,0.00137,0.00792,5.66e-7,1.50,0.0210,0.0213
2023-03-23 11:36:00,0.00142,0.00324,0.278,0.0265,0.00141,0.00790,6.26e-7,1.63,0.0213,0.0262
2023-03-23 11:38:00,0.00156,0.00294,0.388,0.0266,0.00124,0.00732,0.00000132,1.51,0.0213,0.0234
2023-03-23 11:40:00,0.00182,0.00317,0.391,0.0261,0.00168,0.00761,3.78e-7,1.54,0.0201,0.0221
2023-03-23 11:42:00,0.00167,0.00304,0.425,0.0347,0.00121,0.00826,0.0000689,1.48,0.0196,0.0214
2023-03-23 11:44:00,0.00146,0.00281,0.417,0.0268,0.00126,0.00758,9.8e-7,1.49,0.0210,0.0213
2023-03-23 11:46:00,0.00154,0.00297,0.239,0.0270,0.00135,0.00816,0.0000175,1.62,0.0224,0.0273
2023-03-23 11:48:00,0.00143,0.00301,0.442,0.0246,0.00125,0.00785,6.23e-7,1.45,0.0203,0.0214
2023-03-23 11:50:00,0.00636,0.00277,0.258,0.0258,0.00119,0.00764,0.0000220,1.59,0.0213,0.0226
2023-03-23 11:52:00,0.00169,0.00325,0.392,0.0352,0.00122,0.00780,0.0000148,1.53,0.0211,0.0216
2023-03-23 11:54:00,0.00150,0.00275,0.378,0.0262,0.00134,0.00781,4.75e-7,1.47,0.0207,0.0211
2023-03-23 11:56:00,0.00158,0.00302,0.264,0.0273,0.00135,0.00772,0,1.62,0.0213,0.0293
2023-03-23 11:58:00,0.00156,0.00272,0.370,0.0261,0.00121,0.00728,0.0000182,1.50,0.0222,0.0223
2023-03-23 12:00:00,0.00174,0.00283,0.105,0.0279,0.00132,0.00785,9.16e-7,1.62,0.0221,0.0234
2023-03-23 12:02:00,0.00167,0.00302,0.527,0.0354,0.00119,0.0403,0.0000174,1.47,0.0209,0.0216
2023-03-23 12:04:00,0.00173,0.00322,0.248,0.0283,0.00130,0.00826,7.29e-7,1.56,0.0216,0.0225
2023-03-23 12:06:00,0.00169,0.00326,0.431,0.0258,0.00126,0.00785,7.55e-7,1.50,0.0205,0.0296
2023-03-23 12:08:00,0.00143,0.00268,0.344,0.0279,0.00140,0.00813,6.58e-7,1.51,0.0204,0.0225
2023-03-23 12:10:00,0.00612,0.00309,0.116,0.0274,0.00137,0.00755,0,1.63,0.0218,0.0218
2023-03-23 12:12:00,0.00173,0.00295,0.473,0.0332,0.00142,0.00761,6.11e-7,1.48,0.0208,0.0212
2023-03-23 12:14:00,0.00174,0.00282,0.0933,0.0287,0.00131,0.00849,4.95e-7,1.62,0.0215,0.0230
2023-03-23 12:16:00,0.00162,0.00298,0.337,0.0253,0.00127,0.00759,0,1.53,0.0208,0.0289
2023-03-23 12:18:00,0.00159,0.00277,0.386,0.0279,0.00128,0.00773,0.00000146,1.54,0.0213,0.0234
2023-03-23 12:20:00,0.00168,0.00299,0.357,0.0269,0.00123,0.00837,0.0000232,1.55,0.0210,0.0230
2023-03-23 12:22:00,0.00170,0.00283,0.361,0.0353,0.00132,0.00745,0.00000166,1.46,0.0201,0.0214
2023-03-23 12:24:00,0.00155,0.00289,0.229,0.0289,0.00139,0.00800,0.0000363,1.61,0.0220,0.0238
2023-03-23 12:26:00,0.00169,0.00276,0.391,0.0267,0.00136,0.00744,0.00000127,1.54,0.0220,0.0273
2023-03-23 12:28:00,0.00169,0.00286,0.338,0.0288,0.00138,0.00804,0.0000181,1.53,0.0218,0.0239
2023-03-23 12:30:00,0.00204,0.00295,0.363,0.0270,0.00131,0.00828,0.0000305,1.49,0.0204,0.0209
2023-03-23 12:32:00,0.00141,0.00285,0.381,0.0338,0.00141,0.00820,3.57e-7,1.45,0.0209,0.0232
2023-03-23 12:34:00,0.00155,0.00304,0.290,0.0286,0.00168,0.00872,0.00000132,1.60,0.0227,0.0236
2023-03-23 12:36:00,0.00145,0.00290,0.404,0.0249,0.00133,0.00720,5.6e-7,1.49,0.0205,0.0242
2023-03-23 12:38:00,0.00159,0.00267,0.0745,0.0290,0.00163,0.00805,0.0000192,1.63,0.0216,0.0234
2023-03-23 12:40:00,0.00624,0.00239,0.394,0.0218,0.00111,0.00785,0.0000171,1.07,0.0174,0.0162
2023-03-23 12:42:00,0.00221,0.00393,0.434,0.0446,0.00162,0.0106,0.00000109,1.43,0.0250,0.0244
2023-03-23 12:44:00,0.00283,0.00522,0.553,0.0409,0.00227,0.0131,0.00000173,1.74,0.0311,0.0324
2023-03-23 12:46:00,0.00247,0.00387,0.159,0.0337,0.00157,0.0109,9.72e-7,1.45,0.0267,0.0267
2023-03-23 12:48:00,0.00158,0.00258,0.495,0.0224,0.00125,0.00863,0.00000129,1.02,0.0176,0.0171
2023-03-23 12:50:00,0.00142,0.00229,0.0608,0.0221,0.00107,0.00768,0.0000188,0.991,0.0175,0.0166
2023-03-23 12:52:00,0.00137,0.00213,0.470,0.0315,0.000992,0.00761,0.00000105,0.979,0.0168,0.0165
2023-03-23 12:54:00,0.00140,0.00221,0.112,0.0225,0.00101,0.00740,0.0000195,0.987,0.0169,0.0161
2023-03-23 12:56:00,0.00133,0.00220,0.365,0.0214,0.000946,0.00723,0.00000100,0.988,0.0170,0.0159
2023-03-23 12:58:00,0.00135,0.00229,0.391,0.0213,0.00106,0.00763,0.0000155,1.00,0.0168,0.0174
2023-03-23 13:00:00,0.00139,0.00210,0.396,0.0212,0.00102,0.00757,0.0000185,0.995,0.0167,0.0164
2023-03-23 13:02:00,0.00132,0.00212,0.373,0.0306,0.000986,0.00757,0.0000235,1.00,0.0167,0.0164
2023-03-23 13:04:00,0.00138,0.00217,0.0899,0.0211,0.000958,0.00731,0.00000141,0.992,0.0170,0.0161
2023-03-23 13:06:00,0.00137,0.00235,0.403,0.0218,0.000997,0.00736,6.54e-7,1.00,0.0173,0.0161
2023-03-23 13:08:00,0.00552,0.00224,0.165,0.0213,0.000966,0.00663,5.94e-7,1.02,0.0169,0.0195
2023-03-23 13:10:00,0.00139,0.00218,0.389,0.0208,0.00111,0.00721,7.74e-7,1.01,0.0166,0.0163
2023-03-23 13:12:00,0.00136,0.00228,0.417,0.0301,0.00101,0.00730,0.0000201,1.02,0.0169,0.0164
2023-03-23 13:14:00,0.00136,0.00223,0.335,0.0219,0.00102,0.00717,0.0000192,1.02,0.0172,0.0162
2023-03-23 13:16:00,0.00143,0.00223,0.440,0.0218,0.000951,0.00796,0.00000150,1.02,0.0170,0.0163
2023-03-23 13:18:00,0.00136,0.00231,0.278,0.0204,0.000976,0.00760,3.37e-7,1.05,0.0169,0.0209
2023-03-23 13:20:00,0.00146,0.00226,0.345,0.0213,0.000945,0.00723,7.04e-7,1.03,0.0169,0.0163
2023-03-23 13:22:00,0.00142,0.00227,0.0695,0.0288,0.000998,0.00704,0,1.04,0.0174,0.0163
2023-03-23 13:24:00,0.00134,0.00217,0.487,0.0224,0.00113,0.00742,7.3e-7,1.03,0.0177,0.0156
2023-03-23 13:26:00,0.00141,0.00224,0.307,0.0216,0.00104,0.00750,0.00000183,1.03,0.0176,0.0165
2023-03-23 13:28:00,0.00139,0.00216,0.388,0.0217,0.00100,0.00731,0.00000110,1.06,0.0167,0.0213
2023-03-23 13:30:00,0.00141,0.00214,0.431,0.0216,0.00105,0.00739,7.01e-7,1.05,0.0173,0.0164
2023-03-23 13:32:00,0.00783,0.00212,0.327,0.0301,0.000983,0.00708,0.0000194,1.05,0.0168,0.0162
2023-03-23 13:34:00,0.00135,0.00207,0.399,0.0210,0.000979,0.00757,0.0000141,1.05,0.0170,0.0160
2023-03-23 13:36:00,0.00144,0.00216,0.0824,0.0212,0.00100,0.00735,5.97e-7,1.05,0.0172,0.0159
2023-03-23 13:38:00,0.00127,0.00214,0.394,0.0213,0.000972,0.00720,8.65e-7,1.08,0.0170,0.0233
2023-03-23 13:40:00,0.00132,0.00211,0.346,0.0214,0.000976,0.00708,0.0000153,1.06,0.0167,0.0158
2023-03-23 13:42:00,0.00132,0.00217,0.407,0.0294,0.000970,0.00746,0.0000336,1.07,0.0168,0.0164
2023-03-23 13:44:00,0.00127,0.00209,0.333,0.0207,0.00114,0.00678,6.74e-7,1.07,0.0165,0.0162
2023-03-23 13:46:00,0.00130,0.00221,0.322,0.0213,0.000949,0.00780,8.86e-7,1.07,0.0172,0.0162
2023-03-23 13:48:00,0.00124,0.00214,0.427,0.0211,0.000951,0.00750,0,1.10,0.0166,0.0196
2023-03-23 13:50:00,0.00123,0.00221,0.165,0.0210,0.00109,0.00691,0,1.07,0.0166,0.0166
2023-03-23 13:52:00,0.00127,0.00226,0.466,0.0299,0.00105,0.00773,0.0000193,1.07,0.0166,0.0164
2023-03-23 13:54:00,0.00127,0.00212,0.118,0.0211,0.00115,0.00716,9.65e-7,1.08,0.0170,0.0158
2023-03-23 13:56:00,0.00129,0.00227,0.398,0.0212,0.000994,0.00737,6.1e-7,1.08,0.0171,0.0164
2023-03-23 13:58:00,0.00131,0.00214,0.324,0.0214,0.00101,0.00750,0.0000305,1.10,0.0172,0.0192
2023-03-23 14:00:00,0.00129,0.00212,0.351,0.0211,0.00104,0.00717,0.0000165,1.08,0.0178,0.0159
2023-03-23 14:02:00,0.00131,0.00220,0.473,0.0300,0.000970,0.0245,0.0000159,1.10,0.0173,0.0164
2023-03-23 14:04:00,0.00128,0.00206,0.138,0.0212,0.00110,0.00693,0.0000175,1.08,0.0172,0.0161
2023-03-23 14:06:00,0.00133,0.00225,0.452,0.0213,0.000996,0.00679,7.93e-7,1.09,0.0171,0.0162
2023-03-23 14:08:00,0.00129,0.00210,0.219,0.0214,0.00103,0.00754,0.0000176,1.10,0.0170,0.0171
2023-03-23 14:10:00,0.00132,0.00211,0.331,0.0218,0.00109,0.00753,0.0000162,1.10,0.0169,0.0161
2023-03-23 14:12:00,0.00131,0.00212,0.338,0.0294,0.000933,0.00740,3.71e-7,1.09,0.0171,0.0167
2023-03-23 14:14:00,0.00132,0.00214,0.372,0.0224,0.000991,0.00741,0.00000103,1.11,0.0170,0.0164
2023-03-23 14:16:00,0.00133,0.00231,0.421,0.0215,0.00111,0.00735,0.0000148,1.11,0.0172,0.0164
2023-03-23 14:18:00,0.00799,0.00211,0.334,0.0216,0.00104,0.00784,0.0000191,1.11,0.0170,0.0161
2023-03-23 14:20:00,0.00146,0.00208,0.373,0.0204,0.000979,0.00715,0.00000151,1.09,0.0169,0.0162
2023-03-23 14:22:00,0.00148,0.00220,0.157,0.0308,0.00116,0.00771,0.0000225,1.11,0.0174,0.0166
2023-03-23 14:24:00,0.00137,0.00221,0.478,0.0222,0.000979,0.00755,0.0000188,1.11,0.0172,0.0164
2023-03-23 14:26:00,0.00143,0.00227,0.0980,0.0212,0.00105,0.00717,0.00000130,1.11,0.0168,0.0162
2023-03-23 14:28:00,0.00138,0.00212,0.393,0.0215,0.00103,0.00729,6.03e-7,1.11,0.0172,0.0160
2023-03-23 14:30:00,0.00139,0.00212,0.400,0.0206,0.00109,0.00756,0.0000208,1.11,0.0168,0.0158
2023-03-23 14:32:00,0.00146,0.00217,0.375,0.0317,0.000982,0.00847,0.0000170,1.13,0.0176,0.0163
2023-03-23 14:34:00,0.00141,0.00210,0.403,0.0219,0.000959,0.00721,3.7e-7,1.12,0.0171,0.0164
2023-03-23 14:36:00,0.00139,0.00220,0.317,0.0215,0.00112,0.00716,9.08e-7,1.13,0.0176,0.0162
2023-03-23 14:38:00,0.00142,0.00217,0.363,0.0214,0.00105,0.00803,2.72e-7,1.13,0.0172,0.0159
2023-03-23 14:40:00,0.00141,0.00216,0.142,0.0208,0.00106,0.00703,0.0000178,1.15,0.0169,0.0187
2023-03-23 14:42:00,0.00142,0.00213,0.383,0.0307,0.000950,0.00735,0.0000158,1.15,0.0172,0.0165
2023-03-23 14:44:00,0.00681,0.00219,0.0810,0.0226,0.000978,0.00702,0.0000179,1.15,0.0171,0.0158
2023-03-23 14:46:00,0.00147,0.00224,0.355,0.0218,0.00125,0.00775,0.0000156,1.14,0.0175,0.0163
2023-03-23 14:48:00,0.00149,0.00212,0.427,0.0221,0.00117,0.00747,0.0000332,1.14,0.0174,0.0159
2023-03-23 14:50:00,0.00137,0.00213,0.322,0.0219,0.000991,0.00728,0.0000193,1.16,0.0175,0.0201
2023-03-23 14:52:00,0.00136,0.00212,0.425,0.0299,0.000968,0.00791,0.0000245,1.16,0.0175,0.0163
2023-03-23 14:54:00,0.00141,0.00217,0.167,0.0221,0.00111,0.00752,3.81e-7,1.15,0.0167,0.0161
2023-03-23 14:56:00,0.00139,0.00225,0.360,0.0214,0.00102,0.00757,3.53e-7,1.14,0.0172,0.0163
2023-03-23 14:58:00,0.00144,0.00215,0.203,0.0215,0.000964,0.00759,9.37e-7,1.14,0.0174,0.0166
2023-03-23 15:00:00,0.00138,0.00209,0.405,0.0215,0.00111,0.00775,9.47e-7,1.16,0.0173,0.0220
2023-03-23 15:02:00,0.00140,0.00215,0.378,0.0307,0.00115,0.00743,7.08e-7,1.15,0.0172,0.0167
2023-03-23 15:04:00,0.00138,0.00216,0.386,0.0212,0.00109,0.00766,0.0000182,1.15,0.0173,0.0161
2023-03-23 15:06:00,0.00138,0.00225,0.479,0.0208,0.00109,0.00708,0,1.14,0.0171,0.0166
2023-03-23 15:08:00,0.00127,0.00213,0.165,0.0219,0.00102,0.00781,0.0000184,1.15,0.0174,0.0164
2023-03-23 15:10:00,0.00126,0.00217,0.408,0.0208,0.00108,0.00706,0.0000182,1.17,0.0168,0.0224
2023-03-23 15:12:00,0.00136,0.00211,0.112,0.0315,0.00113,0.00743,0.0000173,1.16,0.0172,0.0166
2023-03-23 15:14:00,0.00623,0.00215,0.391,0.0213,0.00112,0.00683,0.0000194,1.16,0.0169,0.0162
2023-03-23 15:16:00,0.00146,0.00225,0.155,0.0209,0.00101,0.00763,5.86e-7,1.17,0.0168,0.0164
2023-03-23 15:18:00,0.00140,0.00210,0.415,0.0209,0.00108,0.00702,0.0000190,1.16,0.0171,0.0164
2023-03-23 15:20:00,0.00134,0.00214,0.287,0.0200,0.000944,0.00764,7.42e-7,1.19,0.0166,0.0226
2023-03-23 15:22:00,0.00142,0.00218,0.343,0.0298,0.00115,0.00784,0.0000135,1.18,0.0168,0.0165
2023-03-23 15:24:00,0.00140,0.00221,0.400,0.0221,0.00108,0.00721,0.0000141,1.18,0.0168,0.0164
2023-03-23 15:26:00,0.00143,0.00222,0.232,0.0208,0.000968,0.00680,2.55e-7,1.19,0.0169,0.0166
2023-03-23 15:28:00,0.00139,0.00213,0.400,0.0216,0.00108,0.00742,0.0000192,1.18,0.0170,0.0161
2023-03-23 15:30:00,0.00140,0.00211,0.0939,0.0209,0.00108,0.00710,0.00000142,1.21,0.0166,0.0212
2023-03-23 15:32:00,0.00135,0.00217,0.411,0.0319,0.000967,0.00741,6.14e-7,1.20,0.0169,0.0164
2023-03-23 15:34:00,0.00130,0.00210,0.355,0.0220,0.000976,0.00801,0.0000194,1.20,0.0170,0.0164
2023-03-23 15:36:00,0.00125,0.00224,0.438,0.0205,0.00104,0.00730,4.46e-7,1.20,0.0174,0.0169
2023-03-23 15:38:00,0.00128,0.00216,0.318,0.0207,0.000998,0.00730,0.0000165,1.20,0.0172,0.0166
2023-03-23 15:40:00,0.00132,0.00212,0.259,0.0214,0.000977,0.00748,0.0000143,1.21,0.0167,0.0180
2023-03-23 15:42:00,0.00132,0.00213,0.387,0.0298,0.00100,0.00819,0.0000151,1.22,0.0169,0.0167
2023-03-23 15:44:00,0.00135,0.00221,0.0874,0.0222,0.00106,0.00741,3.54e-7,1.21,0.0173,0.0167
2023-03-23 15:46:00,0.00130,0.00219,0.416,0.0209,0.00103,0.00713,4.73e-7,1.22,0.0173,0.0164
2023-03-23 15:48:00,0.00135,0.00217,0.228,0.0210,0.00112,0.00759,8.37e-7,1.22,0.0169,0.0166
2023-03-23 15:50:00,0.00131,0.00223,0.403,0.0210,0.00111,0.00755,0.0000163,1.22,0.0167,0.0164
2023-03-23 15:52:00,0.00134,0.00221,0.345,0.0303,0.00100,0.00757,0.00000121,1.24,0.0175,0.0163
2023-03-23 15:54:00,0.00133,0.00213,0.398,0.0217,0.00110,0.00721,0.00000141,1.23,0.0173,0.0168
2023-03-23 15:56:00,0.00130,0.00234,0.371,0.0215,0.00111,0.00720,7.06e-7,1.23,0.0168,0.0164
2023-03-23 15:58:00,0.00133,0.00217,0.183,0.0212,0.000962,0.00766,0.00000111,1.23,0.0172,0.0161
2023-03-23 16:00:00,0.00131,0.00221,0.440,0.0209,0.000994,0.00695,8.1e-7,1.23,0.0170,0.0168
2023-03-23 16:02:00,0.00132,0.00219,0.214,0.0296,0.00100,0.0148,0.0000163,1.26,0.0171,0.0164
2023-03-23 16:04:00,0.00136,0.00216,0.376,0.0217,0.000984,0.00752,5.77e-7,1.24,0.0175,0.0164
2023-03-23 16:06:00,0.00134,0.00231,0.344,0.0211,0.000976,0.00725,0,1.25,0.0168,0.0166
2023-03-23 16:08:00,0.00130,0.00217,0.381,0.0231,0.00103,0.00758,0,1.26,0.0170,0.0163
2023-03-23 16:10:00,0.00132,0.00222,0.250,0.0215,0.00112,0.00768,9.1e-7,1.26,0.0174,0.0163
2023-03-23 16:12:00,0.00653,0.00215,0.393,0.0624,0.000967,0.00725,3.49e-7,1.26,0.0166,0.0176
2023-03-23 16:14:00,0.00148,0.00214,0.353,0.0226,0.000997,0.00714,6.53e-7,1.26,0.0170,0.0164
2023-03-23 16:16:00,0.00141,0.00250,0.0894,0.0218,0.000968,0.00773,0.00000101,1.26,0.0171,0.0165
2023-03-23 16:18:00,0.00137,0.00220,0.434,0.0217,0.00104,0.00789,0.0000181,1.26,0.0172,0.0162
2023-03-23 16:20:00,0.00142,0.00217,0.152,0.0216,0.00112,0.00798,0.0000174,1.26,0.0173,0.0163
2023-03-23 16:22:00,0.00142,0.00238,0.443,0.0315,0.00109,0.00786,0.0000164,1.29,0.0172,0.0209
2023-03-23 16:24:00,0.00139,0.00227,0.407,0.0222,0.00114,0.00698,0.0000175,1.27,0.0169,0.0161
2023-03-23 16:26:00,0.00128,0.00232,0.342,0.0218,0.000992,0.00732,5.33e-7,1.27,0.0172,0.0162
2023-03-23 16:28:00,0.00143,0.00212,0.346,0.0216,0.000944,0.00710,0.00000138,1.27,0.0174,0.0161
2023-03-23 16:30:00,0.00132,0.00224,0.389,0.0215,0.000985,0.00721,0.0000222,1.29,0.0174,0.0161
2023-03-23 16:32:00,0.00128,0.00221,0.425,0.0293,0.00108,0.00689,0.0000398,1.31,0.0169,0.0224
2023-03-23 16:34:00,0.00140,0.00218,0.116,0.0220,0.00113,0.00754,0.0000191,1.30,0.0169,0.0162
2023-03-23 16:36:00,0.00137,0.00237,0.464,0.0213,0.00109,0.00735,0.0000162,1.30,0.0167,0.0164
2023-03-23 16:38:00,0.00139,0.00218,0.215,0.0215,0.00101,0.00727,0.0000216,1.30,0.0165,0.0163
2023-03-23 16:40:00,0.00137,0.00223,0.403,0.0219,0.000979,0.00738,0.0000187,1.30,0.0169,0.0162
2023-03-23 16:42:00,0.00134,0.00234,0.373,0.0301,0.00100,0.00750,6.03e-7,1.34,0.0169,0.0223
2023-03-23 16:44:00,0.00132,0.00228,0.341,0.0217,0.00118,0.00753,5.56e-7,1.31,0.0168,0.0159
2023-03-23 16:46:00,0.00139,0.00234,0.378,0.0213,0.00103,0.00750,0.0000167,1.32,0.0172,0.0163
2023-03-23 16:48:00,0.00133,0.00220,0.325,0.0219,0.00102,0.00732,0.0000320,1.31,0.0173,0.0161
2023-03-23 16:50:00,0.00129,0.00211,0.347,0.0216,0.00102,0.00714,0.0000229,1.31,0.0173,0.0161
2023-03-23 16:52:00,0.00129,0.00227,0.0765,0.0294,0.00101,0.00737,8.89e-7,1.35,0.0169,0.0221
2023-03-23 16:54:00,0.00138,0.00252,0.403,0.0214,0.00116,0.00727,0.0000189,1.32,0.0169,0.0162
2023-03-23 16:56:00,0.00125,0.00248,0.359,0.0215,0.000974,0.00710,9.54e-7,1.34,0.0168,0.0166
2023-03-23 16:58:00,0.00139,0.00240,0.378,0.0214,0.00114,0.00742,0.00000112,1.32,0.0168,0.0160
2023-03-23 17:00:00,0.00135,0.00231,0.431,0.0213,0.00109,0.00803,5.75e-7,1.33,0.0167,0.0160
2023-03-23 17:02:00,0.00135,0.00230,0.354,0.0291,0.000978,0.00772,3.75e-7,1.36,0.0173,0.0219
2023-03-23 17:04:00,0.00656,0.00237,0.440,0.0228,0.00103,0.00740,3.69e-7,1.33,0.0173,0.0161
2023-03-23 17:06:00,0.00139,0.00246,0.354,0.0210,0.00106,0.00716,0.0000160,1.33,0.0174,0.0161
2023-03-23 17:08:00,0.00121,0.00242,0.384,0.0211,0.000997,0.00741,0.0000177,1.32,0.0167,0.0161
2023-03-23 17:10:00,0.00124,0.00240,0.148,0.0211,0.000986,0.00674,0.0000200,1.32,0.0163,0.0165
2023-03-23 17:12:00,0.00126,0.00249,0.425,0.0297,0.000959,0.00758,0.0000163,1.35,0.0166,0.0195
2023-03-23 17:14:00,0.00123,0.00234,0.0934,0.0225,0.00102,0.00712,0.00000102,1.32,0.0173,0.0160
2023-03-23 17:16:00,0.00128,0.00269,0.427,0.0211,0.00120,0.00795,4.78e-7,1.32,0.0170,0.0162
2023-03-23 17:18:00,0.00131,0.00239,0.381,0.0213,0.000977,0.00699,3.62e-7,1.32,0.0168,0.0159
2023-03-23 17:20:00,0.00126,0.00234,0.331,0.0209,0.00111,0.00669,0.0000190,1.33,0.0166,0.0174
2023-03-23 17:22:00,0.00129,0.00246,0.409,0.0306,0.00102,0.00702,0.0000204,1.34,0.0174,0.0180
2023-03-23 17:24:00,0.00132,0.00240,0.285,0.0221,0.00102,0.00747,6.86e-7,1.33,0.0168,0.0166
2023-03-23 17:26:00,0.00132,0.00259,0.363,0.0214,0.00103,0.00723,0.0000190,1.35,0.0171,0.0163
2023-03-23 17:28:00,0.00125,0.00235,0.237,0.0224,0.000959,0.00801,4.72e-7,1.34,0.0172,0.0161
2023-03-23 17:30:00,0.00130,0.00236,0.512,0.0213,0.00123,0.00714,4.45e-7,1.36,0.0165,0.0163
2023-03-23 17:32:00,0.00138,0.00239,0.287,0.0302,0.00113,0.00749,2.98e-7,1.36,0.0172,0.0164
2023-03-23 17:34:00,0.00131,0.00249,0.421,0.0224,0.00115,0.00745,0.0000134,1.32,0.0168,0.0169
2023-03-23 17:36:00,0.00131,0.00255,0.418,0.0225,0.00107,0.00761,3.81e-7,1.33,0.0172,0.0161
2023-03-23 17:38:00,0.00130,0.00241,0.344,0.0212,0.000930,0.00707,3.67e-7,1.34,0.0167,0.0164
2023-03-23 17:40:00,0.00129,0.00241,0.424,0.0217,0.000991,0.00755,0.0000174,1.32,0.0171,0.0163
2023-03-23 17:42:00,0.00128,0.00243,0.293,0.0299,0.00109,0.00743,0.0000176,1.33,0.0169,0.0163
