,Time,Type,Response,Code
0,2023-03-11 08:40:41.962764,Public,0.017087,200
0,2023-03-11 08:40:42.083109,Public,0.017809,200
0,2023-03-11 08:40:42.202170,Public,0.01645,200
0,2023-03-11 08:40:42.319519,Public,0.014956,200
0,2023-03-11 08:40:42.438889,Public,0.01697,200
0,2023-03-11 08:40:42.558161,Public,0.01681,200
0,2023-03-11 08:40:42.677120,Public,0.01641,200
0,2023-03-11 08:40:42.794582,Public,0.015062,200
0,2023-03-11 08:40:42.913751,Public,0.016823,200
0,2023-03-11 08:40:43.033071,Public,0.016876,200
0,2023-03-11 08:40:43.153012,Public,0.016876,200
0,2023-03-11 08:40:43.272713,Public,0.017147,200
0,2023-03-11 08:40:43.390645,Public,0.015485,200
0,2023-03-11 08:40:43.510401,Public,0.01726,200
0,2023-03-11 08:40:43.629521,Public,0.016748,200
0,2023-03-11 08:40:43.748799,Public,0.016786,200
0,2023-03-11 08:40:43.867156,Public,0.015901,200
0,2023-03-11 08:40:43.985561,Public,0.015973,200
0,2023-03-11 08:40:44.104499,Public,0.016476,200
0,2023-03-11 08:40:44.224714,Public,0.017543,200
0,2023-03-11 08:40:44.344347,Public,0.017279,200
0,2023-03-11 08:40:44.462460,Public,0.015671,200
0,2023-03-11 08:40:44.582671,Public,0.01767,200
0,2023-03-11 08:40:44.700995,Public,0.015922,200
0,2023-03-11 08:40:44.820384,Public,0.016842,200
0,2023-03-11 08:40:44.939699,Public,0.016886,200
0,2023-03-11 08:40:45.057859,Public,0.01541,200
0,2023-03-11 08:40:45.176428,Public,0.016139,200
0,2023-03-11 08:40:45.295773,Public,0.016844,200
0,2023-03-11 08:40:45.416034,Public,0.017895,200
0,2023-03-11 08:40:45.534289,Public,0.015868,200
0,2023-03-11 08:40:45.651578,Public,0.014913,200
0,2023-03-11 08:40:45.770896,Public,0.016918,200
0,2023-03-11 08:40:45.890201,Public,0.016782,200
0,2023-03-11 08:40:46.008366,Public,0.015762,200
0,2023-03-11 08:40:46.125866,Public,0.015108,200
0,2023-03-11 08:40:46.244834,Public,0.016518,200
0,2023-03-11 08:40:46.364086,Public,0.016533,200
0,2023-03-11 08:40:46.482137,Public,0.015552,200
0,2023-03-11 08:40:46.601773,Public,0.01722,200
0,2023-03-11 08:40:46.720978,Public,0.016759,200
0,2023-03-11 08:40:46.840987,Public,0.017426,200
0,2023-03-11 08:40:46.960543,Public,0.01719,200
0,2023-03-11 08:40:47.077563,Public,0.01433,200
0,2023-03-11 08:40:47.198790,Public,0.018732,200
0,2023-03-11 08:40:47.318304,Public,0.016958,200
0,2023-03-11 08:40:47.437587,Public,0.016734,200
0,2023-03-11 08:40:47.556854,Public,0.016671,200
0,2023-03-11 08:40:47.675532,Public,0.015569,200
0,2023-03-11 08:40:47.793264,Public,0.014662,200
0,2023-03-11 08:40:47.912999,Public,0.017245,200
0,2023-03-11 08:40:48.033942,Public,0.018257,200
0,2023-03-11 08:40:48.153295,Public,0.016881,200
0,2023-03-11 08:40:48.271772,Public,0.016083,200
0,2023-03-11 08:40:48.389902,Public,0.015754,200
0,2023-03-11 08:40:48.509357,Public,0.017032,200
0,2023-03-11 08:40:48.628954,Public,0.017017,200
0,2023-03-11 08:40:48.747965,Public,0.016526,200
0,2023-03-11 08:40:48.865910,Public,0.015563,200
0,2023-03-11 08:40:48.984334,Public,0.015995,200
0,2023-03-11 08:40:49.103753,Public,0.016983,200
0,2023-03-11 08:40:49.223937,Public,0.017684,200
0,2023-03-11 08:40:49.343009,Public,0.016646,200
