"Time","DELETE /apis/cilium.io/v2/namespaces/{namespace}/ciliumendpoints/{name}","DELETE /apis/cilium.io/v2/namespaces/{namespace}/ciliumendpoints/{name}","DELETE /apis/cilium.io/v2/namespaces/{namespace}/ciliumendpoints/{name}","GET /api/v1/namespaces","GET /api/v1/namespaces","GET /api/v1/namespaces","GET /api/v1/namespaces/{namespace}/secrets","GET /api/v1/namespaces/{namespace}/secrets","GET /api/v1/namespaces/{namespace}/secrets","GET /api/v1/namespaces/{name}","GET /api/v1/namespaces/{name}","GET /api/v1/namespaces/{name}","GET /api/v1/nodes","GET /api/v1/nodes","GET /api/v1/nodes","GET /api/v1/pods","GET /api/v1/pods","GET /api/v1/pods","GET /api/v1/services","GET /api/v1/services","GET /api/v1/services","GET /apis/apiextensions.k8s.io/v1/customresourcedefinitions","GET /apis/apiextensions.k8s.io/v1/customresourcedefinitions","GET /apis/apiextensions.k8s.io/v1/customresourcedefinitions","GET /apis/cilium.io/v2/ciliumclusterwideenvoyconfigs","GET /apis/cilium.io/v2/ciliumclusterwideenvoyconfigs","GET /apis/cilium.io/v2/ciliumclusterwideenvoyconfigs","GET /apis/cilium.io/v2/ciliumclusterwidenetworkpolicies","GET /apis/cilium.io/v2/ciliumclusterwidenetworkpolicies","GET /apis/cilium.io/v2/ciliumclusterwidenetworkpolicies","GET /apis/cilium.io/v2/ciliumendpoints","GET /apis/cilium.io/v2/ciliumendpoints","GET /apis/cilium.io/v2/ciliumendpoints","GET /apis/cilium.io/v2/ciliumenvoyconfigs","GET /apis/cilium.io/v2/ciliumenvoyconfigs","GET /apis/cilium.io/v2/ciliumenvoyconfigs","GET /apis/cilium.io/v2/ciliumidentities","GET /apis/cilium.io/v2/ciliumidentities","GET /apis/cilium.io/v2/ciliumidentities","GET /apis/cilium.io/v2/ciliumnetworkpolicies","GET /apis/cilium.io/v2/ciliumnetworkpolicies","GET /apis/cilium.io/v2/ciliumnetworkpolicies","GET /apis/cilium.io/v2/ciliumnodes","GET /apis/cilium.io/v2/ciliumnodes","GET /apis/cilium.io/v2/ciliumnodes","GET /apis/cilium.io/v2/ciliumnodes/{name}","GET /apis/cilium.io/v2/ciliumnodes/{name}","GET /apis/cilium.io/v2/ciliumnodes/{name}","GET /apis/cilium.io/v2/namespaces/{namespace}/ciliumendpoints/{name}","GET /apis/cilium.io/v2/namespaces/{namespace}/ciliumendpoints/{name}","GET /apis/cilium.io/v2/namespaces/{namespace}/ciliumendpoints/{name}","GET /apis/discovery.k8s.io/v1/endpointslices","GET /apis/discovery.k8s.io/v1/endpointslices","GET /apis/discovery.k8s.io/v1/endpointslices","GET /apis/networking.k8s.io/v1/networkpolicies","GET /apis/networking.k8s.io/v1/networkpolicies","GET /apis/networking.k8s.io/v1/networkpolicies","GET /healthz","GET /healthz","GET /healthz","GET /version","GET /version","GET /version","PATCH /apis/cilium.io/v2/namespaces/{namespace}/ciliumendpoints/{name}","PATCH /apis/cilium.io/v2/namespaces/{namespace}/ciliumendpoints/{name}","PATCH /apis/cilium.io/v2/namespaces/{namespace}/ciliumendpoints/{name}","POST /apis/cilium.io/v2/ciliumidentities","POST /apis/cilium.io/v2/ciliumidentities","POST /apis/cilium.io/v2/ciliumidentities","POST /apis/cilium.io/v2/ciliumnodes","POST /apis/cilium.io/v2/ciliumnodes","POST /apis/cilium.io/v2/ciliumnodes","POST /apis/cilium.io/v2/namespaces/{namespace}/ciliumendpoints","POST /apis/cilium.io/v2/namespaces/{namespace}/ciliumendpoints","POST /apis/cilium.io/v2/namespaces/{namespace}/ciliumendpoints","PUT /apis/cilium.io/v2/ciliumnodes/{name}","PUT /apis/cilium.io/v2/ciliumnodes/{name}","PUT /apis/cilium.io/v2/ciliumnodes/{name}"
2023-03-14 07:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00182,0.00168,0.00130,,,,,,,,,,,,,,,,,,
2023-03-14 07:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00169,0.00224,0.00156,,,,,,,,,,,,,,,,,,
2023-03-14 07:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00155,,0.00137,,,,,,,,,,,,,,,,,,
2023-03-14 07:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00188,,,,,,,,,,,,,,,,,,,
2023-03-14 08:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00162,,,,,0.000914,,,,,,,,,,,,,,,
2023-03-14 08:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00133,0.00223,0.00142,,,,,,,,,,,,,,,,,,
2023-03-14 08:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00185,,0.00156,,,,,,,,,,,,,,,,,,
2023-03-14 08:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-14 08:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00190,0.00186,,,,,,,,,,,,,,,,,,,
2023-03-14 08:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00179,,0.00144,,,,,,,,,,,,,,,,,,
2023-03-14 08:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-14 08:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00172,,,,,,,,,,,,,,,,,,,,
2023-03-14 08:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00122,0.00155,0.00107,,,,,,,,,,,,,,,,
2023-03-14 08:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00142,0.00168,0.00153,,,,,,,,,,,,,,,,,,
2023-03-14 08:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-14 08:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-14 08:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00192,0.00171,,,,,,,,,,,,,,,,,,
2023-03-14 08:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00134,0.00163,0.00140,,,,,,,,,,,,,,,,,,
2023-03-14 08:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-14 08:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00155,,,,0.00134,,,,,,,,,,,,,,,
2023-03-14 08:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00161,,,,,,,,,,,,,,,,,,
2023-03-14 08:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00171,,0.00139,,,,,,,,,,,,,,,,,,
2023-03-14 08:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00171,0.00156,,,,,,,,,,,,,,,,,,,
2023-03-14 08:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00180,,,,,,,,,,,,,,,,,,,
2023-03-14 08:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00198,,0.00164,,,,,,,,,,,,,,,,,,
2023-03-14 08:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00183,0.00171,0.00129,,,,,,,,,,,,,,,,,,
2023-03-14 08:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-14 08:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00185,,,0.00175,0.00163,,,,,,,,,,,,,,,,
2023-03-14 08:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00177,0.00180,0.00167,,,,,,,,,,,,,,,,,,
2023-03-14 08:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00202,,,,,,,,,,,,,,,,,,,,
2023-03-14 08:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00193,,0.00468,,,,,,,,,,,,,,,,,,
2023-03-14 08:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00163,0.00200,,,,,,,,,,,,,,,,,,,
2023-03-14 08:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00164,0.00164,0.00155,,,,,,,,,,,,,,,,,,
2023-03-14 08:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00169,,,,,,,,,,,,,,,,,,,
2023-03-14 09:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00198,0.00186,,,,0.00125,,,,,,,,,,,,,,,
2023-03-14 09:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00185,0.00207,,,,,,,,,,,,,,,,,,,
2023-03-14 09:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00200,0.00180,0.00154,,,,,,,,,,,,,,,,,,
2023-03-14 09:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00186,0.00171,0.00144,,,,,,,,,,,,,,,,,,
2023-03-14 09:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00183,0.00150,,,,,,,,,,,,,,,,,,
2023-03-14 09:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00181,,,,,,,,,,,,,,,,,,,,
2023-03-14 09:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00180,,,,,,,,,,,,,,,,,,,
2023-03-14 09:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-14 09:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00158,,,0.00175,0.00110,,,,,,,,,,,,,,,,
2023-03-14 09:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00191,0.00180,,,,,,,,,,,,,,,,,,,
2023-03-14 09:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00158,0.00157,,,,,,,,,,,,,,,,,,
2023-03-14 09:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-14 09:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00170,,,,,,,,,,,,,,,,,,
2023-03-14 09:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00158,0.00152,,,,,,,,,,,,,,,,,,,
2023-03-14 09:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00198,0.00167,0.00151,,,,,,,,,,,,,,,,,,
2023-03-14 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00334,,,,,0.000744,,,,,,,,,,,,,,,
2023-03-14 09:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00218,,,,,,,,,,,,,,,,,,,
2023-03-14 09:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00186,,,,,,,,,,,,,,,,,,,
2023-03-14 09:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00180,0.00222,,,,,,,,,,,,,,,,,,,
2023-03-14 09:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00166,0.00154,,,,,,,,,,,,,,,,,,
2023-03-14 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00169,,,,,,,,,,,,,,,,,,,
2023-03-14 09:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00205,0.00293,0.00267,,,,,,,,,,,,,,,,,,
2023-03-14 09:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-14 09:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00168,0.00168,,0.000720,0.00314,,,,,,,,,,,,,,,,
2023-03-14 09:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00176,0.00148,,,,,,,,,,,,,,,,,,
2023-03-14 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-14 09:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-14 09:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00153,,0.00139,,,,,,,,,,,,,,,,,,
2023-03-14 09:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00174,,,,,,,,,,,,,,,,,,,,
2023-03-14 09:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00239,0.00340,,,,,,,,,,,,,,,,,,,
2023-03-14 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00692,,,,0.00351,,,,,,,,,,,,,,,
2023-03-14 10:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00206,0.00519,0.00143,,,,,,,,,,,,,,,,,,
2023-03-14 10:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00173,0.00530,0.00151,,,,,,,,,,,,,,,,,,
2023-03-14 10:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00212,,0.00157,,,,,,,,,,,,,,,,,,
2023-03-14 10:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00278,,,,,,,,,,,,,,,,,,,
2023-03-14 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00198,0.00315,0.00204,,,,,,,,,,,,,,,,,,
2023-03-14 10:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-14 10:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00172,0.00571,,,,,,,,,,,,,,,,,,,
2023-03-14 10:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00559,,0.00855,0.00137,,,,,,,,,,,,,,,,
2023-03-14 10:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00190,0.00348,0.00144,,,,,,,,,,,,,,,,,,
2023-03-14 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00186,,,,,,,,,,,,,,,,,,,,
2023-03-14 10:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00284,0.00528,,,,,,,,,,,,,,,,,,,
2023-03-14 10:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00560,,,,,,,,,,,,,,,,,,,
2023-03-14 10:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00537,0.00483,,,,,,,,,,,,,,,,,,
2023-03-14 10:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00185,,,,,,,,,,,,,,,,,,,
2023-03-14 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00536,0.00194,,,,0.000698,,,,,,,,,,,,,,,
2023-03-14 10:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00201,0.00545,,,,,,,,,,,,,,,,,,,
2023-03-14 10:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00198,0.00151,,,,,,,,,,,,,,,,,,
2023-03-14 10:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00506,,,,,,,,,,,,,,,,,,
2023-03-14 10:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00534,0.00580,0.00477,,,,,,,,,,,,,,,,,,
2023-03-14 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00193,0.00512,0.00402,,,,,,,,,,,,,,,,,,
2023-03-14 10:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00178,,,,,,,,,,,,,,,,,,,
2023-03-14 10:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00169,,,,,,,,,,,,,,,,,,,,
2023-03-14 10:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00306,0.00214,,,,,,,,,,,,,,,,
2023-03-14 10:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00355,,,,,,,,,,,,,,,,,,,,
2023-03-14 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00370,,0.00503,,,,,,,,,,,,,,,,,,
2023-03-14 10:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00600,,,,,,,,,,,,,,,,,,,
2023-03-14 10:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00212,,,,,,,,,,,,,,,,,,,,
2023-03-14 10:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00360,,0.00457,,,,,,,,,,,,,,,,,,
2023-03-14 10:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00592,,,,,,,,,,,,,,,,,,,
2023-03-14 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00217,,,,0.00313,,,,,,,,,,,,,,,
2023-03-14 11:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00193,,,,,,,,,,,,,,,,,,,
2023-03-14 11:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00194,,,,,,,,,,,,,,,,,,,,
2023-03-14 11:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00482,0.00262,,,,,,,,,,,,,,,,,,
2023-03-14 11:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-14 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00521,,,,,,,,,,,,,,,,,,,
2023-03-14 11:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00247,0.00125,,,,,,,,,,,,,,,,,,
2023-03-14 11:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00460,,,,,,,,,,,,,,,,,,
2023-03-14 11:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00159,0.00169,,0.00613,0.00316,,,,,,,,,,,,,,,,
2023-03-14 11:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00167,,,,,,,,,,,,,,,,,,
2023-03-14 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00581,0.00342,,,,,,,,,,,,,,,,,,
2023-03-14 11:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00570,0.00151,,,,,,,,,,,,,,,,,,
2023-03-14 11:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00219,,,,,,,,,,,,,,,,,,,,
2023-03-14 11:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00268,,0.00426,,,,,,,,,,,,,,,,,,
2023-03-14 11:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00168,0.00133,,,,,,,,,,,,,,,,,,
2023-03-14 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00526,,,,0.00619,,,,,,,,,,,,,,,
2023-03-14 11:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00187,0.00416,0.00140,,,,,,,,,,,,,,,,,,
2023-03-14 11:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-14 11:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00169,0.00173,,,,,,,,,,,,,,,,,,,
2023-03-14 11:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00187,,,,,,,,,,,,,,,,,,,
2023-03-14 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00347,,,,,,,,,,,,,,,,,,,,
2023-03-14 11:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00202,0.00167,,,,,,,,,,,,,,,,,,,
2023-03-14 11:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00371,0.00555,0.00507,,,,,,,,,,,,,,,,,,
2023-03-14 11:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00472,0.00231,0.00839,,,,,,,,,,,,,,,,
2023-03-14 11:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00207,0.00551,,,,,,,,,,,,,,,,,,,
2023-03-14 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-14 11:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00176,,,,,,,,,,,,,,,,,,,
2023-03-14 11:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00189,,,,,,,,,,,,,,,,,,,,
2023-03-14 11:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00153,,0.00136,,,,,,,,,,,,,,,,,,
