,Time,Type,Response,Code
0,2023-03-23 02:10:25.197871,Public,0.00547,200
0,2023-03-23 02:10:25.304011,Public,0.004845,200
0,2023-03-23 02:10:25.410370,Public,0.00501,200
0,2023-03-23 02:10:25.516706,Public,0.004981,200
0,2023-03-23 02:10:25.622835,Public,0.004778,200
0,2023-03-23 02:10:25.730561,Public,0.006273,200
0,2023-03-23 02:10:25.837393,Public,0.005199,200
0,2023-03-23 02:10:25.943479,Public,0.004741,200
0,2023-03-23 02:10:26.050522,Public,0.005727,200
0,2023-03-23 02:10:26.156944,Public,0.005055,200
0,2023-03-23 02:10:26.263571,Public,0.005262,200
0,2023-03-23 02:10:26.370699,Public,0.005737,200
0,2023-03-23 02:10:26.477649,Public,0.005419,200
0,2023-03-23 02:10:26.586036,Public,0.00666,200
0,2023-03-23 02:10:26.704717,Public,0.016346,200
0,2023-03-23 02:10:26.812016,Public,0.005475,200
0,2023-03-23 02:10:26.921036,Public,0.007387,200
0,2023-03-23 02:10:27.027639,Public,0.005013,200
0,2023-03-23 02:10:27.133782,Public,0.004805,200
0,2023-03-23 02:10:27.240106,Public,0.004976,200
0,2023-03-23 02:10:27.356333,Public,0.014199,200
0,2023-03-23 02:10:27.476313,Public,0.01819,200
0,2023-03-23 02:10:27.609596,Public,0.030015,200
0,2023-03-23 02:10:27.718027,Public,0.006502,200
0,2023-03-23 02:10:27.841401,Public,0.021034,200
0,2023-03-23 02:10:27.965634,Public,0.021026,200
0,2023-03-23 02:10:28.071785,Public,0.0047,200
0,2023-03-23 02:10:28.178248,Public,0.005093,200
0,2023-03-23 02:10:28.284487,Public,0.004898,200
0,2023-03-23 02:10:28.390442,Public,0.004642,200
0,2023-03-23 02:10:28.498866,Public,0.005115,200
0,2023-03-23 02:10:28.605029,Public,0.00478,200
0,2023-03-23 02:10:28.711371,Public,0.004991,200
0,2023-03-23 02:10:28.818183,Public,0.005441,200
0,2023-03-23 02:10:28.925127,Public,0.005474,200
0,2023-03-23 02:10:29.031788,Public,0.005253,200
0,2023-03-23 02:10:29.137970,Public,0.00484,200
0,2023-03-23 02:10:29.244081,Public,0.004743,200
0,2023-03-23 02:10:29.350320,Public,0.004877,200
0,2023-03-23 02:10:29.456426,Public,0.004756,200
0,2023-03-23 02:10:29.563533,Public,0.005772,200
0,2023-03-23 02:10:29.670947,Public,0.005909,200
0,2023-03-23 02:10:29.777763,Public,0.005185,200
0,2023-03-23 02:10:29.883921,Public,0.004783,200
0,2023-03-23 02:10:29.990187,Public,0.004803,200
0,2023-03-23 02:10:30.096484,Public,0.004947,200
0,2023-03-23 02:10:30.202719,Public,0.004908,200
0,2023-03-23 02:10:30.309210,Public,0.005149,200
0,2023-03-23 02:10:30.416663,Public,0.005924,200
0,2023-03-23 02:10:30.523229,Public,0.005008,200
0,2023-03-23 02:10:30.631340,Public,0.00666,200
0,2023-03-23 02:10:30.738375,Public,0.005547,200
0,2023-03-23 02:10:30.845548,Public,0.005723,200
0,2023-03-23 02:10:30.951807,Public,0.004905,200
0,2023-03-23 02:10:31.058076,Public,0.004834,200
0,2023-03-23 02:10:31.165616,Public,0.006014,200
0,2023-03-23 02:10:31.272112,Public,0.004928,200
0,2023-03-23 02:10:31.378415,Public,0.00496,200
0,2023-03-23 02:10:31.484619,Public,0.00481,200
0,2023-03-23 02:10:31.590491,Public,0.004525,200
0,2023-03-23 02:10:31.696628,Public,0.004808,200
0,2023-03-23 02:10:31.802720,Public,0.004737,200
0,2023-03-23 02:10:31.910122,Public,0.006012,200
0,2023-03-23 02:10:32.016658,Public,0.00492,200
0,2023-03-23 02:10:32.123251,Public,0.005246,200
0,2023-03-23 02:10:32.244145,Public,0.018503,200
0,2023-03-23 02:10:32.373967,Public,0.026577,200
0,2023-03-23 02:10:32.488885,Public,0.007012,200
0,2023-03-23 02:10:32.596123,Public,0.005507,200
0,2023-03-23 02:10:32.702556,Public,0.0051,200
0,2023-03-23 02:10:32.809433,Public,0.005515,200
