"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop","tracee-system"
2023-03-23 21:06:00,12.6,16.6,1664,49.5,2.91,26.2,0,2180,26.8,18.9,
2023-03-23 21:07:00,12.6,16.6,1664,49.5,2.91,26.2,0,2180,26.8,18.9,
2023-03-23 21:08:00,12.6,16.6,1664,49.5,2.91,26.2,0,2180,26.8,18.9,
2023-03-23 21:09:00,12.6,16.6,1664,49.5,2.91,26.2,0,2180,26.8,18.9,
2023-03-23 21:10:00,9.54,16.2,1844,50.4,2.96,25.7,0,2387,26.8,27.1,
2023-03-23 21:11:00,9.54,16.2,1844,50.4,2.96,25.7,0,2387,26.8,27.1,
2023-03-23 21:12:00,9.54,16.2,1844,50.4,2.96,25.7,0,2387,26.8,27.1,
2023-03-23 21:13:00,9.54,16.2,1844,50.4,2.96,25.7,0,2387,26.8,27.1,
2023-03-23 21:14:00,9.54,16.2,1844,50.4,2.96,25.7,0,2387,26.8,27.1,
2023-03-23 21:15:00,8.10,15.7,1622,49.1,2.96,26.2,0,2085,25.9,19.4,
2023-03-23 21:16:00,8.10,15.7,1622,49.1,2.96,26.2,0,2085,25.9,19.4,
2023-03-23 21:17:00,8.10,15.7,1622,49.1,2.96,26.2,0,2085,25.9,19.4,
2023-03-23 21:18:00,8.10,15.7,1622,49.1,2.96,26.2,0,2085,25.9,19.4,
2023-03-23 21:19:00,8.10,15.7,1622,49.1,2.96,26.2,0,2085,25.9,19.4,
2023-03-23 21:20:00,9.39,16.1,2326,49.9,2.87,25.0,0.0100,3056,26.8,36.1,
2023-03-23 21:21:00,9.39,16.1,2326,49.9,2.87,25.0,0.0100,3056,26.8,36.1,
2023-03-23 21:22:00,9.39,16.1,2326,49.9,2.87,25.0,0.0100,3056,26.8,36.1,
2023-03-23 21:23:00,9.39,16.1,2326,49.9,2.87,25.0,0.0100,3056,26.8,36.1,
2023-03-23 21:24:00,9.39,16.1,2326,49.9,2.87,25.0,0.0100,3056,26.8,36.1,
2023-03-23 21:25:00,8.86,16.4,1894,49.7,2.94,25.8,0,2461,26.5,33.1,
2023-03-23 21:26:00,8.86,16.4,1894,49.7,2.94,25.8,0,2461,26.5,33.1,
2023-03-23 21:27:00,8.86,16.4,1894,49.7,2.94,25.8,0,2461,26.5,33.1,
2023-03-23 21:28:00,8.86,16.4,1894,49.7,2.94,25.8,0,2461,26.5,33.1,
2023-03-23 21:29:00,8.86,16.4,1894,49.7,2.94,25.8,0,2461,26.5,33.1,
2023-03-23 21:30:00,13.0,16.2,1661,50.7,2.92,26.0,0,2160,27.0,19.5,
2023-03-23 21:31:00,13.0,16.2,1661,50.7,2.92,26.0,0,2160,27.0,19.5,
2023-03-23 21:32:00,13.0,16.2,1661,50.7,2.92,26.0,0,2160,27.0,19.5,
2023-03-23 21:33:00,13.0,16.2,1661,50.7,2.92,26.0,0,2160,27.0,19.5,
2023-03-23 21:34:00,13.0,16.2,1661,50.7,2.92,26.0,0,2160,27.0,19.5,
2023-03-23 21:35:00,8.72,15.9,1858,50.2,2.96,26.1,0,2353,26.4,26.9,
2023-03-23 21:36:00,8.72,15.9,1858,50.2,2.96,26.1,0,2353,26.4,26.9,
2023-03-23 21:37:00,8.72,15.9,1858,50.2,2.96,26.1,0,2353,26.4,26.9,
2023-03-23 21:38:00,8.72,15.9,1858,50.2,2.96,26.1,0,2353,26.4,26.9,
2023-03-23 21:39:00,8.72,15.9,1858,50.2,2.96,26.1,0,2353,26.4,26.9,
2023-03-23 21:40:00,9.28,16.4,1653,49.8,2.94,25.1,0,2123,26.3,19.6,
2023-03-23 21:41:00,9.28,16.4,1653,49.8,2.94,25.1,0,2123,26.3,19.6,
2023-03-23 21:42:00,9.28,16.4,1653,49.8,2.94,25.1,0,2123,26.3,19.6,
2023-03-23 21:43:00,9.28,16.4,1653,49.8,2.94,25.1,0,2123,26.3,19.6,
2023-03-23 21:44:00,9.28,16.4,1653,49.8,2.94,25.1,0,2123,26.3,19.6,
2023-03-23 21:45:00,9.43,16.3,1826,49.8,2.95,26.1,0,2388,27.1,27.4,
2023-03-23 21:46:00,9.43,16.3,1826,49.8,2.95,26.1,0,2388,27.1,27.4,
2023-03-23 21:47:00,9.43,16.3,1826,49.8,2.95,26.1,0,2388,27.1,27.4,
2023-03-23 21:48:00,9.43,16.3,1826,49.8,2.95,26.1,0,2388,27.1,27.4,
2023-03-23 21:49:00,9.43,16.3,1826,49.8,2.95,26.1,0,2388,27.1,27.4,
2023-03-23 21:50:00,11.9,15.6,1678,50.4,2.88,26.1,0,2133,26.3,19.2,
2023-03-23 21:51:00,11.9,15.6,1678,50.4,2.88,26.1,0,2133,26.3,19.2,
2023-03-23 21:52:00,11.9,15.6,1678,50.4,2.88,26.1,0,2133,26.3,19.2,
2023-03-23 21:53:00,11.9,15.6,1678,50.4,2.88,26.1,0,2133,26.3,19.2,
2023-03-23 21:54:00,11.9,15.6,1678,50.4,2.88,26.1,0,2133,26.3,19.2,
2023-03-23 21:55:00,8.88,16.3,1819,49.9,2.90,25.2,0,2380,27.1,27.1,
2023-03-23 21:56:00,8.88,16.3,1819,49.9,2.90,25.2,0,2380,27.1,27.1,
2023-03-23 21:57:00,8.88,16.3,1819,49.9,2.90,25.2,0,2380,27.1,27.1,
2023-03-23 21:58:00,8.88,16.3,1819,49.9,2.90,25.2,0,2380,27.1,27.1,
2023-03-23 21:59:00,8.88,16.3,1819,49.9,2.90,25.2,0,2380,27.1,27.1,
2023-03-23 22:00:00,9.44,16.7,1663,50.4,2.97,26.8,0.00333,2150,26.8,19.0,
2023-03-23 22:01:00,9.44,16.7,1663,50.4,2.97,26.8,0.00333,2150,26.8,19.0,
2023-03-23 22:02:00,9.44,16.7,1663,50.4,2.97,26.8,0.00333,2150,26.8,19.0,
2023-03-23 22:03:00,9.44,16.7,1663,50.4,2.97,26.8,0.00333,2150,26.8,19.0,
2023-03-23 22:04:00,9.44,16.7,1663,50.4,2.97,26.8,0.00333,2150,26.8,19.0,
2023-03-23 22:05:00,9.35,16.4,1844,50.0,2.87,25.6,0.00333,2356,27.1,27.5,
2023-03-23 22:06:00,9.35,16.4,1844,50.0,2.87,25.6,0.00333,2356,27.1,27.5,
2023-03-23 22:07:00,9.35,16.4,1844,50.0,2.87,25.6,0.00333,2356,27.1,27.5,
2023-03-23 22:08:00,9.35,16.4,1844,50.0,2.87,25.6,0.00333,2356,27.1,27.5,
2023-03-23 22:09:00,9.35,16.4,1844,50.0,2.87,25.6,0.00333,2356,27.1,27.5,
2023-03-23 22:10:00,9.50,15.9,1645,51.0,2.98,25.3,0,2131,26.2,19.2,
2023-03-23 22:11:00,9.50,15.9,1645,51.0,2.98,25.3,0,2131,26.2,19.2,
2023-03-23 22:12:00,9.50,15.9,1645,51.0,2.98,25.3,0,2131,26.2,19.2,
2023-03-23 22:13:00,9.50,15.9,1645,51.0,2.98,25.3,0,2131,26.2,19.2,
2023-03-23 22:14:00,9.50,15.9,1645,51.0,2.98,25.3,0,2131,26.2,19.2,
2023-03-23 22:15:00,11.3,16.5,1858,49.8,2.87,26.6,0.00333,2400,26.5,27.3,
2023-03-23 22:16:00,11.3,16.5,1858,49.8,2.87,26.6,0.00333,2400,26.5,27.3,
2023-03-23 22:17:00,11.3,16.5,1858,49.8,2.87,26.6,0.00333,2400,26.5,27.3,
2023-03-23 22:18:00,11.3,16.5,1858,49.8,2.87,26.6,0.00333,2400,26.5,27.3,
2023-03-23 22:19:00,11.3,16.5,1858,49.8,2.87,26.6,0.00333,2400,26.5,27.3,
2023-03-23 22:20:00,8.77,15.3,1644,50.5,2.97,26.1,0.00667,2093,26.2,19.2,
2023-03-23 22:21:00,8.77,15.3,1644,50.5,2.97,26.1,0.00667,2093,26.2,19.2,
2023-03-23 22:22:00,8.77,15.3,1644,50.5,2.97,26.1,0.00667,2093,26.2,19.2,
2023-03-23 22:23:00,8.77,15.3,1644,50.5,2.97,26.1,0.00667,2093,26.2,19.2,
2023-03-23 22:24:00,8.77,15.3,1644,50.5,2.97,26.1,0.00667,2093,26.2,19.2,
2023-03-23 22:25:00,9.27,16.7,1831,50.1,2.83,24.9,0,2393,26.5,27.5,
2023-03-23 22:26:00,9.27,16.7,1831,50.1,2.83,24.9,0,2393,26.5,27.5,
2023-03-23 22:27:00,9.27,16.7,1831,50.1,2.83,24.9,0,2393,26.5,27.5,
2023-03-23 22:28:00,9.27,16.7,1831,50.1,2.83,24.9,0,2393,26.5,27.5,
2023-03-23 22:29:00,9.27,16.7,1831,50.1,2.83,24.9,0,2393,26.5,27.5,
2023-03-23 22:30:00,9.28,16.8,1651,50.2,2.84,25.8,0,2130,26.9,19.0,
2023-03-23 22:31:00,9.28,16.8,1651,50.2,2.84,25.8,0,2130,26.9,19.0,
2023-03-23 22:32:00,9.28,16.8,1651,50.2,2.84,25.8,0,2130,26.9,19.0,
2023-03-23 22:33:00,9.28,16.8,1651,50.2,2.84,25.8,0,2130,26.9,19.0,
2023-03-23 22:34:00,9.28,16.8,1651,50.2,2.84,25.8,0,2130,26.9,19.0,
2023-03-23 22:35:00,9.20,16.0,1835,50.6,3.02,25.8,0,2357,26.7,27.5,
2023-03-23 22:36:00,9.20,16.0,1835,50.6,3.02,25.8,0,2357,26.7,27.5,
2023-03-23 22:37:00,9.20,16.0,1835,50.6,3.02,25.8,0,2357,26.7,27.5,
2023-03-23 22:38:00,9.20,16.0,1835,50.6,3.02,25.8,0,2357,26.7,27.5,
2023-03-23 22:39:00,9.20,16.0,1835,50.6,3.02,25.8,0,2357,26.7,27.5,
2023-03-23 22:40:00,12.6,16.2,1699,49.8,2.88,26.1,0,2152,26.7,19.1,
2023-03-23 22:41:00,12.6,16.2,1699,49.8,2.88,26.1,0,2152,26.7,19.1,
2023-03-23 22:42:00,12.6,16.2,1699,49.8,2.88,26.1,0,2152,26.7,19.1,
2023-03-23 22:43:00,12.6,16.2,1699,49.8,2.88,26.1,0,2152,26.7,19.1,
2023-03-23 22:44:00,12.6,16.2,1699,49.8,2.88,26.1,0,2152,26.7,19.1,
2023-03-23 22:45:00,9.04,16.0,1804,50.2,2.94,25.7,0,2363,26.4,27.4,
2023-03-23 22:46:00,9.04,16.0,1804,50.2,2.94,25.7,0,2363,26.4,27.4,
2023-03-23 22:47:00,9.04,16.0,1804,50.2,2.94,25.7,0,2363,26.4,27.4,
2023-03-23 22:48:00,9.04,16.0,1804,50.2,2.94,25.7,0,2363,26.4,27.4,
2023-03-23 22:49:00,9.04,16.0,1804,50.2,2.94,25.7,0,2363,26.4,27.4,
2023-03-23 22:50:00,8.79,16.4,1637,48.9,2.89,25.8,0,2095,26.3,18.9,
2023-03-23 22:51:00,8.79,16.4,1637,48.9,2.89,25.8,0,2095,26.3,18.9,
2023-03-23 22:52:00,8.79,16.4,1637,48.9,2.89,25.8,0,2095,26.3,18.9,
2023-03-23 22:53:00,8.79,16.4,1637,48.9,2.89,25.8,0,2095,26.3,18.9,
2023-03-23 22:54:00,8.79,16.4,1637,48.9,2.89,25.8,0,2095,26.3,18.9,
2023-03-23 22:55:00,8.93,16.5,1864,50.1,3.02,25.5,0.00333,2405,26.5,27.5,
2023-03-23 22:56:00,8.93,16.5,1864,50.1,3.02,25.5,0.00333,2405,26.5,27.5,
2023-03-23 22:57:00,8.93,16.5,1864,50.1,3.02,25.5,0.00333,2405,26.5,27.5,
2023-03-23 22:58:00,8.93,16.5,1864,50.1,3.02,25.5,0.00333,2405,26.5,27.5,
2023-03-23 22:59:00,8.93,16.5,1864,50.1,3.02,25.5,0.00333,2405,26.5,27.5,
2023-03-23 23:00:00,8.70,16.3,1613,49.5,2.91,25.9,0,2079,26.3,18.8,
2023-03-23 23:01:00,8.70,16.3,1613,49.5,2.91,25.9,0,2079,26.3,18.8,
2023-03-23 23:02:00,8.70,16.3,1613,49.5,2.91,25.9,0,2079,26.3,18.8,
2023-03-23 23:03:00,8.70,16.3,1613,49.5,2.91,25.9,0,2079,26.3,18.8,
2023-03-23 23:04:00,8.70,16.3,1613,49.5,2.91,25.9,0,2079,26.3,18.8,
2023-03-23 23:05:00,9.23,16.1,1832,50.0,2.86,25.5,0,2421,26.3,27.1,
2023-03-23 23:06:00,9.23,16.1,1832,50.0,2.86,25.5,0,2421,26.3,27.1,
2023-03-23 23:07:00,9.23,16.1,1832,50.0,2.86,25.5,0,2421,26.3,27.1,
2023-03-23 23:08:00,9.23,16.1,1832,50.0,2.86,25.5,0,2421,26.3,27.1,
2023-03-23 23:09:00,9.23,16.1,1832,50.0,2.86,25.5,0,2421,26.3,27.1,
2023-03-23 23:10:00,13.0,16.1,1684,50.2,2.92,26.7,0.00333,2129,26.1,19.6,
2023-03-23 23:11:00,13.0,16.1,1684,50.2,2.92,26.7,0.00333,2129,26.1,19.6,
2023-03-23 23:12:00,13.0,16.1,1684,50.2,2.92,26.7,0.00333,2129,26.1,19.6,
2023-03-23 23:13:00,13.0,16.1,1684,50.2,2.92,26.7,0.00333,2129,26.1,19.6,
2023-03-23 23:14:00,13.0,16.1,1684,50.2,2.92,26.7,0.00333,2129,26.1,19.6,
2023-03-23 23:15:00,9.20,16.4,2441,50.5,2.92,25.5,0.00333,3270,26.8,41.9,
2023-03-23 23:16:00,9.20,16.4,2441,50.5,2.92,25.5,0.00333,3270,26.8,41.9,
2023-03-23 23:17:00,9.20,16.4,2441,50.5,2.92,25.5,0.00333,3270,26.8,41.9,
2023-03-23 23:18:00,9.20,16.4,2441,50.5,2.92,25.5,0.00333,3270,26.8,41.9,
2023-03-23 23:19:00,9.20,16.4,2441,50.5,2.92,25.5,0.00333,3270,26.8,41.9,
2023-03-23 23:20:00,9.19,16.4,1740,49.8,3.03,26.6,0,2160,26.9,24.7,
2023-03-23 23:21:00,9.19,16.4,1740,49.8,3.03,26.6,0,2160,26.9,24.7,
2023-03-23 23:22:00,9.19,16.4,1740,49.8,3.03,26.6,0,2160,26.9,24.7,
2023-03-23 23:23:00,9.19,16.4,1740,49.8,3.03,26.6,0,2160,26.9,24.7,
2023-03-23 23:24:00,9.19,16.4,1740,49.8,3.03,26.6,0,2160,26.9,24.7,
2023-03-23 23:25:00,12.5,15.7,1692,49.6,2.94,25.0,0.00667,2227,26.3,20.7,
2023-03-23 23:26:00,12.5,15.7,1692,49.6,2.94,25.0,0.00667,2227,26.3,20.7,
2023-03-23 23:27:00,12.5,15.7,1692,49.6,2.94,25.0,0.00667,2227,26.3,20.7,
2023-03-23 23:28:00,12.5,15.7,1692,49.6,2.94,25.0,0.00667,2227,26.3,20.7,
2023-03-23 23:29:00,12.5,15.7,1692,49.6,2.94,25.0,0.00667,2227,26.3,20.7,
2023-03-23 23:30:00,8.83,16.2,1818,50.3,2.91,26.5,0,2314,26.8,26.1,
2023-03-23 23:31:00,8.83,16.2,1818,50.3,2.91,26.5,0,2314,26.8,26.1,
2023-03-23 23:32:00,8.83,16.2,1818,50.3,2.91,26.5,0,2314,26.8,26.1,
2023-03-23 23:33:00,8.83,16.2,1818,50.3,2.91,26.5,0,2314,26.8,26.1,
2023-03-23 23:34:00,8.83,16.2,1818,50.3,2.91,26.5,0,2314,26.8,26.1,
2023-03-23 23:35:00,9.24,16.3,1610,49.6,2.89,25.1,0,2116,26.1,18.9,
2023-03-23 23:36:00,9.24,16.3,1610,49.6,2.89,25.1,0,2116,26.1,18.9,
2023-03-23 23:37:00,9.24,16.3,1610,49.6,2.89,25.1,0,2116,26.1,18.9,
2023-03-23 23:38:00,9.24,16.3,1610,49.6,2.89,25.1,0,2116,26.1,18.9,
2023-03-23 23:39:00,9.24,16.3,1610,49.6,2.89,25.1,0,2116,26.1,18.9,
2023-03-23 23:40:00,9.43,16.0,1866,49.6,2.92,25.7,0,2361,26.5,27.4,
2023-03-23 23:41:00,9.43,16.0,1866,49.6,2.92,25.7,0,2361,26.5,27.4,
2023-03-23 23:42:00,9.43,16.0,1866,49.6,2.92,25.7,0,2361,26.5,27.4,
2023-03-23 23:43:00,9.43,16.0,1866,49.6,2.92,25.7,0,2361,26.5,27.4,
2023-03-23 23:44:00,9.43,16.0,1866,49.6,2.92,25.7,0,2361,26.5,27.4,
2023-03-23 23:45:00,8.82,15.9,1634,49.7,2.94,25.8,0,2119,26.4,19.4,
2023-03-23 23:46:00,8.82,15.9,1634,49.7,2.94,25.8,0,2119,26.4,19.4,
2023-03-23 23:47:00,8.82,15.9,1634,49.7,2.94,25.8,0,2119,26.4,19.4,
2023-03-23 23:48:00,8.82,15.9,1634,49.7,2.94,25.8,0,2119,26.4,19.4,
2023-03-23 23:49:00,8.82,15.9,1634,49.7,2.94,25.8,0,2119,26.4,19.4,
2023-03-23 23:50:00,11.7,15.9,1875,50.1,2.87,26.0,0,2411,24.2,27.0,
2023-03-23 23:51:00,11.7,15.9,1875,50.1,2.87,26.0,0,2411,24.2,27.0,
2023-03-23 23:52:00,11.7,15.9,1875,50.1,2.87,26.0,0,2411,24.2,27.0,
2023-03-23 23:53:00,11.7,15.9,1875,50.1,2.87,26.0,0,2411,24.2,27.0,
2023-03-23 23:54:00,11.7,15.9,1875,50.1,2.87,26.0,0,2411,24.2,27.0,
2023-03-23 23:55:00,8.52,15.9,1615,49.9,2.91,26.7,0,2096,25.8,19.4,
2023-03-23 23:56:00,8.52,15.9,1615,49.9,2.91,26.7,0,2096,25.8,19.4,
2023-03-23 23:57:00,8.52,15.9,1615,49.9,2.91,26.7,0,2096,25.8,19.4,
2023-03-23 23:58:00,8.52,15.9,1615,49.9,2.91,26.7,0,2096,25.8,19.4,
2023-03-23 23:59:00,8.52,15.9,1615,49.9,2.91,26.7,0,2096,25.8,19.4,
2023-03-24 00:00:00,8.89,16.5,1867,49.2,2.99,25.4,0.00333,2413,26.6,27.2,
2023-03-24 00:01:00,8.89,16.5,1867,49.2,2.99,25.4,0.00333,2413,26.6,27.2,
2023-03-24 00:02:00,8.89,16.5,1867,49.2,2.99,25.4,0.00333,2413,26.6,27.2,
2023-03-24 00:03:00,8.89,16.5,1867,49.2,2.99,25.4,0.00333,2413,26.6,27.2,
2023-03-24 00:04:00,8.89,16.5,1867,49.2,2.99,25.4,0.00333,2413,26.6,27.2,
2023-03-24 00:05:00,9.20,16.1,1627,50.8,2.87,24.5,0,2095,26.8,19.0,
2023-03-24 00:06:00,9.20,16.1,1627,50.8,2.87,24.5,0,2095,26.8,19.0,
2023-03-24 00:07:00,9.20,16.1,1627,50.8,2.87,24.5,0,2095,26.8,19.0,
2023-03-24 00:08:00,9.20,16.1,1627,50.8,2.87,24.5,0,2095,26.8,19.0,
2023-03-24 00:09:00,9.20,16.1,1627,50.8,2.87,24.5,0,2095,26.8,19.0,
2023-03-24 00:10:00,8.90,15.7,1845,48.3,2.89,27.3,0.00333,2388,23.9,27.7,
2023-03-24 00:11:00,8.90,15.7,1845,48.3,2.89,27.3,0.00333,2388,23.9,27.7,
2023-03-24 00:12:00,8.90,15.7,1845,48.3,2.89,27.3,0.00333,2388,23.9,27.7,
2023-03-24 00:13:00,8.90,15.7,1845,48.3,2.89,27.3,0.00333,2388,23.9,27.7,
2023-03-24 00:14:00,8.90,15.7,1845,48.3,2.89,27.3,0.00333,2388,23.9,27.7,
2023-03-24 00:15:00,12.5,16.3,1688,50.7,2.97,25.3,0.00333,2138,26.3,18.9,
2023-03-24 00:16:00,12.5,16.3,1688,50.7,2.97,25.3,0.00333,2138,26.3,18.9,
2023-03-24 00:17:00,12.5,16.3,1688,50.7,2.97,25.3,0.00333,2138,26.3,18.9,
2023-03-24 00:18:00,12.5,16.3,1688,50.7,2.97,25.3,0.00333,2138,26.3,18.9,
2023-03-24 00:19:00,12.5,16.3,1688,50.7,2.97,25.3,0.00333,2138,26.3,18.9,
2023-03-24 00:20:00,8.87,16.2,1818,50.7,2.99,25.6,0,2376,25.6,27.7,
2023-03-24 00:21:00,8.87,16.2,1818,50.7,2.99,25.6,0,2376,25.6,27.7,
2023-03-24 00:22:00,8.87,16.2,1818,50.7,2.99,25.6,0,2376,25.6,27.7,
2023-03-24 00:23:00,8.87,16.2,1818,50.7,2.99,25.6,0,2376,25.6,27.7,
2023-03-24 00:24:00,8.87,16.2,1818,50.7,2.99,25.6,0,2376,25.6,27.7,
2023-03-24 00:25:00,9.24,15.9,1632,49.9,2.88,25.7,0.00667,2108,26.5,19.1,
2023-03-24 00:26:00,9.24,15.9,1632,49.9,2.88,25.7,0.00667,2108,26.5,19.1,
2023-03-24 00:27:00,9.24,15.9,1632,49.9,2.88,25.7,0.00667,2108,26.5,19.1,
2023-03-24 00:28:00,9.24,15.9,1632,49.9,2.88,25.7,0.00667,2108,26.5,19.1,
2023-03-24 00:29:00,9.24,15.9,1632,49.9,2.88,25.7,0.00667,2108,26.5,19.1,
2023-03-24 00:30:00,8.81,16.3,1842,50.0,2.87,26.7,0,2389,25.9,27.0,
2023-03-24 00:31:00,8.81,16.3,1842,50.0,2.87,26.7,0,2389,25.9,27.0,
2023-03-24 00:32:00,8.81,16.3,1842,50.0,2.87,26.7,0,2389,25.9,27.0,
2023-03-24 00:33:00,8.81,16.3,1842,50.0,2.87,26.7,0,2389,25.9,27.0,
2023-03-24 00:34:00,8.81,16.3,1842,50.0,2.87,26.7,0,2389,25.9,27.0,
2023-03-24 00:35:00,9.06,15.9,1618,50.0,2.99,24.5,0,2065,26.3,19.4,
2023-03-24 00:36:00,9.06,15.9,1618,50.0,2.99,24.5,0,2065,26.3,19.4,
2023-03-24 00:37:00,9.06,15.9,1618,50.0,2.99,24.5,0,2065,26.3,19.4,
2023-03-24 00:38:00,9.06,15.9,1618,50.0,2.99,24.5,0,2065,26.3,19.4,
2023-03-24 00:39:00,9.06,15.9,1618,50.0,2.99,24.5,0,2065,26.3,19.4,
2023-03-24 00:40:00,9.43,16.1,1862,50.8,2.88,25.8,0,2426,25.8,27.2,
2023-03-24 00:41:00,9.43,16.1,1862,50.8,2.88,25.8,0,2426,25.8,27.2,
2023-03-24 00:42:00,9.43,16.1,1862,50.8,2.88,25.8,0,2426,25.8,27.2,
2023-03-24 00:43:00,9.43,16.1,1862,50.8,2.88,25.8,0,2426,25.8,27.2,
2023-03-24 00:44:00,9.43,16.1,1862,50.8,2.88,25.8,0,2426,25.8,27.2,
2023-03-24 00:45:00,12.1,16.3,1659,50.4,2.87,25.7,0,2106,27.1,19.3,
2023-03-24 00:46:00,12.1,16.3,1659,50.4,2.87,25.7,0,2106,27.1,19.3,
2023-03-24 00:47:00,12.1,16.3,1659,50.4,2.87,25.7,0,2106,27.1,19.3,
2023-03-24 00:48:00,12.1,16.3,1659,50.4,2.87,25.7,0,2106,27.1,19.3,
2023-03-24 00:49:00,12.1,16.3,1659,50.4,2.87,25.7,0,2106,27.1,19.3,
2023-03-24 00:50:00,8.92,16.5,1850,49.5,2.95,25.7,0,2411,26.7,27.2,
2023-03-24 00:51:00,8.92,16.5,1850,49.5,2.95,25.7,0,2411,26.7,27.2,
2023-03-24 00:52:00,8.92,16.5,1850,49.5,2.95,25.7,0,2411,26.7,27.2,
2023-03-24 00:53:00,8.92,16.5,1850,49.5,2.95,25.7,0,2411,26.7,27.2,
2023-03-24 00:54:00,8.92,16.5,1850,49.5,2.95,25.7,0,2411,26.7,27.2,
2023-03-24 00:55:00,9.30,16.6,1659,51.0,2.83,25.6,0,2145,27.1,19.0,
2023-03-24 00:56:00,9.30,16.6,1659,51.0,2.83,25.6,0,2145,27.1,19.0,
2023-03-24 00:57:00,9.30,16.6,1659,51.0,2.83,25.6,0,2145,27.1,19.0,
2023-03-24 00:58:00,9.30,16.6,1659,51.0,2.83,25.6,0,2145,27.1,19.0,
2023-03-24 00:59:00,9.30,16.6,1659,51.0,2.83,25.6,0,2145,27.1,19.0,
2023-03-24 01:00:00,9.30,16.7,1798,49.1,2.99,25.4,0.00333,2330,27.3,27.5,
2023-03-24 01:01:00,9.30,16.7,1798,49.1,2.99,25.4,0.00333,2330,27.3,27.5,
2023-03-24 01:02:00,9.30,16.7,1798,49.1,2.99,25.4,0.00333,2330,27.3,27.5,
2023-03-24 01:03:00,9.30,16.7,1798,49.1,2.99,25.4,0.00333,2330,27.3,27.5,
2023-03-24 01:04:00,9.30,16.7,1798,49.1,2.99,25.4,0.00333,2330,27.3,27.5,
2023-03-24 01:05:00,9.45,16.9,1666,52.5,2.84,26.4,0,2120,27.7,19.3,
2023-03-24 01:06:00,9.45,16.9,1666,52.5,2.84,26.4,0,2120,27.7,19.3,
2023-03-24 01:07:00,9.45,16.9,1666,52.5,2.84,26.4,0,2120,27.7,19.3,
2023-03-24 01:08:00,9.45,16.9,1666,52.5,2.84,26.4,0,2120,27.7,19.3,
2023-03-24 01:09:00,9.45,16.9,1666,52.5,2.84,26.4,0,2120,27.7,19.3,
2023-03-24 01:10:00,13.6,16.4,1876,50.4,3.02,26.1,0.00333,2449,27.3,27.2,
2023-03-24 01:11:00,13.6,16.4,1876,50.4,3.02,26.1,0.00333,2449,27.3,27.2,
2023-03-24 01:12:00,13.6,16.4,1876,50.4,3.02,26.1,0.00333,2449,27.3,27.2,
2023-03-24 01:13:00,13.6,16.4,1876,50.4,3.02,26.1,0.00333,2449,27.3,27.2,
2023-03-24 01:14:00,13.6,16.4,1876,50.4,3.02,26.1,0.00333,2449,27.3,27.2,
2023-03-24 01:15:00,9.07,16.6,1650,50.3,2.80,24.8,0.00333,2127,27.6,19.1,
2023-03-24 01:16:00,9.07,16.6,1650,50.3,2.80,24.8,0.00333,2127,27.6,19.1,
2023-03-24 01:17:00,9.07,16.6,1650,50.3,2.80,24.8,0.00333,2127,27.6,19.1,
2023-03-24 01:18:00,9.07,16.6,1650,50.3,2.80,24.8,0.00333,2127,27.6,19.1,
2023-03-24 01:19:00,9.07,16.6,1650,50.3,2.80,24.8,0.00333,2127,27.6,19.1,
2023-03-24 01:20:00,9.69,16.8,1826,51.1,3.04,25.4,0.00333,2325,27.3,27.2,
2023-03-24 01:21:00,9.69,16.8,1826,51.1,3.04,25.4,0.00333,2325,27.3,27.2,
2023-03-24 01:22:00,9.69,16.8,1826,51.1,3.04,25.4,0.00333,2325,27.3,27.2,
2023-03-24 01:23:00,9.69,16.8,1826,51.1,3.04,25.4,0.00333,2325,27.3,27.2,
2023-03-24 01:24:00,9.69,16.8,1826,51.1,3.04,25.4,0.00333,2325,27.3,27.2,
2023-03-24 01:25:00,9.31,16.6,1663,52.0,2.92,25.9,0.00333,2153,27.3,19.2,
2023-03-24 01:26:00,9.31,16.6,1663,52.0,2.92,25.9,0.00333,2153,27.3,19.2,
2023-03-24 01:27:00,9.31,16.6,1663,52.0,2.92,25.9,0.00333,2153,27.3,19.2,
2023-03-24 01:28:00,9.31,16.6,1663,52.0,2.92,25.9,0.00333,2153,27.3,19.2,
2023-03-24 01:29:00,9.31,16.6,1663,52.0,2.92,25.9,0.00333,2153,27.3,19.2,
2023-03-24 01:30:00,9.32,16.2,1813,50.9,2.94,26.4,0,2398,27.3,27.1,
2023-03-24 01:31:00,9.32,16.2,1813,50.9,2.94,26.4,0,2398,27.3,27.1,
2023-03-24 01:32:00,9.32,16.2,1813,50.9,2.94,26.4,0,2398,27.3,27.1,
2023-03-24 01:33:00,9.32,16.2,1813,50.9,2.94,26.4,0,2398,27.3,27.1,
2023-03-24 01:34:00,9.32,16.2,1813,50.9,2.94,26.4,0,2398,27.3,27.1,
2023-03-24 01:35:00,8.98,16.4,1662,48.3,2.81,24.8,0,2091,27.5,19.2,
2023-03-24 01:36:00,8.98,16.4,1662,48.3,2.81,24.8,0,2091,27.5,19.2,
2023-03-24 01:37:00,8.98,16.4,1662,48.3,2.81,24.8,0,2091,27.5,19.2,
